Frequency;Channel A
4,51660156;-102,39015198
4,54711914;-102,52246857
4,57763672;-105,20193481
4,60815430;-103,20953369
4,63867188;-99,83875275
4,66918945;-98,67887878
4,69970703;-98,82546234
4,73022461;-99,95093536
4,76074219;-102,08612061
4,79125977;-104,26491547
4,82177734;-105,29173279
4,85229492;-104,48844910
4,88281250;-105,39580536
4,91333008;-110,68841553
4,94384766;-119,70759583
4,97436523;-110,05927277
5,00488281;-104,89857483
5,03540039;-106,42704773
5,06591797;-113,54373169
5,09643555;-114,16271210
5,12695312;-118,96820068
5,15747070;-112,27714539
5,18798828;-105,97199249
5,21850586;-104,27750397
5,24902344;-103,73260498
5,27954102;-102,39737701
5,31005859;-107,06526184
5,34057617;-107,54121399
5,37109375;-110,15591431
5,40161133;-108,62946320
5,43212891;-105,31845093
5,46264648;-99,91722107
5,49316406;-106,05816650
5,52368164;-104,40041351
5,55419922;-99,74929810
5,58471680;-102,10318756
5,61523438;-95,41500092
5,64575195;-100,98179626
5,67626953;-91,48350525
5,70678711;-90,81955719
5,73730469;-108,26689911
5,76782227;-66,83460999
5,79833984;-48,34486389
5,82885742;-38,33438873
5,85937500;-32,97922516
5,88989258;-31,19614410
5,92041016;-32,70355225
5,95092773;-37,73522186
5,98144531;-47,26863480
6,01196289;-64,58123779
6,04248047;-102,35729980
6,07299805;-89,24584961
6,10351562;-93,31826782
6,13403320;-99,99803162
6,16455078;-93,66213989
6,19506836;-118,38824463
6,22558594;-101,29391479
6,25610352;-106,54327393
6,28662109;-103,08798218
6,31713867;-96,03741455
6,34765625;-102,61115265
6,37817383;-107,30225372
6,40869141;-102,68276215
6,43920898;-106,88956451
6,46972656;-107,82423401
6,50024414;-112,50457001
6,53076172;-109,00465393
6,56127930;-111,10541534
6,59179688;-112,98806763
6,62231445;-104,45678711
6,65283203;-104,28287506
6,68334961;-103,89720154
6,71386719;-102,67235565
6,74438477;-101,03282166
6,77490234;-99,76327515
6,80541992;-100,77696228
6,83593750;-101,83232117
6,86645508;-102,44940948
6,89697266;-104,82987976
6,92749023;-107,19624329
6,95800781;-106,93464661
6,98852539;-103,94683838
7,01904297;-102,78474426
7,04956055;-103,64482880
7,08007812;-104,01602936
7,11059570;-104,28344727
7,14111328;-106,95781708
7,17163086;-112,15249634
7,20214844;-113,50582886
7,23266602;-102,21488190
7,26318359;-97,90584564
7,29370117;-97,45712280
7,32421875;-99,81209564
7,35473633;-102,70954895
7,38525391;-102,46220398
7,41577148;-103,22848511
7,44628906;-107,22224426
7,47680664;-110,15594482
7,50732422;-107,32000732
7,53784180;-105,10487366
7,56835938;-106,35321045
7,59887695;-113,01542664
7,62939453;-120,16027832
7,65991211;-109,16194916
7,69042969;-105,08291626
7,72094727;-103,02493286
7,75146484;-101,06799316
7,78198242;-100,02532959
7,81250000;-101,12402344
7,84301758;-103,75031281
7,87353516;-105,14204407
7,90405273;-104,67636871
7,93457031;-105,54132080
7,96508789;-109,36581421
7,99560547;-114,35748291
8,02612305;-111,69097137
8,05664062;-106,77941895
8,08715820;-105,07911682
8,11767578;-105,80674744
8,14819336;-106,63277435
8,17871094;-109,62075806
8,20922852;-114,39254761
8,23974609;-103,23957825
8,27026367;-99,30863190
8,30078125;-98,58229828
8,33129883;-99,71283722
8,36181641;-101,67728424
8,39233398;-102,09407043
8,42285156;-99,73641968
8,45336914;-98,07194519
8,48388672;-98,88922119
8,51440430;-103,27987671
8,54492188;-113,83505249
8,57543945;-110,61049652
8,60595703;-107,35279083
8,63647461;-104,95027161
8,66699219;-102,95436096
8,69750977;-103,12870026
8,72802734;-106,80522919
8,75854492;-112,95189667
8,78906250;-108,74213409
8,81958008;-105,56924438
8,85009766;-103,42604065
8,88061523;-103,36831665
8,91113281;-109,36296082
8,94165039;-109,59710693
8,97216797;-101,74098969
9,00268555;-100,80773163
9,03320312;-103,26561737
9,06372070;-107,47425842
9,09423828;-111,33828735
9,12475586;-114,19743347
9,15527344;-112,25685120
9,18579102;-108,45623779
9,21630859;-107,17369843
9,24682617;-107,31403351
9,27734375;-108,17107391
9,30786133;-110,80090332
9,33837891;-109,45331573
9,36889648;-105,71749878
9,39941406;-105,12233734
9,42993164;-105,51791382
9,46044922;-104,17025757
9,49096680;-104,13146973
9,52148438;-107,77568054
9,55200195;-109,53826141
9,58251953;-106,35428619
9,61303711;-105,83338928
9,64355469;-106,11091614
9,67407227;-105,33760834
9,70458984;-102,71502686
9,73510742;-100,65026093
9,76562500;-101,28143311
9,79614258;-105,89049530
9,82666016;-113,37726593
9,85717773;-111,00872803
9,88769531;-109,56455994
9,91821289;-108,07010651
9,94873047;-105,94157410
9,97924805;-104,55003357
10,00976562;-104,45372009
10,04028320;-104,63173676
10,07080078;-104,89666748
10,10131836;-107,45598602
10,13183594;-108,57664490
10,16235352;-105,55983734
10,19287109;-110,05905914
10,22338867;-105,03929138
10,25390625;-96,86524200
10,28442383;-94,85594940
10,31494141;-96,85702515
10,34545898;-102,82421112
10,37597656;-111,85752869
10,40649414;-110,35689545
10,43701172;-105,60379791
10,46752930;-104,62635803
10,49804688;-104,37610626
10,52856445;-103,07005310
10,55908203;-102,93156433
10,58959961;-104,35121155
10,62011719;-104,43831635
10,65063477;-101,75599670
10,68115234;-100,25527954
10,71166992;-100,95069122
10,74218750;-103,90623474
10,77270508;-110,27969360
10,80322266;-120,69573975
10,83374023;-108,69129181
10,86425781;-105,47657776
10,89477539;-105,91388702
10,92529297;-108,23162079
10,95581055;-110,40299225
10,98632812;-110,66405487
11,01684570;-106,24256134
11,04736328;-103,10311890
11,07788086;-103,84580994
11,10839844;-112,59442139
11,13891602;-105,20562744
11,16943359;-101,05845642
11,19995117;-104,06153870
11,23046875;-111,02043152
11,26098633;-102,40070343
11,29150391;-101,11050415
11,32202148;-105,40480042
11,35253906;-127,95668793
11,38305664;-111,01484680
11,41357422;-107,96844482
11,44409180;-107,26036835
11,47460938;-111,16223145
11,50512695;-125,62384796
11,53564453;-112,63297272
11,56616211;-107,02487183
11,59667969;-104,37017822
11,62719727;-104,37294769
11,65771484;-93,79116821
11,68823242;-77,66106415
11,71875000;-67,84654999
11,74926758;-62,44087601
11,77978516;-60,54737854
11,81030273;-61,90891266
11,84082031;-66,74249268
11,87133789;-75,95783997
11,90185547;-92,39857483
11,93237305;-111,60594940
11,96289062;-118,04993439
11,99340820;-124,14318848
12,02392578;-120,59699249
12,05444336;-121,45095825
12,08496094;-115,04920197
12,11547852;-112,79440308
12,14599609;-114,63211060
12,17651367;-119,81489563
12,20703125;-111,01127625
12,23754883;-105,97644806
12,26806641;-104,21752930
12,29858398;-103,53829193
12,32910156;-103,70330048
12,35961914;-105,98778534
12,39013672;-113,24357605
12,42065430;-113,13584900
12,45117188;-104,53446198
12,48168945;-100,85241699
12,51220703;-99,14772034
12,54272461;-99,00023651
12,57324219;-100,32003784
12,60375977;-102,80056763
12,63427734;-105,33706665
12,66479492;-107,01480865
12,69531250;-108,27915955
12,72583008;-108,37550354
12,75634766;-107,22898865
12,78686523;-106,07420349
12,81738281;-105,77632904
12,84790039;-106,81815338
12,87841797;-109,65962219
12,90893555;-116,21623230
12,93945312;-121,11372375
12,96997070;-111,82678986
13,00048828;-110,98255920
13,03100586;-116,02555847
13,06152344;-122,16462708
13,09204102;-112,83016968
13,12255859;-107,64789581
13,15307617;-104,06675720
13,18359375;-102,29113770
13,21411133;-101,12582397
13,24462891;-98,75197601
13,27514648;-98,00723267
13,30566406;-101,52175140
13,33618164;-109,96102142
13,36669922;-105,68122864
13,39721680;-105,42427826
13,42773438;-107,25115967
13,45825195;-106,08687592
13,48876953;-104,39156342
13,51928711;-104,39457703
13,54980469;-106,31568146
13,58032227;-110,85969543
13,61083984;-118,83224487
13,64135742;-113,16163635
13,67187500;-107,70343018
13,70239258;-104,22695160
13,73291016;-103,65948486
13,76342773;-103,19195557
13,79394531;-100,16303253
13,82446289;-99,98226929
13,85498047;-105,43704987
13,88549805;-115,99490356
13,91601562;-105,10894012
13,94653320;-103,08952332
13,97705078;-103,55354309
14,00756836;-105,25801086
14,03808594;-106,62065125
14,06860352;-107,88088989
14,09912109;-110,18429565
14,12963867;-110,78934479
14,16015625;-108,74470520
14,19067383;-107,79099274
14,22119141;-109,38864136
14,25170898;-112,40566254
14,28222656;-109,20196533
14,31274414;-105,41126251
14,34326172;-103,94956970
14,37377930;-105,22789001
14,40429688;-111,39000702
14,43481445;-120,06740570
14,46533203;-114,23254395
14,49584961;-116,28192139
14,52636719;-109,63843536
14,55688477;-107,60700989
14,58740234;-107,95914459
14,61791992;-108,18172455
14,64843750;-109,18249512
14,67895508;-109,49499512
14,70947266;-109,26351929
14,73999023;-106,67758179
14,77050781;-104,08489990
14,80102539;-103,48176575
14,83154297;-104,87051392
14,86206055;-109,49768066
14,89257812;-115,69046783
14,92309570;-104,55982971
14,95361328;-101,30325317
14,98413086;-101,33113861
15,01464844;-103,22746277
15,04516602;-107,69552612
15,07568359;-106,53431702
15,10620117;-101,07375336
15,13671875;-100,11065674
15,16723633;-103,06067657
15,19775391;-108,07928467
15,22827148;-112,00436401
15,25878906;-108,38965607
15,28930664;-100,21393585
15,31982422;-97,08138275
15,35034180;-96,91204834
15,38085938;-99,03013611
15,41137695;-103,92777252
15,44189453;-116,19452667
15,47241211;-113,39478302
15,50292969;-110,30929565
15,53344727;-110,24328613
15,56396484;-106,91036224
15,59448242;-104,77153778
15,62500000;-106,14253998
15,65551758;-113,58996582
15,68603516;-114,46514130
15,71655273;-108,68553162
15,74707031;-107,50975037
15,77758789;-108,32470703
15,80810547;-112,86820221
15,83862305;-110,80339050
15,86914062;-103,66295624
15,89965820;-101,39469147
15,93017578;-102,83889771
15,96069336;-106,83721924
15,99121094;-106,49975586
16,02172852;-107,36991882
16,05224609;-110,13690948
16,08276367;-102,74559021
16,11328125;-98,07361603
16,14379883;-95,04396057
16,17431641;-93,72824860
16,20483398;-94,52598572
16,23535156;-97,35614014
16,26586914;-101,08078003
16,29638672;-102,13677979
16,32690430;-101,14226532
16,35742188;-101,48057556
16,38793945;-104,24767303
16,41845703;-106,14353943
16,44897461;-102,98086548
16,47949219;-101,00768280
16,51000977;-100,27714539
16,54052734;-100,81729889
16,57104492;-103,48825073
16,60156250;-108,73718262
16,63208008;-116,18537140
16,66259766;-116,79717255
16,69311523;-111,39932251
16,72363281;-107,66711426
16,75415039;-105,48326111
16,78466797;-104,61678314
16,81518555;-104,60826111
16,84570312;-104,53479767
16,87622070;-104,59170532
16,90673828;-106,35474396
16,93725586;-109,11958313
16,96777344;-105,98278809
16,99829102;-104,05030823
17,02880859;-106,77024841
17,05932617;-122,72120667
17,08984375;-109,70420837
17,12036133;-104,40116882
17,15087891;-102,77032471
17,18139648;-102,71647644
17,21191406;-103,45063782
17,24243164;-104,90237427
17,27294922;-107,55963135
17,30346680;-111,19570923
17,33398438;-116,84307861
17,36450195;-112,49986267
17,39501953;-108,65637970
17,42553711;-110,04280090
17,45605469;-106,65520477
17,48657227;-108,90718079
17,51708984;-113,44525146
17,54760742;-99,89342499
17,57812500;-81,57234192
17,60864258;-71,33591461
17,63916016;-65,72329712
17,66967773;-63,68633652
17,70019531;-64,93396759
17,73071289;-69,68876648
17,76123047;-78,96455383
17,79174805;-96,62659454
17,82226562;-120,14122009
17,85278320;-107,67428589
17,88330078;-105,23049927
17,91381836;-108,60438538
17,94433594;-116,22084808
17,97485352;-105,63970947
18,00537109;-102,10755920
18,03588867;-100,91873169
18,06640625;-100,57989502
18,09692383;-100,84028625
18,12744141;-101,85189819
18,15795898;-103,52870941
18,18847656;-103,74430847
18,21899414;-103,49781799
18,24951172;-105,05781555
18,28002930;-112,51878357
18,31054688;-112,52449799
18,34106445;-104,23142242
18,37158203;-102,69387817
18,40209961;-104,23493958
18,43261719;-110,03553772
18,46313477;-114,65145874
18,49365234;-105,99789429
18,52416992;-103,56672668
18,55468750;-102,67563629
18,58520508;-101,94380951
18,61572266;-102,55598450
18,64624023;-106,02745056
18,67675781;-113,08268738
18,70727539;-109,51653290
18,73779297;-105,04034424
18,76831055;-102,33399200
18,79882812;-101,54400635
18,82934570;-103,37693024
18,85986328;-106,73892975
18,89038086;-105,68998718
18,92089844;-104,49550629
18,95141602;-106,82060242
18,98193359;-113,44197083
19,01245117;-118,84795380
19,04296875;-114,05569458
19,07348633;-111,30339813
19,10400391;-106,74282074
19,13452148;-101,91852570
19,16503906;-101,19636536
19,19555664;-105,88932800
19,22607422;-118,82345581
19,25659180;-105,80031586
19,28710938;-102,96453857
19,31762695;-103,66471100
19,34814453;-107,17856598
19,37866211;-107,99795532
19,40917969;-104,77278137
19,43969727;-104,17913818
19,47021484;-106,29512787
19,50073242;-105,07122040
19,53125000;-101,87653351
19,56176758;-101,24101257
19,59228516;-103,32572937
19,62280273;-109,62673187
19,65332031;-110,12119293
19,68383789;-105,67009735
19,71435547;-107,32692719
19,74487305;-105,62042236
19,77539062;-102,56262970
19,80590820;-103,79753113
19,83642578;-108,74401855
19,86694336;-114,19730377
19,89746094;-113,19789124
19,92797852;-109,50595856
19,95849609;-106,89483643
19,98901367;-107,76554871
20,01953125;-119,27020264
20,05004883;-110,06632996
20,08056641;-104,98463440
20,11108398;-106,24617767
20,14160156;-109,31622314
20,17211914;-103,92213440
20,20263672;-99,55084991
20,23315430;-97,64865875
20,26367188;-98,09048462
20,29418945;-100,93688965
20,32470703;-105,94149780
20,35522461;-111,94828796
20,38574219;-118,48644257
20,41625977;-118,01084900
20,44677734;-110,73709106
20,47729492;-105,87294769
20,50781250;-104,77841187
20,53833008;-107,41535950
20,56884766;-111,41250610
20,59936523;-111,31010437
20,62988281;-107,87181854
20,66040039;-104,64974213
20,69091797;-104,22423553
20,72143555;-104,80767822
20,75195312;-104,87527466
20,78247070;-108,07443237
20,81298828;-114,88986969
20,84350586;-107,01522064
20,87402344;-104,41268921
20,90454102;-103,83933258
20,93505859;-103,87121582
20,96557617;-106,67754364
20,99609375;-119,79806519
21,02661133;-108,02254486
21,05712891;-104,42466736
21,08764648;-105,69980621
21,11816406;-111,04941559
21,14868164;-112,93687439
21,17919922;-109,15170288
21,20971680;-110,91841125
21,24023438;-122,79747009
21,27075195;-111,26539612
21,30126953;-106,32115173
21,33178711;-104,37036133
21,36230469;-103,65757751
21,39282227;-104,75212860
21,42333984;-107,55730438
21,45385742;-106,52443695
21,48437500;-104,43596649
21,51489258;-105,14992523
21,54541016;-108,45017242
21,57592773;-115,05064392
21,60644531;-122,46369934
21,63696289;-112,85958099
21,66748047;-113,01757050
21,69799805;-112,50013733
21,72851562;-108,42037964
21,75903320;-106,39385223
21,78955078;-106,12951660
21,82006836;-106,84500122
21,85058594;-107,95325470
21,88110352;-107,21999359
21,91162109;-104,70545959
21,94213867;-103,79475403
21,97265625;-104,68504333
22,00317383;-103,68774414
22,03369141;-97,32345581
22,06420898;-93,95462799
22,09472656;-93,92525482
22,12524414;-96,47841644
22,15576172;-100,02581787
22,18627930;-101,63758850
22,21679688;-100,98155212
22,24731445;-100,77960968
22,27783203;-102,04672241
22,30834961;-104,55541992
22,33886719;-107,70928192
22,36938477;-107,93747711
22,39990234;-104,10563660
22,43041992;-100,56199646
22,46093750;-99,37407684
22,49145508;-100,69443512
22,52197266;-103,87919617
22,55249023;-107,26884460
22,58300781;-109,78610992
22,61352539;-111,56011963
22,64404297;-110,23782349
22,67456055;-106,90933990
22,70507812;-104,28289795
22,73559570;-102,88471985
22,76611328;-103,26222229
22,79663086;-107,08718872
22,82714844;-109,85462952
22,85766602;-102,41264343
22,88818359;-100,29354095
22,91870117;-102,42587280
22,94921875;-109,84889984
22,97973633;-114,91394806
23,01025391;-108,43687439
23,04077148;-105,83712769
23,07128906;-105,69639587
23,10180664;-106,16698456
23,13232422;-102,67810822
23,16284180;-99,53582001
23,19335938;-98,43884277
23,22387695;-99,06538391
23,25439453;-100,83194733
23,28491211;-103,20138550
23,31542969;-106,56881714
23,34594727;-111,33387756
23,37646484;-110,95553589
23,40698242;-104,45788574
23,43750000;-104,56730652
23,46801758;-94,88619995
23,49853516;-81,82331848
23,52905273;-75,65930176
23,55957031;-73,44184113
23,59008789;-74,58792114
23,62060547;-79,19944000
23,65112305;-87,95104218
23,68164062;-100,27813721
23,71215820;-105,09239197
23,74267578;-109,88762665
23,77319336;-121,01515198
23,80371094;-111,43448639
23,83422852;-107,99357605
23,86474609;-107,36473846
23,89526367;-109,55178833
23,92578125;-108,10189056
23,95629883;-102,94696045
23,98681641;-102,88033295
24,01733398;-109,74040222
24,04785156;-112,95264435
24,07836914;-108,27485657
24,10888672;-107,94004822
24,13940430;-102,95530701
24,16992188;-98,86149597
24,20043945;-97,33116150
24,23095703;-98,38698578
24,26147461;-102,44312286
24,29199219;-108,56980133
24,32250977;-106,69396210
24,35302734;-103,98097229
24,38354492;-103,02481842
24,41406250;-103,67392731
24,44458008;-106,42399597
24,47509766;-106,29693604
24,50561523;-103,08222961
24,53613281;-102,08889771
24,56665039;-103,21153259
24,59716797;-105,84471130
24,62768555;-108,31711578
24,65820312;-110,61860657
24,68872070;-114,21253204
24,71923828;-113,28044891
24,74975586;-114,47355652
24,78027344;-111,24653625
24,81079102;-106,23278809
24,84130859;-104,47761536
24,87182617;-104,14012909
24,90234375;-105,00410461
24,93286133;-109,78987122
24,96337891;-108,18267059
24,99389648;-98,65294647
25,02441406;-94,49194336
25,05493164;-93,72969055
25,08544922;-96,07652283
25,11596680;-102,11311340
25,14648438;-112,47135925
25,17700195;-116,73725128
25,20751953;-110,55905151
25,23803711;-100,13755035
25,26855469;-96,42856598
25,29907227;-95,93238068
25,32958984;-97,83245850
25,36010742;-101,97258759
25,39062500;-106,96188354
25,42114258;-108,07209778
25,45166016;-107,73086548
25,48217773;-107,58148193
25,51269531;-107,02171326
25,54321289;-105,91419220
25,57373047;-105,57826233
25,60424805;-105,28782654
25,63476562;-103,67285919
25,66528320;-101,85652924
25,69580078;-100,97215271
25,72631836;-101,23988342
25,75683594;-102,17060852
25,78735352;-103,01232147
25,81787109;-103,72811890
25,84838867;-104,98841095
25,87890625;-107,04772949
25,90942383;-107,89608765
25,93994141;-105,58351135
25,97045898;-103,26092529
26,00097656;-102,51529694
26,03149414;-103,44378662
26,06201172;-107,47023010
26,09252930;-113,17732239
26,12304688;-105,93463135
26,15356445;-105,27016449
26,18408203;-110,49072266
26,21459961;-111,98236084
26,24511719;-107,49705505
26,27563477;-106,41570282
26,30615234;-103,94149017
26,33666992;-99,91570282
26,36718750;-98,22784424
26,39770508;-99,88265228
26,42822266;-106,18891907
26,45874023;-110,74871063
26,48925781;-108,25852966
26,51977539;-114,53521729
26,55029297;-108,02569580
26,58081055;-103,03709412
26,61132812;-102,15863037
26,64184570;-103,26966858
26,67236328;-105,10873413
26,70288086;-105,31637573
26,73339844;-102,64640808
26,76391602;-100,27069855
26,79443359;-99,74470520
26,82495117;-102,01511383
26,85546875;-110,06557465
26,88598633;-111,39460754
26,91650391;-103,18353271
26,94702148;-99,94477844
26,97753906;-98,40659332
27,00805664;-98,34635925
27,03857422;-100,25683594
27,06909180;-103,15165710
27,09960938;-104,08924103
27,13012695;-106,07278442
27,16064453;-111,78726196
27,19116211;-122,68761444
27,22167969;-118,42070770
27,25219727;-109,52830505
27,28271484;-104,64752197
27,31323242;-101,69083405
27,34375000;-101,02011871
27,37426758;-103,90415955
27,40478516;-114,78178406
27,43530273;-108,21265411
27,46582031;-104,56256104
27,49633789;-104,32728577
27,52685547;-104,06820679
27,55737305;-103,59846497
27,58789062;-104,94366455
27,61840820;-109,44303894
27,64892578;-113,21887207
27,67944336;-110,71768951
27,70996094;-106,96799469
27,74047852;-103,86501312
27,77099609;-102,57017517
27,80151367;-103,70700073
27,83203125;-107,20275116
27,86254883;-106,42512512
27,89306641;-101,51023865
27,92358398;-97,64129639
27,95410156;-95,75494385
27,98461914;-96,55025482
28,01513672;-100,63304138
28,04565430;-107,89643860
28,07617188;-110,30613708
28,10668945;-106,46968842
28,13720703;-102,90908051
28,16772461;-102,07065582
28,19824219;-103,05916595
28,22875977;-104,09519958
28,25927734;-104,68309021
28,28979492;-106,70690918
28,32031250;-112,95309448
28,35083008;-119,91764832
28,38134766;-112,48689270
28,41186523;-110,53860474
28,44238281;-111,08744812
28,47290039;-112,28302002
28,50341797;-112,87831116
28,53393555;-116,41357422
28,56445312;-120,40160370
28,59497070;-108,82053375
28,62548828;-104,76882935
28,65600586;-103,51927948
28,68652344;-102,65395355
28,71704102;-102,35449219
28,74755859;-104,26971436
28,77807617;-108,71685028
28,80859375;-112,68749237
28,83911133;-114,16447449
28,86962891;-110,82027435
28,90014648;-104,39120483
28,93066406;-100,80824280
28,96118164;-100,17528534
28,99169922;-101,96605682
29,02221680;-107,07843018
29,05273438;-121,48570251
29,08325195;-110,24180603
29,11376953;-109,89320374
29,14428711;-120,81024933
29,17480469;-109,81156921
29,20532227;-104,16022491
29,23583984;-103,16024017
29,26635742;-105,49543762
29,29687500;-109,54940796
29,32739258;-108,44468689
29,35791016;-104,03832245
29,38842773;-88,16024780
29,41894531;-81,46994781
29,44946289;-79,17366028
29,47998047;-80,60841370
29,51049805;-86,37162781
29,54101562;-101,40288544
29,57153320;-102,34211731
29,60205078;-101,80098724
29,63256836;-103,33573151
29,66308594;-103,46640778
29,69360352;-101,84349823
29,72412109;-99,44770050
29,75463867;-98,27642822
29,78515625;-99,11518860
29,81567383;-102,15856934
29,84619141;-107,85618591
29,87670898;-122,65148926
29,90722656;-113,31324768
29,93774414;-109,69876099
29,96826172;-106,68260193
29,99877930;-102,29219055
30,02929688;-100,66744995
30,05981445;-101,71186829
30,09033203;-103,93321991
30,12084961;-105,21981049
30,15136719;-106,83763123
30,18188477;-112,16574860
30,21240234;-106,08236694
30,24291992;-102,72231293
30,27343750;-103,86226654
30,30395508;-107,19467926
30,33447266;-110,90394592
30,36499023;-110,29888916
30,39550781;-102,81217957
30,42602539;-98,70401001
30,45654297;-97,87056732
30,48706055;-100,44598389
30,51757812;-107,40721893
30,54809570;-115,77792358
30,57861328;-113,22895050
30,60913086;-108,81499481
30,63964844;-105,13247681
30,67016602;-104,75642395
30,70068359;-107,00421143
30,73120117;-107,66869354
30,76171875;-107,90838623
30,79223633;-107,33247375
30,82275391;-105,99308014
30,85327148;-107,91677856
30,88378906;-101,72177124
30,91430664;-95,19630432
30,94482422;-92,49072266
30,97534180;-92,58983612
31,00585938;-94,69005585
31,03637695;-97,52519226
31,06689453;-99,98864746
31,09741211;-103,01039886
31,12792969;-108,23841095
31,15844727;-111,92135620
31,18896484;-109,15542603
31,21948242;-107,41797638
31,25000000;-106,09024811
31,28051758;-105,40279388
31,31103516;-106,28239441
31,34155273;-103,37164307
31,37207031;-99,97267914
31,40258789;-99,26055908
31,43310547;-100,98094940
31,46362305;-104,05645752
31,49414062;-105,18222046
31,52465820;-102,95674133
31,55517578;-101,04541016
31,58569336;-101,00269318
31,61621094;-101,47434235
31,64672852;-101,43435669
31,67724609;-102,52575684
31,70776367;-105,52026367
31,73828125;-108,68951416
31,76879883;-107,72265625
31,79931641;-104,95233154
31,82983398;-104,41180420
31,86035156;-106,46518707
31,89086914;-109,09394836
31,92138672;-106,65633392
31,95190430;-102,46939850
31,98242188;-100,26470947
32,01293945;-99,48216248
32,04345703;-99,82573700
32,07397461;-101,47696686
32,10449219;-104,59519958
32,13500977;-106,75454712
32,16552734;-104,59252930
32,19604492;-102,80755615
32,22656250;-102,83446503
32,25708008;-104,21173096
32,28759766;-105,73757935
32,31811523;-107,17501831
32,34863281;-108,15939331
32,37915039;-106,87446594
32,40966797;-106,09313202
32,44018555;-106,55093384
32,47070312;-106,92364502
32,50122070;-107,96450806
32,53173828;-110,49648285
32,56225586;-112,89540100
32,59277344;-110,47692871
32,62329102;-108,41871643
32,65380859;-110,13777161
32,68432617;-113,44978333
32,71484375;-112,56232452
32,74536133;-113,01337433
