Time;Channel A
-7,64499979;31,36995316
-7,64399979;31,36995316
-7,64299979;30,25036621
-7,64199979;30,25036621
-7,64099979;30,25036621
-7,63999979;30,25036621
-7,63899979;30,25036621
-7,63799979;29,13078117
-7,63699979;29,13078117
-7,63599979;29,13078117
-7,63499979;29,13078117
-7,63399979;28,01119423
-7,63299979;28,01119423
-7,63199979;28,01119423
-7,63099979;26,88853073
-7,62999979;26,88853073
-7,62899979;25,76894569
-7,62799979;25,76894569
-7,62699979;24,64935684
-7,62599979;24,64935684
-7,62499979;23,52669716
-7,62399979;23,52669716
-7,62299979;22,40711021
-7,62199979;21,28752327
-7,62099979;21,28752327
-7,61999979;20,16793633
-7,61899979;19,04527283
-7,61799979;17,92568779
-7,61699979;17,92568779
-7,61599979;16,80610085
-7,61499979;15,68343925
-7,61399979;15,68343925
-7,61299979;14,56385231
-7,61199979;13,44426537
-7,61099979;12,32467842
-7,60999979;11,20201683
-7,60899979;11,20201683
-7,60799979;10,08243084
-7,60699979;8,96284389
-7,60599979;7,84018135
-7,60499979;5,60100842
-7,60399979;4,48142195
-7,60299979;4,48142195
-7,60199979;3,35875964
-7,60099979;2,23917317
-7,59999979;1,11958659
-7,59899979;0,00000000
-7,59799979;-2,23917317
-7,59699979;-3,35875964
-7,59599979;-4,48142195
-7,59499979;-4,48142195
-7,59399979;-5,60100842
-7,59299979;-6,72059488
-7,59199979;-8,96284389
-7,59099979;-10,08243084
-7,58999979;-11,20201683
-7,58899979;-12,32467842
-7,58799979;-13,44426537
-7,58699979;-14,56385231
-7,58599979;-15,68343925
-7,58499979;-16,80610085
-7,58399979;-17,92568779
-7,58299979;-19,04527283
-7,58199979;-20,16793633
-7,58099979;-21,28752327
-7,57999979;-21,28752327
-7,57899979;-22,40711021
-7,57799979;-23,52669716
-7,57699979;-24,64935684
-7,57599979;-25,76894569
-7,57499979;-25,76894569
-7,57399979;-26,88853073
-7,57299979;-26,88853073
-7,57199979;-28,01119423
-7,57099979;-28,01119423
-7,56999980;-28,01119423
-7,56899980;-28,01119423
-7,56799980;-29,13078117
-7,56699980;-29,13078117
-7,56599980;-29,13078117
-7,56499980;-29,13078117
-7,56399980;-29,13078117
-7,56299980;-29,13078117
-7,56199980;-29,13078117
-7,56099980;-30,25036621
-7,55999980;-29,13078117
-7,55899980;-29,13078117
-7,55799980;-29,13078117
-7,55699980;-29,13078117
-7,55599980;-29,13078117
-7,55499980;-29,13078117
-7,55399980;-28,01119423
-7,55299980;-28,01119423
-7,55199980;-28,01119423
-7,55099980;-28,01119423
-7,54999980;-26,88853073
-7,54899980;-26,88853073
-7,54799980;-26,88853073
-7,54699980;-26,88853073
-7,54599980;-25,76894569
-7,54499980;-25,76894569
-7,54399980;-25,76894569
-7,54299980;-24,64935684
-7,54199980;-24,64935684
-7,54099980;-24,64935684
-7,53999980;-24,64935684
-7,53899980;-24,64935684
-7,53799980;-23,52669716
-7,53699980;-23,52669716
-7,53599980;-23,52669716
-7,53499980;-23,52669716
-7,53399980;-23,52669716
-7,53299980;-22,40711021
-7,53199980;-22,40711021
-7,53099980;-22,40711021
-7,52999980;-22,40711021
-7,52899980;-21,28752327
-7,52799980;-20,16793633
-7,52699980;-20,16793633
-7,52599980;-19,04527283
-7,52499980;-19,04527283
-7,52399980;-17,92568779
-7,52299980;-16,80610085
-7,52199980;-16,80610085
-7,52099980;-15,68343925
-7,51999980;-15,68343925
-7,51899980;-14,56385231
-7,51799980;-14,56385231
-7,51699980;-13,44426537
-7,51599980;-12,32467842
-7,51499980;-12,32467842
-7,51399980;-11,20201683
-7,51299980;-10,08243084
-7,51199980;-8,96284389
-7,51099980;-7,84018135
-7,50999980;-6,72059488
-7,50899980;-5,60100842
-7,50799980;-4,48142195
-7,50699980;-3,35875964
-7,50599980;-2,23917317
-7,50499980;-1,11958659
-7,50399980;0,00000000
-7,50299980;1,11958659
-7,50199980;2,23917317
-7,50099980;2,23917317
-7,49999980;4,48142195
-7,49899980;5,60100842
-7,49799980;6,72059488
-7,49699980;7,84018135
-7,49599980;8,96284389
-7,49499980;10,08243084
-7,49399980;11,20201683
-7,49299980;12,32467842
-7,49199980;13,44426537
-7,49099980;14,56385231
-7,48999980;15,68343925
-7,48899980;16,80610085
-7,48799980;17,92568779
-7,48699980;19,04527283
-7,48599980;20,16793633
-7,48499980;21,28752327
-7,48399980;22,40711021
-7,48299980;22,40711021
-7,48199980;23,52669716
-7,48099980;24,64935684
-7,47999980;25,76894569
-7,47899980;25,76894569
-7,47799980;26,88853073
-7,47699980;28,01119423
-7,47599980;28,01119423
-7,47499980;29,13078117
-7,47399980;29,13078117
-7,47299980;30,25036621
-7,47199980;30,25036621
-7,47099980;30,25036621
-7,46999980;31,36995316
-7,46899980;31,36995316
-7,46799980;31,36995316
-7,46699980;31,36995316
-7,46599980;31,36995316
-7,46499980;31,36995316
-7,46399980;31,36995316
-7,46299980;31,36995316
-7,46199980;31,36995316
-7,46099980;31,36995316
-7,45999980;31,36995316
-7,45899980;31,36995316
-7,45799980;31,36995316
-7,45699980;31,36995316
-7,45599980;30,25036621
-7,45499980;30,25036621
-7,45399980;30,25036621
-7,45299980;30,25036621
-7,45199980;30,25036621
-7,45099980;29,13078117
-7,44999980;29,13078117
-7,44899980;29,13078117
-7,44799980;29,13078117
-7,44699980;28,01119423
-7,44599980;28,01119423
-7,44499980;28,01119423
-7,44399980;26,88853073
-7,44299980;26,88853073
-7,44199980;25,76894569
-7,44099980;25,76894569
-7,43999980;24,64935684
-7,43899980;24,64935684
-7,43799980;23,52669716
-7,43699980;22,40711021
-7,43599980;22,40711021
-7,43499980;22,40711021
-7,43399980;21,28752327
-7,43299980;20,16793633
-7,43199980;19,04527283
-7,43099980;19,04527283
-7,42999980;17,92568779
-7,42899980;17,92568779
-7,42799980;16,80610085
-7,42699980;15,68343925
-7,42599980;15,68343925
-7,42499980;14,56385231
-7,42399980;13,44426537
-7,42299980;12,32467842
-7,42199980;11,20201683
-7,42099980;10,08243084
-7,41999980;8,96284389
-7,41899980;7,84018135
-7,41799980;6,72059488
-7,41699980;5,60100842
-7,41599980;5,60100842
-7,41499980;3,35875964
-7,41399980;2,23917317
-7,41299980;1,11958659
-7,41199980;0,00000000
-7,41099980;-1,11958659
-7,40999980;-2,23917317
-7,40899980;-3,35875964
-7,40799980;-4,48142195
-7,40699980;-5,60100842
-7,40599980;-6,72059488
-7,40499980;-7,84018135
-7,40399980;-8,96284389
-7,40299980;-10,08243084
-7,40199980;-11,20201683
-7,40099980;-13,44426537
-7,39999980;-13,44426537
-7,39899980;-14,56385231
-7,39799980;-15,68343925
-7,39699980;-16,80610085
-7,39599980;-17,92568779
-7,39499980;-19,04527283
-7,39399980;-20,16793633
-7,39299980;-21,28752327
-7,39199980;-22,40711021
-7,39099980;-23,52669716
-7,38999980;-23,52669716
-7,38899980;-24,64935684
-7,38799980;-25,76894569
-7,38699980;-26,88853073
-7,38599980;-26,88853073
-7,38499980;-26,88853073
-7,38399980;-26,88853073
-7,38299980;-28,01119423
-7,38199980;-28,01119423
-7,38099980;-29,13078117
-7,37999980;-29,13078117
-7,37899980;-29,13078117
-7,37799980;-29,13078117
-7,37699980;-29,13078117
-7,37599980;-30,25036621
-7,37499980;-29,13078117
-7,37399980;-29,13078117
-7,37299980;-29,13078117
-7,37199980;-29,13078117
-7,37099980;-29,13078117
-7,36999980;-29,13078117
-7,36899980;-29,13078117
-7,36799980;-29,13078117
-7,36699980;-29,13078117
-7,36599980;-28,01119423
-7,36499980;-28,01119423
-7,36399980;-28,01119423
-7,36299980;-28,01119423
-7,36199980;-26,88853073
-7,36099980;-26,88853073
-7,35999980;-26,88853073
-7,35899980;-25,76894569
-7,35799980;-25,76894569
-7,35699980;-25,76894569
-7,35599980;-25,76894569
-7,35499980;-25,76894569
-7,35399980;-24,64935684
-7,35299980;-24,64935684
-7,35199980;-24,64935684
-7,35099980;-23,52669716
-7,34999980;-23,52669716
-7,34899980;-23,52669716
-7,34799980;-22,40711021
-7,34699980;-23,52669716
-7,34599980;-23,52669716
-7,34499980;-22,40711021
-7,34399980;-22,40711021
-7,34299980;-22,40711021
-7,34199980;-21,28752327
-7,34099980;-21,28752327
-7,33999980;-20,16793633
-7,33899980;-20,16793633
-7,33799980;-19,04527283
-7,33699980;-19,04527283
-7,33599980;-17,92568779
-7,33499980;-16,80610085
-7,33399980;-16,80610085
-7,33299980;-15,68343925
-7,33199980;-15,68343925
-7,33099980;-14,56385231
-7,32999980;-13,44426537
-7,32899980;-13,44426537
-7,32799980;-12,32467842
-7,32699980;-11,20201683
-7,32599980;-10,08243084
-7,32499980;-8,96284389
-7,32399980;-7,84018135
-7,32299980;-7,84018135
-7,32199980;-6,72059488
-7,32099980;-5,60100842
-7,31999980;-4,48142195
-7,31899980;-3,35875964
-7,31799980;-2,23917317
-7,31699980;-1,11958659
-7,31599980;0,00000000
-7,31499980;1,11958659
-7,31399980;2,23917317
-7,31299980;4,48142195
-7,31199980;5,60100842
-7,31099980;6,72059488
-7,30999980;7,84018135
-7,30899980;7,84018135
-7,30799980;10,08243084
-7,30699980;10,08243084
-7,30599980;11,20201683
-7,30499980;12,32467842
-7,30399980;13,44426537
-7,30299980;15,68343925
-7,30199980;15,68343925
-7,30099980;16,80610085
-7,29999980;17,92568779
-7,29899980;20,16793633
-7,29799980;20,16793633
-7,29699980;21,28752327
-7,29599980;22,40711021
-7,29499980;23,52669716
-7,29399980;24,64935684
-7,29299980;24,64935684
-7,29199980;25,76894569
-7,29099980;26,88853073
-7,28999980;26,88853073
-7,28899980;28,01119423
-7,28799980;28,01119423
-7,28699980;29,13078117
-7,28599980;30,25036621
-7,28499980;30,25036621
-7,28399980;30,25036621
-7,28299980;30,25036621
-7,28199980;31,36995316
-7,28099980;31,36995316
-7,27999980;31,36995316
-7,27899980;31,36995316
-7,27799980;31,36995316
-7,27699980;32,49261856
-7,27599980;31,36995316
-7,27499980;31,36995316
-7,27399980;31,36995316
-7,27299980;31,36995316
-7,27199980;31,36995316
-7,27099980;31,36995316
-7,26999980;31,36995316
-7,26899980;31,36995316
-7,26799980;30,25036621
-7,26699980;30,25036621
-7,26599980;30,25036621
-7,26499980;30,25036621
-7,26399980;30,25036621
-7,26299980;29,13078117
-7,26199980;29,13078117
-7,26099980;29,13078117
-7,25999980;28,01119423
-7,25899980;28,01119423
-7,25799980;28,01119423
-7,25699980;28,01119423
-7,25599980;26,88853073
-7,25499980;25,76894569
-7,25399980;25,76894569
-7,25299980;25,76894569
-7,25199980;24,64935684
-7,25099980;23,52669716
-7,24999980;23,52669716
-7,24899980;23,52669716
-7,24799980;22,40711021
-7,24699980;21,28752327
-7,24599980;21,28752327
-7,24499980;20,16793633
-7,24399980;19,04527283
-7,24299980;17,92568779
-7,24199980;17,92568779
-7,24099980;16,80610085
-7,23999980;16,80610085
-7,23899980;15,68343925
-7,23799980;14,56385231
-7,23699980;13,44426537
-7,23599980;12,32467842
-7,23499980;11,20201683
-7,23399980;10,08243084
-7,23299980;10,08243084
-7,23199980;8,96284389
-7,23099980;7,84018135
-7,22999980;6,72059488
-7,22899980;5,60100842
-7,22799980;4,48142195
-7,22699980;3,35875964
-7,22599980;2,23917317
-7,22499980;1,11958659
-7,22399980;0,00000000
-7,22299980;-1,11958659
-7,22199980;-2,23917317
-7,22099980;-3,35875964
-7,21999980;-4,48142195
-7,21899980;-5,60100842
-7,21799980;-6,72059488
-7,21699980;-7,84018135
-7,21599981;-8,96284389
-7,21499981;-11,20201683
-7,21399981;-12,32467842
-7,21299981;-13,44426537
-7,21199981;-14,56385231
-7,21099981;-15,68343925
-7,20999981;-16,80610085
-7,20899981;-17,92568779
-7,20799981;-17,92568779
-7,20699981;-19,04527283
-7,20599981;-21,28752327
-7,20499981;-22,40711021
-7,20399981;-23,52669716
-7,20299981;-23,52669716
-7,20199981;-24,64935684
-7,20099981;-25,76894569
-7,19999981;-25,76894569
-7,19899981;-26,88853073
-7,19799981;-26,88853073
-7,19699981;-28,01119423
-7,19599981;-28,01119423
-7,19499981;-28,01119423
-7,19399981;-28,01119423
-7,19299981;-29,13078117
-7,19199981;-29,13078117
-7,19099981;-29,13078117
-7,18999981;-29,13078117
-7,18899981;-30,25036621
-7,18799981;-30,25036621
-7,18699981;-30,25036621
-7,18599981;-29,13078117
-7,18499981;-29,13078117
-7,18399981;-29,13078117
-7,18299981;-29,13078117
-7,18199981;-29,13078117
-7,18099981;-29,13078117
-7,17999981;-29,13078117
-7,17899981;-28,01119423
-7,17799981;-28,01119423
-7,17699981;-28,01119423
-7,17599981;-28,01119423
-7,17499981;-26,88853073
-7,17399981;-26,88853073
-7,17299981;-26,88853073
-7,17199981;-26,88853073
-7,17099981;-25,76894569
-7,16999981;-25,76894569
-7,16899981;-25,76894569
-7,16799981;-25,76894569
-7,16699981;-24,64935684
-7,16599981;-24,64935684
-7,16499981;-24,64935684
-7,16399981;-23,52669716
-7,16299981;-23,52669716
-7,16199981;-23,52669716
-7,16099981;-23,52669716
-7,15999981;-22,40711021
-7,15899981;-22,40711021
-7,15799981;-22,40711021
-7,15699981;-22,40711021
-7,15599981;-22,40711021
-7,15499981;-22,40711021
-7,15399981;-21,28752327
-7,15299981;-20,16793633
-7,15199981;-20,16793633
-7,15099981;-19,04527283
-7,14999981;-19,04527283
-7,14899981;-17,92568779
-7,14799981;-17,92568779
-7,14699981;-16,80610085
-7,14599981;-16,80610085
-7,14499981;-14,56385231
-7,14399981;-14,56385231
-7,14299981;-14,56385231
-7,14199981;-13,44426537
-7,14099981;-12,32467842
-7,13999981;-12,32467842
-7,13899981;-11,20201683
-7,13799981;-10,08243084
-7,13699981;-8,96284389
-7,13599981;-7,84018135
-7,13499981;-6,72059488
-7,13399981;-5,60100842
-7,13299981;-4,48142195
-7,13199981;-3,35875964
-7,13099981;-2,23917317
-7,12999981;-1,11958659
-7,12899981;-1,11958659
-7,12799981;0,00000000
-7,12699981;2,23917317
-7,12599981;3,35875964
-7,12499981;4,48142195
-7,12399981;5,60100842
-7,12299981;6,72059488
-7,12199981;6,72059488
-7,12099981;7,84018135
-7,11999981;10,08243084
-7,11899981;11,20201683
-7,11799981;12,32467842
-7,11699981;12,32467842
-7,11599981;14,56385231
-7,11499981;15,68343925
-7,11399981;16,80610085
-7,11299981;17,92568779
-7,11199981;19,04527283
-7,11099981;20,16793633
-7,10999981;20,16793633
-7,10899981;21,28752327
-7,10799981;22,40711021
-7,10699981;23,52669716
-7,10599981;24,64935684
-7,10499981;25,76894569
-7,10399981;25,76894569
-7,10299981;26,88853073
-7,10199981;26,88853073
-7,10099981;28,01119423
-7,09999981;29,13078117
-7,09899981;29,13078117
-7,09799981;29,13078117
-7,09699981;30,25036621
-7,09599981;31,36995316
-7,09499981;30,25036621
-7,09399981;31,36995316
-7,09299981;31,36995316
-7,09199981;31,36995316
-7,09099981;31,36995316
-7,08999981;31,36995316
-7,08899981;31,36995316
-7,08799981;31,36995316
-7,08699981;31,36995316
-7,08599981;31,36995316
-7,08499981;32,49261856
-7,08399981;31,36995316
-7,08299981;31,36995316
-7,08199981;31,36995316
-7,08099981;31,36995316
-7,07999981;31,36995316
-7,07899981;30,25036621
-7,07799981;30,25036621
-7,07699981;30,25036621
-7,07599981;29,13078117
-7,07499981;29,13078117
-7,07399981;29,13078117
-7,07299981;29,13078117
-7,07199981;29,13078117
-7,07099981;28,01119423
-7,06999981;28,01119423
-7,06899981;26,88853073
-7,06799981;26,88853073
-7,06699981;26,88853073
-7,06599981;25,76894569
-7,06499981;24,64935684
-7,06399981;24,64935684
-7,06299981;24,64935684
-7,06199981;23,52669716
-7,06099981;22,40711021
-7,05999981;22,40711021
-7,05899981;21,28752327
-7,05799981;21,28752327
-7,05699981;20,16793633
-7,05599981;19,04527283
-7,05499981;17,92568779
-7,05399981;17,92568779
-7,05299981;16,80610085
-7,05199981;15,68343925
-7,05099981;14,56385231
-7,04999981;13,44426537
-7,04899981;13,44426537
-7,04799981;12,32467842
-7,04699981;11,20201683
-7,04599981;10,08243084
-7,04499981;8,96284389
-7,04399981;7,84018135
-7,04299981;6,72059488
-7,04199981;6,72059488
-7,04099981;4,48142195
-7,03999981;3,35875964
-7,03899981;2,23917317
-7,03799981;1,11958659
-7,03699981;0,00000000
-7,03599981;-1,11958659
-7,03499981;-2,23917317
-7,03399981;-3,35875964
-7,03299981;-4,48142195
-7,03199981;-5,60100842
-7,03099981;-6,72059488
-7,02999981;-7,84018135
-7,02899981;-8,96284389
-7,02799981;-10,08243084
-7,02699981;-11,20201683
-7,02599981;-12,32467842
-7,02499981;-13,44426537
-7,02399981;-14,56385231
-7,02299981;-15,68343925
-7,02199981;-16,80610085
-7,02099981;-17,92568779
-7,01999981;-19,04527283
-7,01899981;-20,16793633
-7,01799981;-21,28752327
-7,01699981;-22,40711021
-7,01599981;-23,52669716
-7,01499981;-24,64935684
-7,01399981;-24,64935684
-7,01299981;-25,76894569
-7,01199981;-25,76894569
-7,01099981;-26,88853073
-7,00999981;-26,88853073
-7,00899981;-28,01119423
-7,00799981;-28,01119423
-7,00699981;-28,01119423
-7,00599981;-29,13078117
-7,00499981;-29,13078117
-7,00399981;-29,13078117
-7,00299981;-29,13078117
-7,00199981;-29,13078117
-7,00099981;-29,13078117
-6,99999981;-30,25036621
-6,99899981;-29,13078117
-6,99799981;-30,25036621
-6,99699981;-29,13078117
-6,99599981;-29,13078117
-6,99499981;-29,13078117
-6,99399981;-29,13078117
-6,99299981;-29,13078117
-6,99199981;-29,13078117
-6,99099981;-28,01119423
-6,98999981;-28,01119423
-6,98899981;-28,01119423
-6,98799981;-28,01119423
-6,98699981;-26,88853073
-6,98599981;-26,88853073
-6,98499981;-26,88853073
-6,98399981;-26,88853073
-6,98299981;-25,76894569
-6,98199981;-25,76894569
-6,98099981;-24,64935684
-6,97999981;-25,76894569
-6,97899981;-24,64935684
-6,97799981;-24,64935684
-6,97699981;-24,64935684
-6,97599981;-24,64935684
-6,97499981;-23,52669716
-6,97399981;-23,52669716
-6,97299981;-23,52669716
-6,97199981;-23,52669716
-6,97099981;-22,40711021
-6,96999981;-22,40711021
-6,96899981;-22,40711021
-6,96799981;-22,40711021
-6,96699981;-22,40711021
-6,96599981;-21,28752327
-6,96499981;-20,16793633
-6,96399981;-20,16793633
-6,96299981;-19,04527283
-6,96199981;-17,92568779
-6,96099981;-17,92568779
-6,95999981;-17,92568779
-6,95899981;-16,80610085
-6,95799981;-15,68343925
-6,95699981;-14,56385231
-6,95599981;-14,56385231
-6,95499981;-14,56385231
-6,95399981;-13,44426537
-6,95299981;-12,32467842
-6,95199981;-11,20201683
-6,95099981;-10,08243084
-6,94999981;-10,08243084
-6,94899981;-7,84018135
-6,94799981;-7,84018135
-6,94699981;-6,72059488
-6,94599981;-5,60100842
-6,94499981;-4,48142195
-6,94399981;-3,35875964
-6,94299981;-2,23917317
-6,94199981;-1,11958659
-6,94099981;0,00000000
-6,93999981;1,11958659
-6,93899981;2,23917317
-6,93799981;3,35875964
-6,93699981;4,48142195
-6,93599981;5,60100842
-6,93499981;6,72059488
-6,93399981;7,84018135
-6,93299981;8,96284389
-6,93199981;10,08243084
-6,93099981;11,20201683
-6,92999981;12,32467842
-6,92899981;13,44426537
-6,92799981;14,56385231
-6,92699981;15,68343925
-6,92599981;16,80610085
-6,92499981;17,92568779
-6,92399981;19,04527283
-6,92299981;20,16793633
-6,92199981;20,16793633
-6,92099981;21,28752327
-6,91999981;23,52669716
-6,91899981;23,52669716
-6,91799981;24,64935684
-6,91699981;25,76894569
-6,91599981;25,76894569
-6,91499981;26,88853073
-6,91399981;28,01119423
-6,91299981;28,01119423
-6,91199981;29,13078117
-6,91099981;29,13078117
-6,90999981;29,13078117
-6,90899981;30,25036621
-6,90799981;31,36995316
-6,90699981;31,36995316
-6,90599981;31,36995316
-6,90499981;31,36995316
-6,90399981;31,36995316
-6,90299981;31,36995316
-6,90199981;31,36995316
-6,90099981;31,36995316
-6,89999981;31,36995316
-6,89899981;31,36995316
-6,89799981;32,49261856
-6,89699981;32,49261856
-6,89599981;31,36995316
-6,89499981;31,36995316
-6,89399981;31,36995316
-6,89299981;31,36995316
-6,89199981;30,25036621
-6,89099981;30,25036621
-6,88999981;30,25036621
-6,88899981;30,25036621
-6,88799981;29,13078117
-6,88699981;29,13078117
-6,88599981;29,13078117
-6,88499981;29,13078117
-6,88399981;28,01119423
-6,88299981;28,01119423
-6,88199981;26,88853073
-6,88099981;26,88853073
-6,87999981;26,88853073
-6,87899981;25,76894569
-6,87799981;25,76894569
-6,87699981;24,64935684
-6,87599981;24,64935684
-6,87499981;23,52669716
-6,87399981;23,52669716
-6,87299981;22,40711021
-6,87199981;21,28752327
-6,87099981;21,28752327
-6,86999981;20,16793633
-6,86899981;19,04527283
-6,86799981;19,04527283
-6,86699981;17,92568779
-6,86599981;16,80610085
-6,86499981;16,80610085
-6,86399981;15,68343925
-6,86299982;14,56385231
-6,86199982;13,44426537
-6,86099982;12,32467842
-6,85999982;11,20201683
-6,85899982;11,20201683
-6,85799982;10,08243084
-6,85699982;8,96284389
-6,85599982;7,84018135
-6,85499982;6,72059488
-6,85399982;5,60100842
-6,85299982;4,48142195
-6,85199982;3,35875964
-6,85099982;2,23917317
-6,84999982;1,11958659
-6,84899982;0,00000000
-6,84799982;-1,11958659
-6,84699982;-2,23917317
-6,84599982;-3,35875964
-6,84499982;-4,48142195
-6,84399982;-5,60100842
-6,84299982;-6,72059488
-6,84199982;-8,96284389
-6,84099982;-10,08243084
-6,83999982;-10,08243084
-6,83899982;-12,32467842
-6,83799982;-13,44426537
-6,83699982;-14,56385231
-6,83599982;-15,68343925
-6,83499982;-16,80610085
-6,83399982;-17,92568779
-6,83299982;-19,04527283
-6,83199982;-20,16793633
-6,83099982;-20,16793633
-6,82999982;-21,28752327
-6,82899982;-22,40711021
-6,82799982;-23,52669716
-6,82699982;-24,64935684
-6,82599982;-25,76894569
-6,82499982;-25,76894569
-6,82399982;-25,76894569
-6,82299982;-26,88853073
-6,82199982;-26,88853073
-6,82099982;-28,01119423
-6,81999982;-28,01119423
-6,81899982;-29,13078117
-6,81799982;-29,13078117
-6,81699982;-29,13078117
-6,81599982;-29,13078117
-6,81499982;-29,13078117
-6,81399982;-30,25036621
-6,81299982;-29,13078117
-6,81199982;-29,13078117
-6,81099982;-29,13078117
-6,80999982;-30,25036621
-6,80899982;-29,13078117
-6,80799982;-29,13078117
-6,80699982;-29,13078117
-6,80599982;-29,13078117
-6,80499982;-29,13078117
-6,80399982;-28,01119423
-6,80299982;-28,01119423
-6,80199982;-28,01119423
-6,80099982;-28,01119423
-6,79999982;-26,88853073
-6,79899982;-26,88853073
-6,79799982;-26,88853073
-6,79699982;-26,88853073
-6,79599982;-25,76894569
-6,79499982;-25,76894569
-6,79399982;-25,76894569
-6,79299982;-25,76894569
-6,79199982;-24,64935684
-6,79099982;-24,64935684
-6,78999982;-23,52669716
-6,78899982;-23,52669716
-6,78799982;-23,52669716
-6,78699982;-23,52669716
-6,78599982;-23,52669716
-6,78499982;-23,52669716
-6,78399982;-22,40711021
-6,78299982;-23,52669716
-6,78199982;-22,40711021
-6,78099982;-22,40711021
-6,77999982;-22,40711021
-6,77899982;-22,40711021
-6,77799982;-21,28752327
-6,77699982;-20,16793633
-6,77599982;-19,04527283
-6,77499982;-19,04527283
-6,77399982;-17,92568779
-6,77299982;-17,92568779
-6,77199982;-16,80610085
-6,77099982;-15,68343925
-6,76999982;-15,68343925
-6,76899982;-15,68343925
-6,76799982;-14,56385231
-6,76699982;-13,44426537
-6,76599982;-13,44426537
-6,76499982;-12,32467842
-6,76399982;-11,20201683
-6,76299982;-10,08243084
-6,76199982;-8,96284389
-6,76099982;-7,84018135
-6,75999982;-7,84018135
-6,75899982;-6,72059488
-6,75799982;-4,48142195
-6,75699982;-3,35875964
-6,75599982;-3,35875964
-6,75499982;-2,23917317
-6,75399982;0,00000000
-6,75299982;1,11958659
-6,75199982;1,11958659
-6,75099982;2,23917317
-6,74999982;4,48142195
-6,74899982;5,60100842
-6,74799982;6,72059488
-6,74699982;7,84018135
-6,74599982;7,84018135
-6,74499982;10,08243084
-6,74399982;11,20201683
-6,74299982;11,20201683
-6,74199982;13,44426537
-6,74099982;14,56385231
-6,73999982;15,68343925
-6,73899982;16,80610085
-6,73799982;17,92568779
-6,73699982;19,04527283
-6,73599982;20,16793633
-6,73499982;21,28752327
-6,73399982;21,28752327
-6,73299982;22,40711021
-6,73199982;23,52669716
-6,73099982;23,52669716
-6,72999982;24,64935684
-6,72899982;25,76894569
-6,72799982;25,76894569
-6,72699982;26,88853073
-6,72599982;28,01119423
-6,72499982;29,13078117
-6,72399982;29,13078117
-6,72299982;30,25036621
-6,72199982;30,25036621
-6,72099982;30,25036621
-6,71999982;30,25036621
-6,71899982;30,25036621
-6,71799982;31,36995316
-6,71699982;31,36995316
-6,71599982;31,36995316
-6,71499982;31,36995316
-6,71399982;31,36995316
-6,71299982;32,49261856
-6,71199982;32,49261856
-6,71099982;31,36995316
-6,70999982;31,36995316
-6,70899982;31,36995316
-6,70799982;31,36995316
-6,70699982;31,36995316
-6,70599982;30,25036621
-6,70499982;30,25036621
-6,70399982;31,36995316
-6,70299982;30,25036621
-6,70199982;30,25036621
-6,70099982;30,25036621
-6,69999982;29,13078117
-6,69899982;29,13078117
-6,69799982;29,13078117
-6,69699982;28,01119423
-6,69599982;28,01119423
-6,69499982;28,01119423
-6,69399982;26,88853073
-6,69299982;26,88853073
-6,69199982;25,76894569
-6,69099982;25,76894569
-6,68999982;25,76894569
-6,68899982;24,64935684
-6,68799982;23,52669716
-6,68699982;23,52669716
-6,68599982;22,40711021
-6,68499982;22,40711021
-6,68399982;21,28752327
-6,68299982;20,16793633
-6,68199982;20,16793633
-6,68099982;19,04527283
-6,67999982;19,04527283
-6,67899982;17,92568779
-6,67799982;16,80610085
-6,67699982;15,68343925
-6,67599982;14,56385231
-6,67499982;14,56385231
-6,67399982;13,44426537
-6,67299982;12,32467842
-6,67199982;11,20201683
-6,67099982;10,08243084
-6,66999982;8,96284389
-6,66899982;7,84018135
-6,66799982;6,72059488
-6,66699982;5,60100842
-6,66599982;4,48142195
-6,66499982;3,35875964
-6,66399982;2,23917317
-6,66299982;1,11958659
-6,66199982;0,00000000
-6,66099982;-1,11958659
-6,65999982;-2,23917317
-6,65899982;-3,35875964
-6,65799982;-3,35875964
-6,65699982;-5,60100842
-6,65599982;-6,72059488
-6,65499982;-7,84018135
-6,65399982;-8,96284389
-6,65299982;-10,08243084
-6,65199982;-11,20201683
-6,65099982;-12,32467842
-6,64999982;-13,44426537
-6,64899982;-14,56385231
-6,64799982;-15,68343925
-6,64699982;-16,80610085
-6,64599982;-17,92568779
-6,64499982;-19,04527283
-6,64399982;-20,16793633
-6,64299982;-21,28752327
-6,64199982;-22,40711021
-6,64099982;-23,52669716
-6,63999982;-23,52669716
-6,63899982;-24,64935684
-6,63799982;-24,64935684
-6,63699982;-25,76894569
-6,63599982;-26,88853073
-6,63499982;-26,88853073
-6,63399982;-28,01119423
-6,63299982;-28,01119423
-6,63199982;-28,01119423
-6,63099982;-28,01119423
-6,62999982;-29,13078117
-6,62899982;-29,13078117
-6,62799982;-29,13078117
-6,62699982;-29,13078117
-6,62599982;-29,13078117
-6,62499982;-29,13078117
-6,62399982;-30,25036621
-6,62299982;-29,13078117
-6,62199982;-29,13078117
-6,62099982;-29,13078117
-6,61999982;-29,13078117
-6,61899982;-29,13078117
-6,61799982;-29,13078117
-6,61699982;-28,01119423
-6,61599982;-28,01119423
-6,61499982;-28,01119423
-6,61399982;-28,01119423
-6,61299982;-28,01119423
-6,61199982;-26,88853073
-6,61099982;-26,88853073
