Time;Channel A
-7,83899979;-25,76894569
-7,83799979;-24,64935684
-7,83699979;-24,64935684
-7,83599979;-23,52669716
-7,83499979;-23,52669716
-7,83399979;-23,52669716
-7,83299979;-22,40711021
-7,83199979;-21,28752327
-7,83099979;-20,16793633
-7,82999979;-20,16793633
-7,82899979;-19,04527283
-7,82799979;-19,04527283
-7,82699979;-17,92568779
-7,82599979;-16,80610085
-7,82499979;-15,68343925
-7,82399979;-15,68343925
-7,82299979;-14,56385231
-7,82199979;-13,44426537
-7,82099979;-12,32467842
-7,81999979;-12,32467842
-7,81899979;-11,20201683
-7,81799979;-10,08243084
-7,81699979;-8,96284389
-7,81599979;-7,84018135
-7,81499979;-6,72059488
-7,81399979;-5,60100842
-7,81299979;-4,48142195
-7,81199979;-3,35875964
-7,81099979;-2,23917317
-7,80999979;-1,11958659
-7,80899979;0,00000000
-7,80799979;1,11958659
-7,80699979;2,23917317
-7,80599979;3,35875964
-7,80499979;4,48142195
-7,80399979;5,60100842
-7,80299979;6,72059488
-7,80199979;7,84018135
-7,80099979;8,96284389
-7,79999979;10,08243084
-7,79899979;11,20201683
-7,79799979;12,32467842
-7,79699979;13,44426537
-7,79599979;14,56385231
-7,79499979;15,68343925
-7,79399979;16,80610085
-7,79299979;17,92568779
-7,79199979;19,04527283
-7,79099979;19,04527283
-7,78999979;20,16793633
-7,78899979;21,28752327
-7,78799979;22,40711021
-7,78699979;22,40711021
-7,78599979;23,52669716
-7,78499979;23,52669716
-7,78399979;24,64935684
-7,78299979;25,76894569
-7,78199979;25,76894569
-7,78099979;26,88853073
-7,77999979;26,88853073
-7,77899979;28,01119423
-7,77799979;28,01119423
-7,77699979;29,13078117
-7,77599979;29,13078117
-7,77499979;29,13078117
-7,77399979;29,13078117
-7,77299979;30,25036621
-7,77199979;30,25036621
-7,77099979;30,25036621
-7,76999979;30,25036621
-7,76899979;30,25036621
-7,76799979;30,25036621
-7,76699979;30,25036621
-7,76599979;30,25036621
-7,76499979;30,25036621
-7,76399979;30,25036621
-7,76299979;30,25036621
-7,76199979;30,25036621
-7,76099979;30,25036621
-7,75999979;29,13078117
-7,75899979;29,13078117
-7,75799979;28,01119423
-7,75699979;28,01119423
-7,75599979;26,88853073
-7,75499979;26,88853073
-7,75399979;25,76894569
-7,75299979;25,76894569
-7,75199979;25,76894569
-7,75099979;24,64935684
-7,74999979;24,64935684
-7,74899979;23,52669716
-7,74799979;22,40711021
-7,74699979;21,28752327
-7,74599979;21,28752327
-7,74499979;20,16793633
-7,74399979;19,04527283
-7,74299979;17,92568779
-7,74199979;17,92568779
-7,74099979;16,80610085
-7,73999979;15,68343925
-7,73899979;14,56385231
-7,73799979;14,56385231
-7,73699979;12,32467842
-7,73599979;11,20201683
-7,73499979;10,08243084
-7,73399979;8,96284389
-7,73299979;8,96284389
-7,73199979;7,84018135
-7,73099979;5,60100842
-7,72999979;5,60100842
-7,72899979;4,48142195
-7,72799979;3,35875964
-7,72699979;1,11958659
-7,72599979;0,00000000
-7,72499979;-1,11958659
-7,72399979;-2,23917317
-7,72299979;-3,35875964
-7,72199979;-4,48142195
-7,72099979;-5,60100842
-7,71999979;-6,72059488
-7,71899979;-7,84018135
-7,71799979;-8,96284389
-7,71699979;-10,08243084
-7,71599979;-11,20201683
-7,71499979;-12,32467842
-7,71399979;-13,44426537
-7,71299979;-14,56385231
-7,71199979;-15,68343925
-7,71099979;-16,80610085
-7,70999979;-17,92568779
-7,70899979;-19,04527283
-7,70799979;-20,16793633
-7,70699979;-20,16793633
-7,70599979;-21,28752327
-7,70499979;-22,40711021
-7,70399979;-23,52669716
-7,70299979;-23,52669716
-7,70199979;-24,64935684
-7,70099979;-25,76894569
-7,69999979;-25,76894569
-7,69899979;-26,88853073
-7,69799979;-26,88853073
-7,69699979;-28,01119423
-7,69599979;-28,01119423
-7,69499979;-28,01119423
-7,69399979;-28,01119423
-7,69299979;-28,01119423
-7,69199979;-29,13078117
-7,69099979;-29,13078117
-7,68999979;-29,13078117
-7,68899979;-29,13078117
-7,68799979;-29,13078117
-7,68699979;-29,13078117
-7,68599979;-29,13078117
-7,68499979;-29,13078117
-7,68399979;-29,13078117
-7,68299979;-29,13078117
-7,68199979;-29,13078117
-7,68099979;-29,13078117
-7,67999979;-28,01119423
-7,67899979;-28,01119423
-7,67799979;-28,01119423
-7,67699979;-26,88853073
-7,67599979;-26,88853073
-7,67499979;-26,88853073
-7,67399979;-26,88853073
-7,67299979;-26,88853073
-7,67199979;-25,76894569
-7,67099979;-25,76894569
-7,66999979;-25,76894569
-7,66899979;-24,64935684
-7,66799979;-24,64935684
-7,66699979;-24,64935684
-7,66599979;-24,64935684
-7,66499979;-23,52669716
-7,66399979;-22,40711021
-7,66299979;-22,40711021
-7,66199979;-21,28752327
-7,66099979;-20,16793633
-7,65999979;-20,16793633
-7,65899979;-19,04527283
-7,65799979;-17,92568779
-7,65699979;-17,92568779
-7,65599979;-15,68343925
-7,65499979;-15,68343925
-7,65399979;-15,68343925
-7,65299979;-15,68343925
-7,65199979;-13,44426537
-7,65099979;-12,32467842
-7,64999979;-11,20201683
-7,64899979;-11,20201683
-7,64799979;-8,96284389
-7,64699979;-7,84018135
-7,64599979;-6,72059488
-7,64499979;-6,72059488
-7,64399979;-5,60100842
-7,64299979;-4,48142195
-7,64199979;-2,23917317
-7,64099979;-2,23917317
-7,63999979;-1,11958659
-7,63899979;0,00000000
-7,63799979;2,23917317
-7,63699979;3,35875964
-7,63599979;3,35875964
-7,63499979;4,48142195
-7,63399979;6,72059488
-7,63299979;7,84018135
-7,63199979;7,84018135
-7,63099979;8,96284389
-7,62999979;10,08243084
-7,62899979;11,20201683
-7,62799979;12,32467842
-7,62699979;13,44426537
-7,62599979;14,56385231
-7,62499979;15,68343925
-7,62399979;16,80610085
-7,62299979;17,92568779
-7,62199979;19,04527283
-7,62099979;20,16793633
-7,61999979;20,16793633
-7,61899979;21,28752327
-7,61799979;22,40711021
-7,61699979;22,40711021
-7,61599979;23,52669716
-7,61499979;24,64935684
-7,61399979;24,64935684
-7,61299979;24,64935684
-7,61199979;25,76894569
-7,61099979;26,88853073
-7,60999979;28,01119423
-7,60899979;28,01119423
-7,60799979;28,01119423
-7,60699979;28,01119423
-7,60599979;29,13078117
-7,60499979;29,13078117
-7,60399979;29,13078117
-7,60299979;29,13078117
-7,60199979;30,25036621
-7,60099979;30,25036621
-7,59999979;30,25036621
-7,59899979;30,25036621
-7,59799979;30,25036621
-7,59699979;30,25036621
-7,59599979;30,25036621
-7,59499979;30,25036621
-7,59399979;29,13078117
-7,59299979;29,13078117
-7,59199979;30,25036621
-7,59099979;29,13078117
-7,58999979;29,13078117
-7,58899979;29,13078117
-7,58799979;29,13078117
-7,58699979;28,01119423
-7,58599979;28,01119423
-7,58499979;26,88853073
-7,58399979;25,76894569
-7,58299979;25,76894569
-7,58199979;25,76894569
-7,58099979;24,64935684
-7,57999979;24,64935684
-7,57899979;23,52669716
-7,57799979;22,40711021
-7,57699979;21,28752327
-7,57599979;20,16793633
-7,57499979;20,16793633
-7,57399979;19,04527283
-7,57299979;17,92568779
-7,57199979;16,80610085
-7,57099979;16,80610085
-7,56999980;15,68343925
-7,56899980;14,56385231
-7,56799980;13,44426537
-7,56699980;12,32467842
-7,56599980;11,20201683
-7,56499980;11,20201683
-7,56399980;8,96284389
-7,56299980;7,84018135
-7,56199980;6,72059488
-7,56099980;5,60100842
-7,55999980;4,48142195
-7,55899980;3,35875964
-7,55799980;2,23917317
-7,55699980;1,11958659
-7,55599980;0,00000000
-7,55499980;-1,11958659
-7,55399980;-2,23917317
-7,55299980;-3,35875964
-7,55199980;-4,48142195
-7,55099980;-5,60100842
-7,54999980;-6,72059488
-7,54899980;-8,96284389
-7,54799980;-8,96284389
-7,54699980;-10,08243084
-7,54599980;-12,32467842
-7,54499980;-13,44426537
-7,54399980;-13,44426537
-7,54299980;-14,56385231
-7,54199980;-15,68343925
-7,54099980;-16,80610085
-7,53999980;-19,04527283
-7,53899980;-19,04527283
-7,53799980;-20,16793633
-7,53699980;-21,28752327
-7,53599980;-22,40711021
-7,53499980;-22,40711021
-7,53399980;-23,52669716
-7,53299980;-23,52669716
-7,53199980;-24,64935684
-7,53099980;-25,76894569
-7,52999980;-26,88853073
-7,52899980;-26,88853073
-7,52799980;-26,88853073
-7,52699980;-28,01119423
-7,52599980;-28,01119423
-7,52499980;-28,01119423
-7,52399980;-28,01119423
-7,52299980;-29,13078117
-7,52199980;-29,13078117
-7,52099980;-29,13078117
-7,51999980;-29,13078117
-7,51899980;-29,13078117
-7,51799980;-29,13078117
-7,51699980;-29,13078117
-7,51599980;-29,13078117
-7,51499980;-29,13078117
-7,51399980;-29,13078117
-7,51299980;-29,13078117
-7,51199980;-28,01119423
-7,51099980;-28,01119423
-7,50999980;-28,01119423
-7,50899980;-28,01119423
-7,50799980;-28,01119423
-7,50699980;-26,88853073
-7,50599980;-26,88853073
-7,50499980;-26,88853073
-7,50399980;-26,88853073
-7,50299980;-26,88853073
-7,50199980;-25,76894569
-7,50099980;-25,76894569
-7,49999980;-25,76894569
-7,49899980;-25,76894569
-7,49799980;-24,64935684
-7,49699980;-24,64935684
-7,49599980;-23,52669716
-7,49499980;-23,52669716
-7,49399980;-22,40711021
-7,49299980;-22,40711021
-7,49199980;-21,28752327
-7,49099980;-20,16793633
-7,48999980;-19,04527283
-7,48899980;-19,04527283
-7,48799980;-19,04527283
-7,48699980;-17,92568779
-7,48599980;-15,68343925
-7,48499980;-15,68343925
-7,48399980;-14,56385231
-7,48299980;-14,56385231
-7,48199980;-13,44426537
-7,48099980;-12,32467842
-7,47999980;-11,20201683
-7,47899980;-10,08243084
-7,47799980;-8,96284389
-7,47699980;-7,84018135
-7,47599980;-6,72059488
-7,47499980;-5,60100842
-7,47399980;-4,48142195
-7,47299980;-3,35875964
-7,47199980;-3,35875964
-7,47099980;-2,23917317
-7,46999980;0,00000000
-7,46899980;0,00000000
-7,46799980;1,11958659
-7,46699980;2,23917317
-7,46599980;3,35875964
-7,46499980;4,48142195
-7,46399980;6,72059488
-7,46299980;6,72059488
-7,46199980;7,84018135
-7,46099980;10,08243084
-7,45999980;11,20201683
-7,45899980;12,32467842
-7,45799980;13,44426537
-7,45699980;14,56385231
-7,45599980;15,68343925
-7,45499980;15,68343925
-7,45399980;16,80610085
-7,45299980;17,92568779
-7,45199980;19,04527283
-7,45099980;20,16793633
-7,44999980;21,28752327
-7,44899980;21,28752327
-7,44799980;22,40711021
-7,44699980;22,40711021
-7,44599980;23,52669716
-7,44499980;24,64935684
-7,44399980;24,64935684
-7,44299980;25,76894569
-7,44199980;26,88853073
-7,44099980;26,88853073
-7,43999980;28,01119423
-7,43899980;28,01119423
-7,43799980;28,01119423
-7,43699980;29,13078117
-7,43599980;29,13078117
-7,43499980;29,13078117
-7,43399980;29,13078117
-7,43299980;30,25036621
-7,43199980;30,25036621
-7,43099980;30,25036621
-7,42999980;30,25036621
-7,42899980;30,25036621
-7,42799980;30,25036621
-7,42699980;30,25036621
-7,42599980;30,25036621
-7,42499980;30,25036621
-7,42399980;30,25036621
-7,42299980;30,25036621
-7,42199980;30,25036621
-7,42099980;30,25036621
-7,41999980;29,13078117
-7,41899980;29,13078117
-7,41799980;28,01119423
-7,41699980;28,01119423
-7,41599980;26,88853073
-7,41499980;26,88853073
-7,41399980;26,88853073
-7,41299980;25,76894569
-7,41199980;24,64935684
-7,41099980;24,64935684
-7,40999980;23,52669716
-7,40899980;23,52669716
-7,40799980;22,40711021
-7,40699980;21,28752327
-7,40599980;21,28752327
-7,40499980;20,16793633
-7,40399980;19,04527283
-7,40299980;17,92568779
-7,40199980;16,80610085
-7,40099980;16,80610085
-7,39999980;15,68343925
-7,39899980;14,56385231
-7,39799980;13,44426537
-7,39699980;12,32467842
-7,39599980;11,20201683
-7,39499980;10,08243084
-7,39399980;8,96284389
-7,39299980;7,84018135
-7,39199980;6,72059488
-7,39099980;5,60100842
-7,38999980;4,48142195
-7,38899980;3,35875964
-7,38799980;2,23917317
-7,38699980;1,11958659
-7,38599980;0,00000000
-7,38499980;-1,11958659
-7,38399980;-2,23917317
-7,38299980;-3,35875964
-7,38199980;-4,48142195
-7,38099980;-6,72059488
-7,37999980;-7,84018135
-7,37899980;-7,84018135
-7,37799980;-8,96284389
-7,37699980;-11,20201683
-7,37599980;-12,32467842
-7,37499980;-13,44426537
-7,37399980;-14,56385231
-7,37299980;-14,56385231
-7,37199980;-16,80610085
-7,37099980;-17,92568779
-7,36999980;-17,92568779
-7,36899980;-19,04527283
-7,36799980;-20,16793633
-7,36699980;-21,28752327
-7,36599980;-22,40711021
-7,36499980;-22,40711021
-7,36399980;-23,52669716
-7,36299980;-24,64935684
-7,36199980;-25,76894569
-7,36099980;-25,76894569
-7,35999980;-25,76894569
-7,35899980;-26,88853073
-7,35799980;-26,88853073
-7,35699980;-28,01119423
-7,35599980;-28,01119423
-7,35499980;-28,01119423
-7,35399980;-29,13078117
-7,35299980;-29,13078117
-7,35199980;-29,13078117
-7,35099980;-29,13078117
-7,34999980;-29,13078117
-7,34899980;-29,13078117
-7,34799980;-29,13078117
-7,34699980;-29,13078117
-7,34599980;-29,13078117
-7,34499980;-29,13078117
-7,34399980;-29,13078117
-7,34299980;-28,01119423
-7,34199980;-28,01119423
-7,34099980;-28,01119423
-7,33999980;-28,01119423
-7,33899980;-28,01119423
-7,33799980;-28,01119423
-7,33699980;-26,88853073
-7,33599980;-26,88853073
-7,33499980;-26,88853073
-7,33399980;-26,88853073
-7,33299980;-25,76894569
-7,33199980;-25,76894569
-7,33099980;-25,76894569
-7,32999980;-25,76894569
-7,32899980;-24,64935684
-7,32799980;-24,64935684
-7,32699980;-24,64935684
-7,32599980;-23,52669716
-7,32499980;-23,52669716
-7,32399980;-22,40711021
-7,32299980;-21,28752327
-7,32199980;-20,16793633
-7,32099980;-20,16793633
-7,31999980;-19,04527283
-7,31899980;-17,92568779
-7,31799980;-17,92568779
-7,31699980;-16,80610085
-7,31599980;-15,68343925
-7,31499980;-15,68343925
-7,31399980;-14,56385231
-7,31299980;-13,44426537
-7,31199980;-13,44426537
-7,31099980;-12,32467842
-7,30999980;-11,20201683
-7,30899980;-10,08243084
-7,30799980;-8,96284389
-7,30699980;-7,84018135
-7,30599980;-6,72059488
-7,30499980;-5,60100842
-7,30399980;-4,48142195
-7,30299980;-3,35875964
-7,30199980;-2,23917317
-7,30099980;-1,11958659
-7,29999980;0,00000000
-7,29899980;0,00000000
-7,29799980;2,23917317
-7,29699980;3,35875964
-7,29599980;4,48142195
-7,29499980;5,60100842
-7,29399980;6,72059488
-7,29299980;7,84018135
-7,29199980;8,96284389
-7,29099980;10,08243084
-7,28999980;11,20201683
-7,28899980;12,32467842
-7,28799980;13,44426537
-7,28699980;13,44426537
-7,28599980;14,56385231
-7,28499980;15,68343925
-7,28399980;16,80610085
-7,28299980;17,92568779
-7,28199980;19,04527283
-7,28099980;20,16793633
-7,27999980;20,16793633
-7,27899980;21,28752327
-7,27799980;22,40711021
-7,27699980;23,52669716
-7,27599980;24,64935684
-7,27499980;24,64935684
-7,27399980;25,76894569
-7,27299980;25,76894569
-7,27199980;25,76894569
-7,27099980;26,88853073
-7,26999980;28,01119423
-7,26899980;29,13078117
-7,26799980;29,13078117
-7,26699980;29,13078117
-7,26599980;29,13078117
-7,26499980;29,13078117
-7,26399980;29,13078117
-7,26299980;29,13078117
-7,26199980;30,25036621
-7,26099980;30,25036621
-7,25999980;30,25036621
-7,25899980;30,25036621
-7,25799980;30,25036621
-7,25699980;31,36995316
-7,25599980;30,25036621
-7,25499980;30,25036621
-7,25399980;30,25036621
-7,25299980;30,25036621
-7,25199980;29,13078117
-7,25099980;29,13078117
-7,24999980;29,13078117
-7,24899980;29,13078117
-7,24799980;28,01119423
-7,24699980;28,01119423
-7,24599980;28,01119423
-7,24499980;26,88853073
-7,24399980;25,76894569
-7,24299980;25,76894569
-7,24199980;25,76894569
-7,24099980;24,64935684
-7,23999980;23,52669716
-7,23899980;22,40711021
-7,23799980;22,40711021
-7,23699980;21,28752327
-7,23599980;21,28752327
-7,23499980;20,16793633
-7,23399980;19,04527283
-7,23299980;17,92568779
-7,23199980;16,80610085
-7,23099980;15,68343925
-7,22999980;14,56385231
-7,22899980;13,44426537
-7,22799980;13,44426537
-7,22699980;12,32467842
-7,22599980;11,20201683
-7,22499980;10,08243084
-7,22399980;8,96284389
-7,22299980;7,84018135
-7,22199980;6,72059488
-7,22099980;5,60100842
-7,21999980;4,48142195
-7,21899980;3,35875964
-7,21799980;2,23917317
-7,21699980;1,11958659
-7,21599981;-1,11958659
-7,21499981;-1,11958659
-7,21399981;-2,23917317
-7,21299981;-3,35875964
-7,21199981;-5,60100842
-7,21099981;-6,72059488
-7,20999981;-6,72059488
-7,20899981;-8,96284389
-7,20799981;-10,08243084
-7,20699981;-11,20201683
-7,20599981;-12,32467842
-7,20499981;-13,44426537
-7,20399981;-14,56385231
-7,20299981;-15,68343925
-7,20199981;-16,80610085
-7,20099981;-17,92568779
-7,19999981;-19,04527283
-7,19899981;-20,16793633
-7,19799981;-21,28752327
-7,19699981;-21,28752327
-7,19599981;-21,28752327
-7,19499981;-23,52669716
-7,19399981;-23,52669716
-7,19299981;-24,64935684
-7,19199981;-24,64935684
-7,19099981;-25,76894569
-7,18999981;-26,88853073
-7,18899981;-26,88853073
-7,18799981;-28,01119423
-7,18699981;-28,01119423
-7,18599981;-28,01119423
-7,18499981;-28,01119423
-7,18399981;-28,01119423
-7,18299981;-28,01119423
-7,18199981;-29,13078117
-7,18099981;-29,13078117
-7,17999981;-29,13078117
-7,17899981;-29,13078117
-7,17799981;-29,13078117
-7,17699981;-29,13078117
-7,17599981;-29,13078117
-7,17499981;-29,13078117
-7,17399981;-29,13078117
-7,17299981;-28,01119423
-7,17199981;-28,01119423
-7,17099981;-28,01119423
-7,16999981;-28,01119423
-7,16899981;-28,01119423
-7,16799981;-28,01119423
-7,16699981;-28,01119423
-7,16599981;-26,88853073
-7,16499981;-26,88853073
-7,16399981;-26,88853073
-7,16299981;-26,88853073
-7,16199981;-25,76894569
-7,16099981;-25,76894569
-7,15999981;-24,64935684
-7,15899981;-24,64935684
-7,15799981;-24,64935684
-7,15699981;-24,64935684
-7,15599981;-23,52669716
-7,15499981;-23,52669716
-7,15399981;-22,40711021
-7,15299981;-21,28752327
-7,15199981;-20,16793633
-7,15099981;-20,16793633
-7,14999981;-19,04527283
-7,14899981;-19,04527283
-7,14799981;-17,92568779
-7,14699981;-16,80610085
-7,14599981;-15,68343925
-7,14499981;-15,68343925
-7,14399981;-14,56385231
-7,14299981;-14,56385231
-7,14199981;-13,44426537
-7,14099981;-11,20201683
-7,13999981;-11,20201683
-7,13899981;-10,08243084
-7,13799981;-8,96284389
-7,13699981;-7,84018135
-7,13599981;-6,72059488
-7,13499981;-5,60100842
-7,13399981;-4,48142195
-7,13299981;-3,35875964
-7,13199981;-2,23917317
-7,13099981;-1,11958659
-7,12999981;0,00000000
-7,12899981;1,11958659
-7,12799981;2,23917317
-7,12699981;3,35875964
-7,12599981;4,48142195
-7,12499981;5,60100842
-7,12399981;6,72059488
-7,12299981;7,84018135
-7,12199981;8,96284389
-7,12099981;10,08243084
-7,11999981;11,20201683
-7,11899981;12,32467842
-7,11799981;13,44426537
-7,11699981;14,56385231
-7,11599981;15,68343925
-7,11499981;16,80610085
-7,11399981;17,92568779
-7,11299981;17,92568779
-7,11199981;19,04527283
-7,11099981;20,16793633
-7,10999981;21,28752327
-7,10899981;22,40711021
-7,10799981;22,40711021
-7,10699981;23,52669716
-7,10599981;23,52669716
-7,10499981;24,64935684
-7,10399981;24,64935684
-7,10299981;25,76894569
-7,10199981;26,88853073
-7,10099981;26,88853073
-7,09999981;28,01119423
-7,09899981;28,01119423
-7,09799981;29,13078117
-7,09699981;29,13078117
-7,09599981;29,13078117
-7,09499981;29,13078117
-7,09399981;30,25036621
-7,09299981;30,25036621
-7,09199981;30,25036621
-7,09099981;30,25036621
-7,08999981;30,25036621
-7,08899981;30,25036621
-7,08799981;30,25036621
-7,08699981;30,25036621
-7,08599981;30,25036621
-7,08499981;30,25036621
-7,08399981;30,25036621
-7,08299981;30,25036621
-7,08199981;30,25036621
-7,08099981;29,13078117
-7,07999981;29,13078117
-7,07899981;29,13078117
-7,07799981;28,01119423
-7,07699981;28,01119423
-7,07599981;26,88853073
-7,07499981;26,88853073
-7,07399981;26,88853073
-7,07299981;25,76894569
-7,07199981;24,64935684
-7,07099981;23,52669716
-7,06999981;23,52669716
-7,06899981;23,52669716
-7,06799981;22,40711021
-7,06699981;21,28752327
-7,06599981;20,16793633
-7,06499981;20,16793633
-7,06399981;19,04527283
-7,06299981;17,92568779
-7,06199981;16,80610085
-7,06099981;15,68343925
-7,05999981;14,56385231
-7,05899981;14,56385231
-7,05799981;12,32467842
-7,05699981;11,20201683
-7,05599981;10,08243084
-7,05499981;10,08243084
-7,05399981;8,96284389
-7,05299981;7,84018135
-7,05199981;6,72059488
-7,05099981;5,60100842
-7,04999981;4,48142195
-7,04899981;2,23917317
-7,04799981;2,23917317
-7,04699981;1,11958659
-7,04599981;0,00000000
-7,04499981;-2,23917317
-7,04399981;-3,35875964
-7,04299981;-4,48142195
-7,04199981;-5,60100842
-7,04099981;-6,72059488
-7,03999981;-7,84018135
-7,03899981;-8,96284389
-7,03799981;-10,08243084
-7,03699981;-11,20201683
-7,03599981;-12,32467842
-7,03499981;-13,44426537
-7,03399981;-14,56385231
-7,03299981;-15,68343925
-7,03199981;-16,80610085
-7,03099981;-17,92568779
-7,02999981;-17,92568779
-7,02899981;-19,04527283
-7,02799981;-20,16793633
-7,02699981;-21,28752327
-7,02599981;-22,40711021
-7,02499981;-23,52669716
-7,02399981;-23,52669716
-7,02299981;-24,64935684
-7,02199981;-25,76894569
-7,02099981;-25,76894569
-7,01999981;-26,88853073
-7,01899981;-26,88853073
-7,01799981;-26,88853073
-7,01699981;-28,01119423
-7,01599981;-28,01119423
-7,01499981;-28,01119423
-7,01399981;-28,01119423
-7,01299981;-29,13078117
-7,01199981;-29,13078117
-7,01099981;-29,13078117
-7,00999981;-29,13078117
-7,00899981;-29,13078117
-7,00799981;-29,13078117
-7,00699981;-29,13078117
-7,00599981;-29,13078117
-7,00499981;-29,13078117
-7,00399981;-29,13078117
-7,00299981;-29,13078117
-7,00199981;-28,01119423
-7,00099981;-28,01119423
-6,99999981;-28,01119423
-6,99899981;-28,01119423
-6,99799981;-26,88853073
-6,99699981;-26,88853073
-6,99599981;-26,88853073
-6,99499981;-26,88853073
-6,99399981;-25,76894569
-6,99299981;-25,76894569
-6,99199981;-25,76894569
-6,99099981;-25,76894569
-6,98999981;-25,76894569
-6,98899981;-24,64935684
-6,98799981;-24,64935684
-6,98699981;-24,64935684
-6,98599981;-23,52669716
-6,98499981;-23,52669716
-6,98399981;-22,40711021
-6,98299981;-21,28752327
-6,98199981;-20,16793633
-6,98099981;-20,16793633
-6,97999981;-19,04527283
-6,97899981;-17,92568779
-6,97799981;-16,80610085
-6,97699981;-16,80610085
-6,97599981;-15,68343925
-6,97499981;-14,56385231
-6,97399981;-14,56385231
-6,97299981;-13,44426537
-6,97199981;-12,32467842
-6,97099981;-12,32467842
-6,96999981;-10,08243084
-6,96899981;-8,96284389
-6,96799981;-8,96284389
-6,96699981;-7,84018135
-6,96599981;-6,72059488
-6,96499981;-5,60100842
-6,96399981;-4,48142195
-6,96299981;-3,35875964
-6,96199981;-2,23917317
-6,96099981;-1,11958659
-6,95999981;1,11958659
-6,95899981;1,11958659
-6,95799981;2,23917317
-6,95699981;4,48142195
-6,95599981;5,60100842
-6,95499981;6,72059488
-6,95399981;6,72059488
-6,95299981;7,84018135
-6,95199981;8,96284389
-6,95099981;10,08243084
-6,94999981;11,20201683
-6,94899981;12,32467842
-6,94799981;13,44426537
-6,94699981;14,56385231
-6,94599981;15,68343925
-6,94499981;16,80610085
-6,94399981;17,92568779
-6,94299981;19,04527283
-6,94199981;19,04527283
-6,94099981;20,16793633
-6,93999981;21,28752327
-6,93899981;22,40711021
-6,93799981;22,40711021
-6,93699981;23,52669716
-6,93599981;24,64935684
-6,93499981;24,64935684
-6,93399981;25,76894569
-6,93299981;26,88853073
-6,93199981;26,88853073
-6,93099981;26,88853073
-6,92999981;28,01119423
-6,92899981;28,01119423
-6,92799981;29,13078117
-6,92699981;29,13078117
-6,92599981;29,13078117
-6,92499981;30,25036621
-6,92399981;30,25036621
-6,92299981;30,25036621
-6,92199981;30,25036621
-6,92099981;30,25036621
-6,91999981;30,25036621
-6,91899981;30,25036621
-6,91799981;30,25036621
-6,91699981;30,25036621
-6,91599981;30,25036621
-6,91499981;30,25036621
-6,91399981;30,25036621
-6,91299981;30,25036621
-6,91199981;29,13078117
-6,91099981;29,13078117
-6,90999981;29,13078117
-6,90899981;29,13078117
-6,90799981;28,01119423
-6,90699981;28,01119423
-6,90599981;26,88853073
-6,90499981;26,88853073
-6,90399981;26,88853073
-6,90299981;25,76894569
-6,90199981;24,64935684
-6,90099981;23,52669716
-6,89999981;23,52669716
-6,89899981;22,40711021
-6,89799981;21,28752327
-6,89699981;21,28752327
-6,89599981;20,16793633
-6,89499981;19,04527283
-6,89399981;17,92568779
-6,89299981;17,92568779
-6,89199981;16,80610085
-6,89099981;15,68343925
-6,88999981;14,56385231
-6,88899981;13,44426537
-6,88799981;12,32467842
-6,88699981;11,20201683
-6,88599981;10,08243084
-6,88499981;10,08243084
-6,88399981;8,96284389
-6,88299981;7,84018135
-6,88199981;6,72059488
-6,88099981;5,60100842
-6,87999981;3,35875964
-6,87899981;2,23917317
-6,87799981;1,11958659
-6,87699981;1,11958659
-6,87599981;-1,11958659
-6,87499981;-2,23917317
-6,87399981;-3,35875964
-6,87299981;-4,48142195
-6,87199981;-5,60100842
-6,87099981;-6,72059488
-6,86999981;-7,84018135
-6,86899981;-8,96284389
-6,86799981;-10,08243084
-6,86699981;-11,20201683
-6,86599981;-12,32467842
-6,86499981;-13,44426537
-6,86399981;-14,56385231
-6,86299982;-15,68343925
-6,86199982;-16,80610085
-6,86099982;-17,92568779
-6,85999982;-17,92568779
-6,85899982;-20,16793633
-6,85799982;-21,28752327
-6,85699982;-22,40711021
-6,85599982;-22,40711021
-6,85499982;-23,52669716
-6,85399982;-24,64935684
-6,85299982;-24,64935684
-6,85199982;-25,76894569
-6,85099982;-25,76894569
-6,84999982;-26,88853073
-6,84899982;-26,88853073
-6,84799982;-28,01119423
-6,84699982;-28,01119423
-6,84599982;-28,01119423
-6,84499982;-28,01119423
-6,84399982;-28,01119423
-6,84299982;-28,01119423
-6,84199982;-29,13078117
-6,84099982;-29,13078117
-6,83999982;-29,13078117
-6,83899982;-29,13078117
-6,83799982;-29,13078117
-6,83699982;-29,13078117
-6,83599982;-29,13078117
-6,83499982;-29,13078117
-6,83399982;-29,13078117
-6,83299982;-28,01119423
-6,83199982;-28,01119423
-6,83099982;-28,01119423
-6,82999982;-28,01119423
-6,82899982;-28,01119423
-6,82799982;-28,01119423
-6,82699982;-26,88853073
-6,82599982;-26,88853073
-6,82499982;-26,88853073
-6,82399982;-25,76894569
-6,82299982;-25,76894569
-6,82199982;-25,76894569
-6,82099982;-25,76894569
-6,81999982;-24,64935684
-6,81899982;-24,64935684
-6,81799982;-24,64935684
-6,81699982;-24,64935684
-6,81599982;-23,52669716
-6,81499982;-22,40711021
-6,81399982;-21,28752327
-6,81299982;-21,28752327
-6,81199982;-20,16793633
-6,81099982;-19,04527283
-6,80999982;-17,92568779
-6,80899982;-17,92568779
-6,80799982;-16,80610085
-6,80699982;-15,68343925
-6,80599982;-15,68343925
-6,80499982;-14,56385231
