Time;Channel A
-5,68599985;-19,04527283
-5,68499985;-20,16793633
-5,68399985;-21,28752327
-5,68299985;-22,40711021
-5,68199985;-23,52669716
-5,68099985;-24,64935684
-5,67999985;-25,76894569
-5,67899985;-25,76894569
-5,67799985;-26,88853073
-5,67699985;-26,88853073
-5,67599985;-28,01119423
-5,67499985;-28,01119423
-5,67399985;-28,01119423
-5,67299985;-29,13078117
-5,67199985;-29,13078117
-5,67099985;-29,13078117
-5,66999985;-29,13078117
-5,66899985;-30,25036621
-5,66799985;-30,25036621
-5,66699985;-30,25036621
-5,66599985;-30,25036621
-5,66499985;-30,25036621
-5,66399985;-30,25036621
-5,66299985;-30,25036621
-5,66199985;-30,25036621
-5,66099985;-30,25036621
-5,65999985;-30,25036621
-5,65899985;-29,13078117
-5,65799985;-29,13078117
-5,65699985;-29,13078117
-5,65599985;-29,13078117
-5,65499985;-28,01119423
-5,65399985;-28,01119423
-5,65299985;-28,01119423
-5,65199985;-28,01119423
-5,65099985;-28,01119423
-5,64999985;-26,88853073
-5,64899985;-26,88853073
-5,64799985;-25,76894569
-5,64699985;-25,76894569
-5,64599985;-25,76894569
-5,64499985;-25,76894569
-5,64399985;-25,76894569
-5,64299985;-25,76894569
-5,64199985;-24,64935684
-5,64099985;-24,64935684
-5,63999985;-23,52669716
-5,63899985;-23,52669716
-5,63799985;-23,52669716
-5,63699985;-23,52669716
-5,63599985;-23,52669716
-5,63499985;-23,52669716
-5,63399985;-23,52669716
-5,63299985;-23,52669716
-5,63199985;-22,40711021
-5,63099985;-22,40711021
-5,62999985;-23,52669716
-5,62899985;-22,40711021
-5,62799985;-22,40711021
-5,62699985;-22,40711021
-5,62599985;-22,40711021
-5,62499985;-21,28752327
-5,62399985;-20,16793633
-5,62299985;-20,16793633
-5,62199985;-19,04527283
-5,62099985;-19,04527283
-5,61999985;-19,04527283
-5,61899985;-17,92568779
-5,61799985;-16,80610085
-5,61699985;-16,80610085
-5,61599985;-15,68343925
-5,61499985;-15,68343925
-5,61399985;-14,56385231
-5,61299985;-13,44426537
-5,61199985;-13,44426537
-5,61099985;-12,32467842
-5,60999985;-11,20201683
-5,60899985;-10,08243084
-5,60799985;-8,96284389
-5,60699985;-7,84018135
-5,60599985;-7,84018135
-5,60499985;-6,72059488
-5,60399985;-5,60100842
-5,60299985;-4,48142195
-5,60199985;-2,23917317
-5,60099985;-2,23917317
-5,59999985;-1,11958659
-5,59899985;0,00000000
-5,59799985;2,23917317
-5,59699985;2,23917317
-5,59599985;3,35875964
-5,59499985;4,48142195
-5,59399985;6,72059488
-5,59299985;6,72059488
-5,59199985;7,84018135
-5,59099985;10,08243084
-5,58999985;11,20201683
-5,58899985;11,20201683
-5,58799985;13,44426537
-5,58699985;14,56385231
-5,58599985;15,68343925
-5,58499985;16,80610085
-5,58399985;17,92568779
-5,58299985;19,04527283
-5,58199985;20,16793633
-5,58099985;21,28752327
-5,57999985;21,28752327
-5,57899985;22,40711021
-5,57799985;23,52669716
-5,57699985;24,64935684
-5,57599985;24,64935684
-5,57499985;25,76894569
-5,57399985;26,88853073
-5,57299985;26,88853073
-5,57199985;28,01119423
-5,57099985;29,13078117
-5,56999985;29,13078117
-5,56899985;30,25036621
-5,56799985;30,25036621
-5,56699985;30,25036621
-5,56599985;30,25036621
-5,56499985;30,25036621
-5,56399985;31,36995316
-5,56299985;31,36995316
-5,56199985;31,36995316
-5,56099985;30,25036621
-5,55999985;31,36995316
-5,55899985;31,36995316
-5,55799985;31,36995316
-5,55699985;31,36995316
-5,55599985;31,36995316
-5,55499985;31,36995316
-5,55399985;31,36995316
-5,55299985;31,36995316
-5,55199985;30,25036621
-5,55099985;30,25036621
-5,54999985;30,25036621
-5,54899985;30,25036621
-5,54799985;29,13078117
-5,54699985;29,13078117
-5,54599985;29,13078117
-5,54499985;28,01119423
-5,54399985;29,13078117
-5,54299985;28,01119423
-5,54199985;28,01119423
-5,54099985;26,88853073
-5,53999985;26,88853073
-5,53899985;26,88853073
-5,53799985;26,88853073
-5,53699985;25,76894569
-5,53599985;25,76894569
-5,53499985;25,76894569
-5,53399985;25,76894569
-5,53299985;24,64935684
-5,53199985;24,64935684
-5,53099985;23,52669716
-5,52999985;23,52669716
-5,52899985;22,40711021
-5,52799985;22,40711021
-5,52699985;21,28752327
-5,52599985;21,28752327
-5,52499985;20,16793633
-5,52399985;20,16793633
-5,52299985;19,04527283
-5,52199985;19,04527283
-5,52099985;17,92568779
-5,51999985;16,80610085
-5,51899985;16,80610085
-5,51799985;15,68343925
-5,51699985;14,56385231
-5,51599985;13,44426537
-5,51499985;12,32467842
-5,51399985;12,32467842
-5,51299985;11,20201683
-5,51199985;10,08243084
-5,51099985;8,96284389
-5,50999985;7,84018135
-5,50899985;6,72059488
-5,50799985;6,72059488
-5,50699985;5,60100842
-5,50599985;4,48142195
-5,50499985;3,35875964
-5,50399985;2,23917317
-5,50299985;1,11958659
-5,50199985;-1,11958659
-5,50099985;-2,23917317
-5,49999985;-2,23917317
-5,49899985;-3,35875964
-5,49799985;-4,48142195
-5,49699985;-5,60100842
-5,49599985;-6,72059488
-5,49499985;-8,96284389
-5,49399985;-10,08243084
-5,49299985;-11,20201683
-5,49199985;-12,32467842
-5,49099985;-13,44426537
-5,48999985;-14,56385231
-5,48899985;-15,68343925
-5,48799985;-16,80610085
-5,48699985;-17,92568779
-5,48599985;-19,04527283
-5,48499985;-20,16793633
-5,48399985;-21,28752327
-5,48299985;-22,40711021
-5,48199985;-23,52669716
-5,48099985;-24,64935684
-5,47999985;-25,76894569
-5,47899985;-25,76894569
-5,47799985;-26,88853073
-5,47699985;-26,88853073
-5,47599985;-28,01119423
-5,47499985;-28,01119423
-5,47399985;-28,01119423
-5,47299985;-29,13078117
-5,47199985;-29,13078117
-5,47099985;-30,25036621
-5,46999985;-30,25036621
-5,46899985;-30,25036621
-5,46799985;-30,25036621
-5,46699985;-30,25036621
-5,46599985;-30,25036621
-5,46499985;-30,25036621
-5,46399985;-30,25036621
-5,46299985;-30,25036621
-5,46199985;-30,25036621
-5,46099985;-30,25036621
-5,45999985;-30,25036621
-5,45899985;-29,13078117
-5,45799985;-29,13078117
-5,45699985;-29,13078117
-5,45599985;-29,13078117
-5,45499985;-28,01119423
-5,45399985;-28,01119423
-5,45299985;-28,01119423
-5,45199985;-28,01119423
-5,45099985;-28,01119423
-5,44999985;-26,88853073
-5,44899985;-26,88853073
-5,44799986;-25,76894569
-5,44699986;-25,76894569
-5,44599986;-25,76894569
-5,44499986;-25,76894569
-5,44399986;-25,76894569
-5,44299986;-24,64935684
-5,44199986;-24,64935684
-5,44099986;-24,64935684
-5,43999986;-24,64935684
-5,43899986;-24,64935684
-5,43799986;-24,64935684
-5,43699986;-23,52669716
-5,43599986;-23,52669716
-5,43499986;-23,52669716
-5,43399986;-23,52669716
-5,43299986;-23,52669716
-5,43199986;-23,52669716
-5,43099986;-23,52669716
-5,42999986;-23,52669716
-5,42899986;-23,52669716
-5,42799986;-22,40711021
-5,42699986;-22,40711021
-5,42599986;-21,28752327
-5,42499986;-21,28752327
-5,42399986;-21,28752327
-5,42299986;-20,16793633
-5,42199986;-19,04527283
-5,42099986;-19,04527283
-5,41999986;-19,04527283
-5,41899986;-17,92568779
-5,41799986;-16,80610085
-5,41699986;-15,68343925
-5,41599986;-15,68343925
-5,41499986;-15,68343925
-5,41399986;-14,56385231
-5,41299986;-13,44426537
-5,41199986;-13,44426537
-5,41099986;-12,32467842
-5,40999986;-11,20201683
-5,40899986;-10,08243084
-5,40799986;-8,96284389
-5,40699986;-7,84018135
-5,40599986;-6,72059488
-5,40499986;-6,72059488
-5,40399986;-5,60100842
-5,40299986;-4,48142195
-5,40199986;-3,35875964
-5,40099986;-2,23917317
-5,39999986;-1,11958659
-5,39899986;0,00000000
-5,39799986;1,11958659
-5,39699986;3,35875964
-5,39599986;4,48142195
-5,39499986;5,60100842
-5,39399986;6,72059488
-5,39299986;7,84018135
-5,39199986;7,84018135
-5,39099986;10,08243084
-5,38999986;11,20201683
-5,38899986;12,32467842
-5,38799986;12,32467842
-5,38699986;14,56385231
-5,38599986;15,68343925
-5,38499986;16,80610085
-5,38399986;17,92568779
-5,38299986;19,04527283
-5,38199986;19,04527283
-5,38099986;20,16793633
-5,37999986;21,28752327
-5,37899986;22,40711021
-5,37799986;23,52669716
-5,37699986;24,64935684
-5,37599986;25,76894569
-5,37499986;25,76894569
-5,37399986;26,88853073
-5,37299986;26,88853073
-5,37199986;28,01119423
-5,37099986;29,13078117
-5,36999986;29,13078117
-5,36899986;30,25036621
-5,36799986;30,25036621
-5,36699986;30,25036621
-5,36599986;30,25036621
-5,36499986;30,25036621
-5,36399986;31,36995316
-5,36299986;31,36995316
-5,36199986;31,36995316
-5,36099986;31,36995316
-5,35999986;31,36995316
-5,35899986;31,36995316
-5,35799986;31,36995316
-5,35699986;31,36995316
-5,35599986;31,36995316
-5,35499986;31,36995316
-5,35399986;31,36995316
-5,35299986;30,25036621
-5,35199986;30,25036621
-5,35099986;30,25036621
-5,34999986;30,25036621
-5,34899986;30,25036621
-5,34799986;29,13078117
-5,34699986;29,13078117
-5,34599986;29,13078117
-5,34499986;29,13078117
-5,34399986;29,13078117
-5,34299986;28,01119423
-5,34199986;28,01119423
-5,34099986;26,88853073
-5,33999986;26,88853073
-5,33899986;26,88853073
-5,33799986;25,76894569
-5,33699986;25,76894569
-5,33599986;25,76894569
-5,33499986;25,76894569
-5,33399986;24,64935684
-5,33299986;24,64935684
-5,33199986;24,64935684
-5,33099986;23,52669716
-5,32999986;23,52669716
-5,32899986;22,40711021
-5,32799986;22,40711021
-5,32699986;21,28752327
-5,32599986;21,28752327
-5,32499986;20,16793633
-5,32399986;20,16793633
-5,32299986;19,04527283
-5,32199986;17,92568779
-5,32099986;17,92568779
-5,31999986;16,80610085
-5,31899986;15,68343925
-5,31799986;15,68343925
-5,31699986;14,56385231
-5,31599986;13,44426537
-5,31499986;13,44426537
-5,31399986;12,32467842
-5,31299986;11,20201683
-5,31199986;10,08243084
-5,31099986;8,96284389
-5,30999986;7,84018135
-5,30899986;7,84018135
-5,30799986;5,60100842
-5,30699986;5,60100842
-5,30599986;4,48142195
-5,30499986;3,35875964
-5,30399986;2,23917317
-5,30299986;1,11958659
-5,30199986;0,00000000
-5,30099986;-1,11958659
-5,29999986;-2,23917317
-5,29899986;-3,35875964
-5,29799986;-4,48142195
-5,29699986;-5,60100842
-5,29599986;-7,84018135
-5,29499986;-8,96284389
-5,29399986;-10,08243084
-5,29299986;-11,20201683
-5,29199986;-12,32467842
-5,29099986;-13,44426537
-5,28999986;-14,56385231
-5,28899986;-15,68343925
-5,28799986;-16,80610085
-5,28699986;-17,92568779
-5,28599986;-19,04527283
-5,28499986;-20,16793633
-5,28399986;-21,28752327
-5,28299986;-22,40711021
-5,28199986;-23,52669716
-5,28099986;-24,64935684
-5,27999986;-24,64935684
-5,27899986;-25,76894569
-5,27799986;-26,88853073
-5,27699986;-26,88853073
-5,27599986;-28,01119423
-5,27499986;-28,01119423
-5,27399986;-28,01119423
-5,27299986;-29,13078117
-5,27199986;-29,13078117
-5,27099986;-29,13078117
-5,26999986;-30,25036621
-5,26899986;-30,25036621
-5,26799986;-30,25036621
-5,26699986;-30,25036621
-5,26599986;-30,25036621
-5,26499986;-30,25036621
-5,26399986;-30,25036621
-5,26299986;-30,25036621
-5,26199986;-30,25036621
-5,26099986;-30,25036621
-5,25999986;-29,13078117
-5,25899986;-29,13078117
-5,25799986;-29,13078117
-5,25699986;-29,13078117
-5,25599986;-29,13078117
-5,25499986;-28,01119423
-5,25399986;-28,01119423
-5,25299986;-28,01119423
-5,25199986;-28,01119423
-5,25099986;-26,88853073
-5,24999986;-26,88853073
-5,24899986;-26,88853073
-5,24799986;-26,88853073
-5,24699986;-25,76894569
-5,24599986;-25,76894569
-5,24499986;-25,76894569
-5,24399986;-25,76894569
-5,24299986;-25,76894569
-5,24199986;-24,64935684
-5,24099986;-24,64935684
-5,23999986;-24,64935684
-5,23899986;-23,52669716
-5,23799986;-23,52669716
-5,23699986;-23,52669716
-5,23599986;-23,52669716
-5,23499986;-23,52669716
-5,23399986;-23,52669716
-5,23299986;-23,52669716
-5,23199986;-23,52669716
-5,23099986;-22,40711021
-5,22999986;-23,52669716
-5,22899986;-22,40711021
-5,22799986;-22,40711021
-5,22699986;-22,40711021
-5,22599986;-21,28752327
-5,22499986;-21,28752327
-5,22399986;-20,16793633
-5,22299986;-20,16793633
-5,22199986;-19,04527283
-5,22099986;-19,04527283
-5,21999986;-17,92568779
-5,21899986;-17,92568779
-5,21799986;-16,80610085
-5,21699986;-16,80610085
-5,21599986;-15,68343925
-5,21499986;-15,68343925
-5,21399986;-14,56385231
-5,21299986;-14,56385231
-5,21199986;-13,44426537
-5,21099986;-12,32467842
-5,20999986;-11,20201683
-5,20899986;-10,08243084
-5,20799986;-8,96284389
-5,20699986;-7,84018135
-5,20599986;-6,72059488
-5,20499986;-5,60100842
-5,20399986;-4,48142195
-5,20299986;-4,48142195
-5,20199986;-3,35875964
-5,20099986;-2,23917317
-5,19999986;-1,11958659
-5,19899986;1,11958659
-5,19799986;1,11958659
-5,19699986;3,35875964
-5,19599986;4,48142195
-5,19499986;5,60100842
-5,19399986;6,72059488
-5,19299986;7,84018135
-5,19199986;7,84018135
-5,19099986;10,08243084
-5,18999986;11,20201683
-5,18899986;11,20201683
-5,18799986;13,44426537
-5,18699986;14,56385231
-5,18599986;15,68343925
-5,18499986;16,80610085
-5,18399986;17,92568779
-5,18299986;19,04527283
-5,18199986;20,16793633
-5,18099986;21,28752327
-5,17999986;21,28752327
-5,17899986;22,40711021
-5,17799986;23,52669716
-5,17699986;24,64935684
-5,17599986;25,76894569
-5,17499986;25,76894569
-5,17399986;26,88853073
-5,17299986;28,01119423
-5,17199986;28,01119423
-5,17099986;29,13078117
-5,16999986;29,13078117
-5,16899986;30,25036621
-5,16799986;30,25036621
-5,16699986;30,25036621
-5,16599986;30,25036621
-5,16499986;30,25036621
-5,16399986;31,36995316
-5,16299986;31,36995316
-5,16199986;31,36995316
-5,16099986;31,36995316
-5,15999986;31,36995316
-5,15899986;31,36995316
-5,15799986;31,36995316
-5,15699986;31,36995316
-5,15599986;31,36995316
-5,15499986;31,36995316
-5,15399986;31,36995316
-5,15299986;31,36995316
-5,15199986;31,36995316
-5,15099986;30,25036621
-5,14999986;30,25036621
-5,14899986;30,25036621
-5,14799986;30,25036621
-5,14699986;30,25036621
-5,14599986;29,13078117
-5,14499986;29,13078117
-5,14399986;28,01119423
-5,14299986;28,01119423
-5,14199986;28,01119423
-5,14099986;28,01119423
-5,13999986;26,88853073
-5,13899986;26,88853073
-5,13799986;26,88853073
-5,13699986;25,76894569
-5,13599986;25,76894569
-5,13499986;25,76894569
-5,13399986;25,76894569
-5,13299986;24,64935684
-5,13199986;24,64935684
-5,13099986;23,52669716
-5,12999986;23,52669716
-5,12899986;22,40711021
-5,12799986;21,28752327
-5,12699986;21,28752327
-5,12599986;21,28752327
-5,12499986;20,16793633
-5,12399986;20,16793633
-5,12299986;19,04527283
-5,12199986;17,92568779
-5,12099986;17,92568779
-5,11999986;16,80610085
-5,11899986;16,80610085
-5,11799986;15,68343925
-5,11699986;14,56385231
-5,11599986;14,56385231
-5,11499986;13,44426537
-5,11399986;12,32467842
-5,11299986;11,20201683
-5,11199986;10,08243084
-5,11099986;8,96284389
-5,10999986;7,84018135
-5,10899986;7,84018135
-5,10799986;6,72059488
-5,10699986;5,60100842
-5,10599986;4,48142195
-5,10499986;3,35875964
-5,10399986;2,23917317
-5,10299986;1,11958659
-5,10199986;0,00000000
-5,10099986;-2,23917317
-5,09999986;-2,23917317
-5,09899986;-3,35875964
-5,09799986;-4,48142195
-5,09699986;-5,60100842
-5,09599986;-6,72059488
-5,09499987;-8,96284389
-5,09399987;-10,08243084
-5,09299987;-11,20201683
-5,09199987;-12,32467842
-5,09099987;-13,44426537
-5,08999987;-14,56385231
-5,08899987;-15,68343925
-5,08799987;-16,80610085
-5,08699987;-17,92568779
-5,08599987;-19,04527283
-5,08499987;-20,16793633
-5,08399987;-21,28752327
-5,08299987;-22,40711021
-5,08199987;-23,52669716
-5,08099987;-23,52669716
-5,07999987;-24,64935684
-5,07899987;-25,76894569
-5,07799987;-26,88853073
-5,07699987;-26,88853073
-5,07599987;-26,88853073
-5,07499987;-28,01119423
-5,07399987;-28,01119423
-5,07299987;-29,13078117
-5,07199987;-29,13078117
-5,07099987;-29,13078117
-5,06999987;-29,13078117
-5,06899987;-30,25036621
-5,06799987;-30,25036621
-5,06699987;-30,25036621
-5,06599987;-30,25036621
-5,06499987;-30,25036621
-5,06399987;-30,25036621
-5,06299987;-30,25036621
-5,06199987;-30,25036621
-5,06099987;-30,25036621
-5,05999987;-30,25036621
-5,05899987;-29,13078117
-5,05799987;-29,13078117
-5,05699987;-29,13078117
-5,05599987;-29,13078117
-5,05499987;-28,01119423
-5,05399987;-28,01119423
-5,05299987;-28,01119423
-5,05199987;-28,01119423
-5,05099987;-26,88853073
-5,04999987;-26,88853073
-5,04899987;-26,88853073
-5,04799987;-26,88853073
-5,04699987;-25,76894569
-5,04599987;-25,76894569
-5,04499987;-25,76894569
-5,04399987;-24,64935684
-5,04299987;-24,64935684
-5,04199987;-24,64935684
-5,04099987;-24,64935684
-5,03999987;-24,64935684
-5,03899987;-23,52669716
-5,03799987;-23,52669716
-5,03699987;-23,52669716
-5,03599987;-23,52669716
-5,03499987;-23,52669716
-5,03399987;-23,52669716
-5,03299987;-23,52669716
-5,03199987;-22,40711021
-5,03099987;-22,40711021
-5,02999987;-22,40711021
-5,02899987;-22,40711021
-5,02799987;-22,40711021
-5,02699987;-22,40711021
-5,02599987;-21,28752327
-5,02499987;-21,28752327
-5,02399987;-20,16793633
-5,02299987;-19,04527283
-5,02199987;-19,04527283
-5,02099987;-17,92568779
-5,01999987;-17,92568779
-5,01899987;-17,92568779
-5,01799987;-17,92568779
-5,01699987;-16,80610085
-5,01599987;-15,68343925
-5,01499987;-14,56385231
-5,01399987;-14,56385231
-5,01299987;-13,44426537
-5,01199987;-12,32467842
-5,01099987;-11,20201683
-5,00999987;-11,20201683
-5,00899987;-10,08243084
-5,00799987;-8,96284389
-5,00699987;-8,96284389
-5,00599987;-7,84018135
-5,00499987;-6,72059488
-5,00399987;-4,48142195
-5,00299987;-3,35875964
-5,00199987;-3,35875964
-5,00099987;-2,23917317
-4,99999987;0,00000000
-4,99899987;1,11958659
-4,99799987;2,23917317
-4,99699987;3,35875964
-4,99599987;4,48142195
-4,99499987;5,60100842
-4,99399987;6,72059488
-4,99299987;7,84018135
-4,99199987;8,96284389
-4,99099987;10,08243084
-4,98999987;11,20201683
-4,98899987;12,32467842
-4,98799987;13,44426537
-4,98699987;14,56385231
-4,98599987;15,68343925
-4,98499987;16,80610085
-4,98399987;17,92568779
-4,98299987;19,04527283
-4,98199987;20,16793633
-4,98099987;21,28752327
-4,97999987;21,28752327
-4,97899987;22,40711021
-4,97799987;23,52669716
-4,97699987;24,64935684
-4,97599987;25,76894569
-4,97499987;25,76894569
-4,97399987;26,88853073
-4,97299987;28,01119423
-4,97199987;28,01119423
-4,97099987;29,13078117
-4,96999987;29,13078117
-4,96899987;29,13078117
-4,96799987;30,25036621
-4,96699987;30,25036621
-4,96599987;30,25036621
-4,96499987;30,25036621
-4,96399987;30,25036621
-4,96299987;30,25036621
-4,96199987;31,36995316
-4,96099987;31,36995316
-4,95999987;31,36995316
-4,95899987;31,36995316
-4,95799987;31,36995316
-4,95699987;31,36995316
-4,95599987;31,36995316
-4,95499987;31,36995316
-4,95399987;31,36995316
-4,95299987;31,36995316
-4,95199987;30,25036621
-4,95099987;30,25036621
-4,94999987;30,25036621
-4,94899987;30,25036621
-4,94799987;30,25036621
-4,94699987;29,13078117
-4,94599987;29,13078117
-4,94499987;29,13078117
-4,94399987;29,13078117
-4,94299987;28,01119423
-4,94199987;28,01119423
-4,94099987;28,01119423
-4,93999987;26,88853073
-4,93899987;26,88853073
-4,93799987;26,88853073
-4,93699987;26,88853073
-4,93599987;25,76894569
-4,93499987;25,76894569
-4,93399987;25,76894569
-4,93299987;24,64935684
-4,93199987;24,64935684
-4,93099987;24,64935684
-4,92999987;23,52669716
-4,92899987;22,40711021
-4,92799987;22,40711021
-4,92699987;21,28752327
-4,92599987;21,28752327
-4,92499987;20,16793633
-4,92399987;20,16793633
-4,92299987;19,04527283
-4,92199987;19,04527283
-4,92099987;17,92568779
-4,91999987;17,92568779
-4,91899987;16,80610085
-4,91799987;15,68343925
-4,91699987;14,56385231
-4,91599987;13,44426537
-4,91499987;12,32467842
-4,91399987;12,32467842
-4,91299987;11,20201683
-4,91199987;10,08243084
-4,91099987;8,96284389
-4,90999987;8,96284389
-4,90899987;7,84018135
-4,90799987;6,72059488
-4,90699987;5,60100842
-4,90599987;4,48142195
-4,90499987;3,35875964
-4,90399987;2,23917317
-4,90299987;1,11958659
-4,90199987;0,00000000
-4,90099987;-1,11958659
-4,89999987;-2,23917317
-4,89899987;-3,35875964
-4,89799987;-4,48142195
-4,89699987;-5,60100842
-4,89599987;-7,84018135
-4,89499987;-8,96284389
-4,89399987;-10,08243084
-4,89299987;-11,20201683
-4,89199987;-12,32467842
-4,89099987;-13,44426537
-4,88999987;-14,56385231
-4,88899987;-15,68343925
-4,88799987;-16,80610085
-4,88699987;-17,92568779
-4,88599987;-19,04527283
-4,88499987;-20,16793633
-4,88399987;-21,28752327
-4,88299987;-22,40711021
-4,88199987;-23,52669716
-4,88099987;-24,64935684
-4,87999987;-24,64935684
-4,87899987;-25,76894569
-4,87799987;-25,76894569
-4,87699987;-26,88853073
-4,87599987;-28,01119423
-4,87499987;-28,01119423
-4,87399987;-29,13078117
-4,87299987;-29,13078117
-4,87199987;-29,13078117
-4,87099987;-30,25036621
-4,86999987;-30,25036621
-4,86899987;-30,25036621
-4,86799987;-30,25036621
-4,86699987;-30,25036621
-4,86599987;-30,25036621
-4,86499987;-30,25036621
-4,86399987;-30,25036621
-4,86299987;-30,25036621
-4,86199987;-30,25036621
-4,86099987;-30,25036621
-4,85999987;-30,25036621
-4,85899987;-29,13078117
-4,85799987;-29,13078117
-4,85699987;-29,13078117
-4,85599987;-29,13078117
-4,85499987;-28,01119423
-4,85399987;-28,01119423
-4,85299987;-28,01119423
-4,85199987;-26,88853073
-4,85099987;-26,88853073
-4,84999987;-26,88853073
-4,84899987;-26,88853073
-4,84799987;-26,88853073
-4,84699987;-25,76894569
-4,84599987;-25,76894569
-4,84499987;-24,64935684
-4,84399987;-24,64935684
-4,84299987;-24,64935684
-4,84199987;-24,64935684
-4,84099987;-24,64935684
-4,83999987;-24,64935684
-4,83899987;-23,52669716
-4,83799987;-23,52669716
-4,83699987;-23,52669716
-4,83599987;-23,52669716
-4,83499987;-23,52669716
-4,83399987;-23,52669716
-4,83299987;-23,52669716
-4,83199987;-23,52669716
-4,83099987;-22,40711021
-4,82999987;-22,40711021
-4,82899987;-23,52669716
-4,82799987;-22,40711021
-4,82699987;-22,40711021
-4,82599987;-21,28752327
-4,82499987;-20,16793633
-4,82399987;-20,16793633
-4,82299987;-20,16793633
-4,82199987;-19,04527283
-4,82099987;-19,04527283
-4,81999987;-17,92568779
-4,81899987;-17,92568779
-4,81799987;-16,80610085
-4,81699987;-15,68343925
-4,81599987;-15,68343925
-4,81499987;-14,56385231
-4,81399987;-14,56385231
-4,81299987;-13,44426537
-4,81199987;-13,44426537
-4,81099987;-12,32467842
-4,80999987;-11,20201683
-4,80899987;-10,08243084
-4,80799987;-8,96284389
-4,80699987;-7,84018135
-4,80599987;-6,72059488
-4,80499987;-6,72059488
-4,80399987;-4,48142195
-4,80299987;-3,35875964
-4,80199987;-2,23917317
-4,80099987;-2,23917317
-4,79999987;0,00000000
-4,79899987;1,11958659
-4,79799987;2,23917317
-4,79699987;3,35875964
-4,79599987;4,48142195
-4,79499987;5,60100842
-4,79399987;6,72059488
-4,79299987;7,84018135
-4,79199987;8,96284389
-4,79099987;10,08243084
-4,78999987;11,20201683
-4,78899987;12,32467842
-4,78799987;13,44426537
-4,78699987;14,56385231
-4,78599987;15,68343925
-4,78499987;16,80610085
-4,78399987;17,92568779
-4,78299987;19,04527283
-4,78199987;20,16793633
-4,78099987;21,28752327
-4,77999987;22,40711021
-4,77899987;22,40711021
-4,77799987;23,52669716
-4,77699987;24,64935684
-4,77599987;25,76894569
-4,77499987;26,88853073
-4,77399987;26,88853073
-4,77299987;28,01119423
-4,77199987;28,01119423
-4,77099987;29,13078117
-4,76999987;29,13078117
-4,76899987;30,25036621
-4,76799987;30,25036621
-4,76699987;30,25036621
-4,76599987;30,25036621
-4,76499987;30,25036621
-4,76399987;30,25036621
-4,76299987;31,36995316
-4,76199987;32,49261856
-4,76099987;31,36995316
-4,75999987;31,36995316
-4,75899987;31,36995316
-4,75799987;31,36995316
-4,75699987;31,36995316
-4,75599987;31,36995316
-4,75499987;31,36995316
-4,75399987;31,36995316
-4,75299987;31,36995316
-4,75199987;30,25036621
-4,75099987;30,25036621
-4,74999987;30,25036621
-4,74899987;30,25036621
-4,74799987;30,25036621
-4,74699987;29,13078117
-4,74599987;29,13078117
-4,74499987;29,13078117
-4,74399987;29,13078117
-4,74299987;28,01119423
-4,74199987;28,01119423
-4,74099988;28,01119423
-4,73999988;28,01119423
-4,73899988;26,88853073
-4,73799988;26,88853073
-4,73699988;25,76894569
-4,73599988;25,76894569
-4,73499988;25,76894569
-4,73399988;25,76894569
-4,73299988;24,64935684
-4,73199988;24,64935684
-4,73099988;23,52669716
-4,72999988;23,52669716
-4,72899988;22,40711021
-4,72799988;22,40711021
-4,72699988;21,28752327
-4,72599988;21,28752327
-4,72499988;20,16793633
-4,72399988;20,16793633
-4,72299988;19,04527283
-4,72199988;19,04527283
-4,72099988;17,92568779
-4,71999988;17,92568779
-4,71899988;16,80610085
-4,71799988;15,68343925
-4,71699988;14,56385231
-4,71599988;13,44426537
-4,71499988;13,44426537
-4,71399988;12,32467842
-4,71299988;11,20201683
-4,71199988;10,08243084
-4,71099988;8,96284389
-4,70999988;7,84018135
-4,70899988;7,84018135
-4,70799988;6,72059488
-4,70699988;5,60100842
-4,70599988;4,48142195
-4,70499988;3,35875964
-4,70399988;2,23917317
-4,70299988;1,11958659
-4,70199988;-1,11958659
-4,70099988;-2,23917317
-4,69999988;-2,23917317
-4,69899988;-3,35875964
-4,69799988;-4,48142195
-4,69699988;-5,60100842
-4,69599988;-7,84018135
-4,69499988;-8,96284389
-4,69399988;-10,08243084
-4,69299988;-11,20201683
-4,69199988;-12,32467842
-4,69099988;-13,44426537
-4,68999988;-14,56385231
-4,68899988;-15,68343925
-4,68799988;-16,80610085
-4,68699988;-17,92568779
-4,68599988;-19,04527283
-4,68499988;-20,16793633
-4,68399988;-21,28752327
-4,68299988;-22,40711021
-4,68199988;-23,52669716
-4,68099988;-24,64935684
-4,67999988;-24,64935684
-4,67899988;-25,76894569
-4,67799988;-26,88853073
-4,67699988;-26,88853073
-4,67599988;-26,88853073
-4,67499988;-28,01119423
-4,67399988;-28,01119423
-4,67299988;-29,13078117
-4,67199988;-29,13078117
-4,67099988;-29,13078117
-4,66999988;-30,25036621
-4,66899988;-30,25036621
-4,66799988;-30,25036621
-4,66699988;-30,25036621
-4,66599988;-30,25036621
-4,66499988;-30,25036621
-4,66399988;-30,25036621
-4,66299988;-30,25036621
-4,66199988;-30,25036621
-4,66099988;-30,25036621
-4,65999988;-29,13078117
-4,65899988;-29,13078117
-4,65799988;-29,13078117
-4,65699988;-29,13078117
-4,65599988;-29,13078117
-4,65499988;-28,01119423
-4,65399988;-28,01119423
-4,65299988;-28,01119423
