Time;Channel A
-5,81399984;31,36995316
-5,81299984;31,36995316
-5,81199984;30,25036621
-5,81099984;30,25036621
-5,80999984;30,25036621
-5,80899984;30,25036621
-5,80799984;29,13078117
-5,80699984;29,13078117
-5,80599984;28,01119423
-5,80499984;28,01119423
-5,80399984;28,01119423
-5,80299984;26,88853073
-5,80199985;26,88853073
-5,80099985;26,88853073
-5,79999985;26,88853073
-5,79899985;25,76894569
-5,79799985;25,76894569
-5,79699985;24,64935684
-5,79599985;24,64935684
-5,79499985;23,52669716
-5,79399985;23,52669716
-5,79299985;22,40711021
-5,79199985;22,40711021
-5,79099985;21,28752327
-5,78999985;21,28752327
-5,78899985;20,16793633
-5,78799985;19,04527283
-5,78699985;19,04527283
-5,78599985;17,92568779
-5,78499985;17,92568779
-5,78399985;16,80610085
-5,78299985;15,68343925
-5,78199985;14,56385231
-5,78099985;13,44426537
-5,77999985;12,32467842
-5,77899985;11,20201683
-5,77799985;11,20201683
-5,77699985;10,08243084
-5,77599985;8,96284389
-5,77499985;7,84018135
-5,77399985;6,72059488
-5,77299985;5,60100842
-5,77199985;4,48142195
-5,77099985;3,35875964
-5,76999985;2,23917317
-5,76899985;1,11958659
-5,76799985;0,00000000
-5,76699985;-1,11958659
-5,76599985;-2,23917317
-5,76499985;-3,35875964
-5,76399985;-4,48142195
-5,76299985;-5,60100842
-5,76199985;-6,72059488
-5,76099985;-8,96284389
-5,75999985;-10,08243084
-5,75899985;-10,08243084
-5,75799985;-11,20201683
-5,75699985;-13,44426537
-5,75599985;-14,56385231
-5,75499985;-15,68343925
-5,75399985;-16,80610085
-5,75299985;-17,92568779
-5,75199985;-19,04527283
-5,75099985;-20,16793633
-5,74999985;-20,16793633
-5,74899985;-21,28752327
-5,74799985;-22,40711021
-5,74699985;-23,52669716
-5,74599985;-24,64935684
-5,74499985;-24,64935684
-5,74399985;-25,76894569
-5,74299985;-26,88853073
-5,74199985;-26,88853073
-5,74099985;-26,88853073
-5,73999985;-28,01119423
-5,73899985;-28,01119423
-5,73799985;-28,01119423
-5,73699985;-29,13078117
-5,73599985;-29,13078117
-5,73499985;-29,13078117
-5,73399985;-29,13078117
-5,73299985;-30,25036621
-5,73199985;-30,25036621
-5,73099985;-29,13078117
-5,72999985;-29,13078117
-5,72899985;-29,13078117
-5,72799985;-29,13078117
-5,72699985;-29,13078117
-5,72599985;-29,13078117
-5,72499985;-29,13078117
-5,72399985;-29,13078117
-5,72299985;-28,01119423
-5,72199985;-28,01119423
-5,72099985;-26,88853073
-5,71999985;-26,88853073
-5,71899985;-26,88853073
-5,71799985;-25,76894569
-5,71699985;-25,76894569
-5,71599985;-25,76894569
-5,71499985;-25,76894569
-5,71399985;-25,76894569
-5,71299985;-24,64935684
-5,71199985;-24,64935684
-5,71099985;-24,64935684
-5,70999985;-24,64935684
-5,70899985;-23,52669716
-5,70799985;-23,52669716
-5,70699985;-23,52669716
-5,70599985;-23,52669716
-5,70499985;-23,52669716
-5,70399985;-23,52669716
-5,70299985;-22,40711021
-5,70199985;-22,40711021
-5,70099985;-22,40711021
-5,69999985;-22,40711021
-5,69899985;-22,40711021
-5,69799985;-22,40711021
-5,69699985;-22,40711021
-5,69599985;-22,40711021
-5,69499985;-21,28752327
-5,69399985;-21,28752327
-5,69299985;-20,16793633
-5,69199985;-19,04527283
-5,69099985;-19,04527283
-5,68999985;-17,92568779
-5,68899985;-17,92568779
-5,68799985;-17,92568779
-5,68699985;-16,80610085
-5,68599985;-15,68343925
-5,68499985;-14,56385231
-5,68399985;-14,56385231
-5,68299985;-13,44426537
-5,68199985;-13,44426537
-5,68099985;-12,32467842
-5,67999985;-11,20201683
-5,67899985;-11,20201683
-5,67799985;-8,96284389
-5,67699985;-8,96284389
-5,67599985;-7,84018135
-5,67499985;-6,72059488
-5,67399985;-6,72059488
-5,67299985;-4,48142195
-5,67199985;-3,35875964
-5,67099985;-2,23917317
-5,66999985;-1,11958659
-5,66899985;0,00000000
-5,66799985;1,11958659
-5,66699985;2,23917317
-5,66599985;3,35875964
-5,66499985;4,48142195
-5,66399985;5,60100842
-5,66299985;6,72059488
-5,66199985;7,84018135
-5,66099985;8,96284389
-5,65999985;10,08243084
-5,65899985;11,20201683
-5,65799985;12,32467842
-5,65699985;13,44426537
-5,65599985;14,56385231
-5,65499985;15,68343925
-5,65399985;17,92568779
-5,65299985;17,92568779
-5,65199985;19,04527283
-5,65099985;20,16793633
-5,64999985;21,28752327
-5,64899985;22,40711021
-5,64799985;23,52669716
-5,64699985;23,52669716
-5,64599985;24,64935684
-5,64499985;25,76894569
-5,64399985;26,88853073
-5,64299985;26,88853073
-5,64199985;28,01119423
-5,64099985;28,01119423
-5,63999985;29,13078117
-5,63899985;30,25036621
-5,63799985;30,25036621
-5,63699985;30,25036621
-5,63599985;31,36995316
-5,63499985;31,36995316
-5,63399985;31,36995316
-5,63299985;31,36995316
-5,63199985;31,36995316
-5,63099985;32,49261856
-5,62999985;32,49261856
-5,62899985;32,49261856
-5,62799985;32,49261856
-5,62699985;32,49261856
-5,62599985;32,49261856
-5,62499985;32,49261856
-5,62399985;32,49261856
-5,62299985;31,36995316
-5,62199985;31,36995316
-5,62099985;31,36995316
-5,61999985;31,36995316
-5,61899985;31,36995316
-5,61799985;31,36995316
-5,61699985;30,25036621
-5,61599985;30,25036621
-5,61499985;30,25036621
-5,61399985;30,25036621
-5,61299985;29,13078117
-5,61199985;29,13078117
-5,61099985;28,01119423
-5,60999985;28,01119423
-5,60899985;28,01119423
-5,60799985;28,01119423
-5,60699985;26,88853073
-5,60599985;26,88853073
-5,60499985;26,88853073
-5,60399985;25,76894569
-5,60299985;25,76894569
-5,60199985;24,64935684
-5,60099985;24,64935684
-5,59999985;23,52669716
-5,59899985;23,52669716
-5,59799985;22,40711021
-5,59699985;22,40711021
-5,59599985;22,40711021
-5,59499985;21,28752327
-5,59399985;21,28752327
-5,59299985;19,04527283
-5,59199985;17,92568779
-5,59099985;17,92568779
-5,58999985;17,92568779
-5,58899985;16,80610085
-5,58799985;15,68343925
-5,58699985;14,56385231
-5,58599985;14,56385231
-5,58499985;13,44426537
-5,58399985;11,20201683
-5,58299985;11,20201683
-5,58199985;10,08243084
-5,58099985;8,96284389
-5,57999985;7,84018135
-5,57899985;6,72059488
-5,57799985;5,60100842
-5,57699985;5,60100842
-5,57599985;4,48142195
-5,57499985;2,23917317
-5,57399985;1,11958659
-5,57299985;0,00000000
-5,57199985;-1,11958659
-5,57099985;-1,11958659
-5,56999985;-3,35875964
-5,56899985;-3,35875964
-5,56799985;-5,60100842
-5,56699985;-6,72059488
-5,56599985;-7,84018135
-5,56499985;-8,96284389
-5,56399985;-10,08243084
-5,56299985;-11,20201683
-5,56199985;-12,32467842
-5,56099985;-13,44426537
-5,55999985;-14,56385231
-5,55899985;-15,68343925
-5,55799985;-16,80610085
-5,55699985;-17,92568779
-5,55599985;-19,04527283
-5,55499985;-20,16793633
-5,55399985;-21,28752327
-5,55299985;-22,40711021
-5,55199985;-23,52669716
-5,55099985;-24,64935684
-5,54999985;-24,64935684
-5,54899985;-25,76894569
-5,54799985;-25,76894569
-5,54699985;-26,88853073
-5,54599985;-26,88853073
-5,54499985;-26,88853073
-5,54399985;-28,01119423
-5,54299985;-29,13078117
-5,54199985;-29,13078117
-5,54099985;-29,13078117
-5,53999985;-29,13078117
-5,53899985;-29,13078117
-5,53799985;-29,13078117
-5,53699985;-29,13078117
-5,53599985;-29,13078117
-5,53499985;-29,13078117
-5,53399985;-29,13078117
-5,53299985;-29,13078117
-5,53199985;-29,13078117
-5,53099985;-29,13078117
-5,52999985;-29,13078117
-5,52899985;-29,13078117
-5,52799985;-28,01119423
-5,52699985;-28,01119423
-5,52599985;-28,01119423
-5,52499985;-28,01119423
-5,52399985;-26,88853073
-5,52299985;-26,88853073
-5,52199985;-26,88853073
-5,52099985;-26,88853073
-5,51999985;-25,76894569
-5,51899985;-25,76894569
-5,51799985;-24,64935684
-5,51699985;-24,64935684
-5,51599985;-24,64935684
-5,51499985;-24,64935684
-5,51399985;-24,64935684
-5,51299985;-23,52669716
-5,51199985;-23,52669716
-5,51099985;-23,52669716
-5,50999985;-23,52669716
-5,50899985;-22,40711021
-5,50799985;-22,40711021
-5,50699985;-23,52669716
-5,50599985;-23,52669716
-5,50499985;-22,40711021
-5,50399985;-22,40711021
-5,50299985;-22,40711021
-5,50199985;-22,40711021
-5,50099985;-21,28752327
-5,49999985;-21,28752327
-5,49899985;-21,28752327
-5,49799985;-21,28752327
-5,49699985;-20,16793633
-5,49599985;-19,04527283
-5,49499985;-19,04527283
-5,49399985;-17,92568779
-5,49299985;-17,92568779
-5,49199985;-16,80610085
-5,49099985;-15,68343925
-5,48999985;-14,56385231
-5,48899985;-14,56385231
-5,48799985;-14,56385231
-5,48699985;-14,56385231
-5,48599985;-13,44426537
-5,48499985;-12,32467842
-5,48399985;-11,20201683
-5,48299985;-10,08243084
-5,48199985;-8,96284389
-5,48099985;-7,84018135
-5,47999985;-6,72059488
-5,47899985;-6,72059488
-5,47799985;-5,60100842
-5,47699985;-3,35875964
-5,47599985;-3,35875964
-5,47499985;-2,23917317
-5,47399985;-1,11958659
-5,47299985;0,00000000
-5,47199985;1,11958659
-5,47099985;2,23917317
-5,46999985;3,35875964
-5,46899985;5,60100842
-5,46799985;6,72059488
-5,46699985;7,84018135
-5,46599985;7,84018135
-5,46499985;8,96284389
-5,46399985;10,08243084
-5,46299985;12,32467842
-5,46199985;13,44426537
-5,46099985;14,56385231
-5,45999985;15,68343925
-5,45899985;16,80610085
-5,45799985;17,92568779
-5,45699985;19,04527283
-5,45599985;19,04527283
-5,45499985;21,28752327
-5,45399985;22,40711021
-5,45299985;22,40711021
-5,45199985;23,52669716
-5,45099985;24,64935684
-5,44999985;25,76894569
-5,44899985;26,88853073
-5,44799986;26,88853073
-5,44699986;28,01119423
-5,44599986;28,01119423
-5,44499986;29,13078117
-5,44399986;30,25036621
-5,44299986;30,25036621
-5,44199986;30,25036621
-5,44099986;31,36995316
-5,43999986;31,36995316
-5,43899986;31,36995316
-5,43799986;31,36995316
-5,43699986;31,36995316
-5,43599986;31,36995316
-5,43499986;31,36995316
-5,43399986;31,36995316
-5,43299986;31,36995316
-5,43199986;31,36995316
-5,43099986;32,49261856
-5,42999986;32,49261856
-5,42899986;31,36995316
-5,42799986;31,36995316
-5,42699986;31,36995316
-5,42599986;31,36995316
-5,42499986;31,36995316
-5,42399986;31,36995316
-5,42299986;31,36995316
-5,42199986;31,36995316
-5,42099986;30,25036621
-5,41999986;30,25036621
-5,41899986;30,25036621
-5,41799986;30,25036621
-5,41699986;29,13078117
-5,41599986;29,13078117
-5,41499986;28,01119423
-5,41399986;28,01119423
-5,41299986;28,01119423
-5,41199986;28,01119423
-5,41099986;26,88853073
-5,40999986;26,88853073
-5,40899986;26,88853073
-5,40799986;25,76894569
-5,40699986;25,76894569
-5,40599986;24,64935684
-5,40499986;24,64935684
-5,40399986;23,52669716
-5,40299986;23,52669716
-5,40199986;22,40711021
-5,40099986;21,28752327
-5,39999986;21,28752327
-5,39899986;21,28752327
-5,39799986;20,16793633
-5,39699986;19,04527283
-5,39599986;17,92568779
-5,39499986;17,92568779
-5,39399986;16,80610085
-5,39299986;15,68343925
-5,39199986;15,68343925
-5,39099986;14,56385231
-5,38999986;13,44426537
-5,38899986;12,32467842
-5,38799986;11,20201683
-5,38699986;10,08243084
-5,38599986;10,08243084
-5,38499986;8,96284389
-5,38399986;7,84018135
-5,38299986;6,72059488
-5,38199986;5,60100842
-5,38099986;4,48142195
-5,37999986;3,35875964
-5,37899986;2,23917317
-5,37799986;1,11958659
-5,37699986;0,00000000
-5,37599986;-1,11958659
-5,37499986;-2,23917317
-5,37399986;-4,48142195
-5,37299986;-4,48142195
-5,37199986;-5,60100842
-5,37099986;-6,72059488
-5,36999986;-8,96284389
-5,36899986;-10,08243084
-5,36799986;-10,08243084
-5,36699986;-11,20201683
-5,36599986;-13,44426537
-5,36499986;-14,56385231
-5,36399986;-15,68343925
-5,36299986;-15,68343925
-5,36199986;-17,92568779
-5,36099986;-19,04527283
-5,35999986;-20,16793633
-5,35899986;-21,28752327
-5,35799986;-21,28752327
-5,35699986;-22,40711021
-5,35599986;-24,64935684
-5,35499986;-24,64935684
-5,35399986;-24,64935684
-5,35299986;-25,76894569
-5,35199986;-26,88853073
-5,35099986;-26,88853073
-5,34999986;-26,88853073
-5,34899986;-28,01119423
-5,34799986;-28,01119423
-5,34699986;-28,01119423
-5,34599986;-29,13078117
-5,34499986;-29,13078117
-5,34399986;-29,13078117
-5,34299986;-29,13078117
-5,34199986;-29,13078117
-5,34099986;-29,13078117
-5,33999986;-29,13078117
-5,33899986;-30,25036621
-5,33799986;-30,25036621
-5,33699986;-29,13078117
-5,33599986;-29,13078117
-5,33499986;-29,13078117
-5,33399986;-29,13078117
-5,33299986;-29,13078117
-5,33199986;-28,01119423
-5,33099986;-28,01119423
-5,32999986;-28,01119423
-5,32899986;-26,88853073
-5,32799986;-26,88853073
-5,32699986;-26,88853073
-5,32599986;-26,88853073
-5,32499986;-26,88853073
-5,32399986;-25,76894569
-5,32299986;-24,64935684
-5,32199986;-24,64935684
-5,32099986;-24,64935684
-5,31999986;-24,64935684
-5,31899986;-24,64935684
-5,31799986;-23,52669716
-5,31699986;-23,52669716
-5,31599986;-23,52669716
-5,31499986;-23,52669716
-5,31399986;-23,52669716
-5,31299986;-22,40711021
-5,31199986;-22,40711021
-5,31099986;-22,40711021
-5,30999986;-22,40711021
-5,30899986;-22,40711021
-5,30799986;-22,40711021
-5,30699986;-22,40711021
-5,30599986;-22,40711021
-5,30499986;-21,28752327
-5,30399986;-21,28752327
-5,30299986;-21,28752327
-5,30199986;-20,16793633
-5,30099986;-20,16793633
-5,29999986;-19,04527283
-5,29899986;-17,92568779
-5,29799986;-17,92568779
-5,29699986;-16,80610085
-5,29599986;-16,80610085
-5,29499986;-15,68343925
-5,29399986;-15,68343925
-5,29299986;-15,68343925
-5,29199986;-14,56385231
-5,29099986;-13,44426537
-5,28999986;-12,32467842
-5,28899986;-11,20201683
-5,28799986;-11,20201683
-5,28699986;-8,96284389
-5,28599986;-6,72059488
-5,28499986;-6,72059488
-5,28399986;-6,72059488
-5,28299986;-6,72059488
-5,28199986;-4,48142195
-5,28099986;-3,35875964
-5,27999986;-2,23917317
-5,27899986;-1,11958659
-5,27799986;0,00000000
-5,27699986;1,11958659
-5,27599986;2,23917317
-5,27499986;3,35875964
-5,27399986;4,48142195
-5,27299986;6,72059488
-5,27199986;6,72059488
-5,27099986;7,84018135
-5,26999986;8,96284389
-5,26899986;10,08243084
-5,26799986;11,20201683
-5,26699986;12,32467842
-5,26599986;13,44426537
-5,26499986;14,56385231
-5,26399986;15,68343925
-5,26299986;16,80610085
-5,26199986;17,92568779
-5,26099986;19,04527283
-5,25999986;20,16793633
-5,25899986;21,28752327
-5,25799986;22,40711021
-5,25699986;22,40711021
-5,25599986;23,52669716
-5,25499986;24,64935684
-5,25399986;25,76894569
-5,25299986;26,88853073
-5,25199986;26,88853073
-5,25099986;28,01119423
-5,24999986;29,13078117
-5,24899986;29,13078117
-5,24799986;30,25036621
-5,24699986;30,25036621
-5,24599986;30,25036621
-5,24499986;31,36995316
-5,24399986;31,36995316
-5,24299986;31,36995316
-5,24199986;31,36995316
-5,24099986;31,36995316
-5,23999986;31,36995316
-5,23899986;31,36995316
-5,23799986;31,36995316
-5,23699986;31,36995316
-5,23599986;32,49261856
-5,23499986;32,49261856
-5,23399986;32,49261856
-5,23299986;32,49261856
-5,23199986;31,36995316
-5,23099986;31,36995316
-5,22999986;31,36995316
-5,22899986;31,36995316
-5,22799986;31,36995316
-5,22699986;31,36995316
-5,22599986;30,25036621
-5,22499986;30,25036621
-5,22399986;30,25036621
-5,22299986;29,13078117
-5,22199986;29,13078117
-5,22099986;29,13078117
-5,21999986;28,01119423
-5,21899986;28,01119423
-5,21799986;28,01119423
-5,21699986;28,01119423
-5,21599986;28,01119423
-5,21499986;26,88853073
-5,21399986;26,88853073
-5,21299986;26,88853073
-5,21199986;25,76894569
-5,21099986;24,64935684
-5,20999986;24,64935684
-5,20899986;23,52669716
-5,20799986;23,52669716
-5,20699986;22,40711021
-5,20599986;22,40711021
-5,20499986;21,28752327
-5,20399986;21,28752327
-5,20299986;20,16793633
-5,20199986;19,04527283
-5,20099986;19,04527283
-5,19999986;17,92568779
-5,19899986;17,92568779
-5,19799986;16,80610085
-5,19699986;15,68343925
-5,19599986;14,56385231
-5,19499986;14,56385231
-5,19399986;13,44426537
-5,19299986;12,32467842
-5,19199986;11,20201683
-5,19099986;10,08243084
-5,18999986;8,96284389
-5,18899986;7,84018135
-5,18799986;6,72059488
-5,18699986;5,60100842
-5,18599986;5,60100842
-5,18499986;4,48142195
-5,18399986;2,23917317
-5,18299986;1,11958659
-5,18199986;0,00000000
-5,18099986;-1,11958659
-5,17999986;-2,23917317
-5,17899986;-3,35875964
-5,17799986;-4,48142195
-5,17699986;-5,60100842
-5,17599986;-6,72059488
-5,17499986;-7,84018135
-5,17399986;-8,96284389
-5,17299986;-10,08243084
-5,17199986;-11,20201683
-5,17099986;-12,32467842
-5,16999986;-13,44426537
-5,16899986;-14,56385231
-5,16799986;-15,68343925
-5,16699986;-16,80610085
-5,16599986;-17,92568779
-5,16499986;-19,04527283
-5,16399986;-20,16793633
-5,16299986;-21,28752327
-5,16199986;-22,40711021
-5,16099986;-23,52669716
-5,15999986;-24,64935684
-5,15899986;-24,64935684
-5,15799986;-25,76894569
-5,15699986;-25,76894569
-5,15599986;-26,88853073
-5,15499986;-26,88853073
-5,15399986;-28,01119423
-5,15299986;-28,01119423
-5,15199986;-28,01119423
-5,15099986;-29,13078117
-5,14999986;-28,01119423
-5,14899986;-29,13078117
-5,14799986;-29,13078117
-5,14699986;-30,25036621
-5,14599986;-29,13078117
-5,14499986;-29,13078117
-5,14399986;-29,13078117
-5,14299986;-29,13078117
-5,14199986;-29,13078117
-5,14099986;-29,13078117
-5,13999986;-29,13078117
-5,13899986;-28,01119423
-5,13799986;-28,01119423
-5,13699986;-28,01119423
-5,13599986;-28,01119423
-5,13499986;-28,01119423
-5,13399986;-28,01119423
-5,13299986;-26,88853073
-5,13199986;-26,88853073
-5,13099986;-25,76894569
-5,12999986;-25,76894569
-5,12899986;-25,76894569
-5,12799986;-25,76894569
-5,12699986;-24,64935684
-5,12599986;-24,64935684
-5,12499986;-24,64935684
-5,12399986;-24,64935684
-5,12299986;-24,64935684
-5,12199986;-23,52669716
-5,12099986;-23,52669716
-5,11999986;-23,52669716
-5,11899986;-23,52669716
-5,11799986;-23,52669716
-5,11699986;-22,40711021
-5,11599986;-22,40711021
-5,11499986;-22,40711021
-5,11399986;-22,40711021
-5,11299986;-22,40711021
-5,11199986;-22,40711021
-5,11099986;-22,40711021
-5,10999986;-22,40711021
-5,10899986;-21,28752327
-5,10799986;-21,28752327
-5,10699986;-20,16793633
-5,10599986;-20,16793633
-5,10499986;-19,04527283
-5,10399986;-19,04527283
-5,10299986;-17,92568779
-5,10199986;-16,80610085
-5,10099986;-16,80610085
-5,09999986;-15,68343925
-5,09899986;-15,68343925
-5,09799986;-14,56385231
-5,09699986;-14,56385231
-5,09599986;-13,44426537
-5,09499987;-13,44426537
-5,09399987;-12,32467842
-5,09299987;-11,20201683
-5,09199987;-10,08243084
-5,09099987;-8,96284389
-5,08999987;-7,84018135
-5,08899987;-6,72059488
-5,08799987;-6,72059488
-5,08699987;-4,48142195
-5,08599987;-3,35875964
-5,08499987;-2,23917317
-5,08399987;-2,23917317
-5,08299987;-1,11958659
-5,08199987;0,00000000
-5,08099987;1,11958659
-5,07999987;3,35875964
-5,07899987;3,35875964
-5,07799987;5,60100842
-5,07699987;6,72059488
-5,07599987;7,84018135
-5,07499987;8,96284389
-5,07399987;8,96284389
-5,07299987;11,20201683
-5,07199987;12,32467842
-5,07099987;13,44426537
-5,06999987;14,56385231
-5,06899987;15,68343925
-5,06799987;16,80610085
-5,06699987;17,92568779
-5,06599987;19,04527283
-5,06499987;19,04527283
-5,06399987;21,28752327
-5,06299987;21,28752327
-5,06199987;22,40711021
-5,06099987;23,52669716
-5,05999987;24,64935684
-5,05899987;25,76894569
-5,05799987;25,76894569
-5,05699987;26,88853073
-5,05599987;26,88853073
-5,05499987;28,01119423
-5,05399987;29,13078117
-5,05299987;30,25036621
-5,05199987;30,25036621
-5,05099987;30,25036621
-5,04999987;31,36995316
-5,04899987;31,36995316
-5,04799987;31,36995316
-5,04699987;31,36995316
-5,04599987;31,36995316
-5,04499987;32,49261856
-5,04399987;32,49261856
-5,04299987;31,36995316
-5,04199987;31,36995316
-5,04099987;32,49261856
-5,03999987;32,49261856
-5,03899987;32,49261856
-5,03799987;32,49261856
-5,03699987;32,49261856
-5,03599987;32,49261856
-5,03499987;31,36995316
-5,03399987;31,36995316
-5,03299987;31,36995316
-5,03199987;31,36995316
-5,03099987;30,25036621
-5,02999987;30,25036621
-5,02899987;30,25036621
-5,02799987;30,25036621
-5,02699987;30,25036621
-5,02599987;29,13078117
-5,02499987;29,13078117
-5,02399987;28,01119423
-5,02299987;28,01119423
-5,02199987;28,01119423
-5,02099987;26,88853073
-5,01999987;26,88853073
-5,01899987;26,88853073
-5,01799987;26,88853073
-5,01699987;25,76894569
-5,01599987;25,76894569
-5,01499987;24,64935684
-5,01399987;24,64935684
-5,01299987;23,52669716
-5,01199987;23,52669716
-5,01099987;22,40711021
-5,00999987;22,40711021
-5,00899987;21,28752327
-5,00799987;21,28752327
-5,00699987;20,16793633
-5,00599987;19,04527283
-5,00499987;19,04527283
-5,00399987;17,92568779
-5,00299987;16,80610085
-5,00199987;15,68343925
-5,00099987;15,68343925
-4,99999987;14,56385231
-4,99899987;13,44426537
-4,99799987;12,32467842
-4,99699987;11,20201683
-4,99599987;11,20201683
-4,99499987;10,08243084
-4,99399987;8,96284389
-4,99299987;6,72059488
-4,99199987;6,72059488
-4,99099987;5,60100842
-4,98999987;4,48142195
-4,98899987;3,35875964
-4,98799987;2,23917317
-4,98699987;1,11958659
-4,98599987;0,00000000
-4,98499987;-1,11958659
-4,98399987;-2,23917317
-4,98299987;-3,35875964
-4,98199987;-4,48142195
-4,98099987;-5,60100842
-4,97999987;-6,72059488
-4,97899987;-8,96284389
-4,97799987;-10,08243084
-4,97699987;-10,08243084
-4,97599987;-12,32467842
-4,97499987;-13,44426537
-4,97399987;-14,56385231
-4,97299987;-15,68343925
-4,97199987;-16,80610085
-4,97099987;-17,92568779
-4,96999987;-19,04527283
-4,96899987;-20,16793633
-4,96799987;-20,16793633
-4,96699987;-22,40711021
-4,96599987;-23,52669716
-4,96499987;-24,64935684
-4,96399987;-24,64935684
-4,96299987;-24,64935684
-4,96199987;-25,76894569
-4,96099987;-26,88853073
-4,95999987;-26,88853073
-4,95899987;-26,88853073
-4,95799987;-28,01119423
-4,95699987;-28,01119423
-4,95599987;-28,01119423
-4,95499987;-29,13078117
-4,95399987;-29,13078117
-4,95299987;-29,13078117
-4,95199987;-29,13078117
-4,95099987;-29,13078117
-4,94999987;-29,13078117
-4,94899987;-29,13078117
-4,94799987;-29,13078117
-4,94699987;-29,13078117
-4,94599987;-29,13078117
-4,94499987;-29,13078117
-4,94399987;-29,13078117
-4,94299987;-29,13078117
-4,94199987;-29,13078117
-4,94099987;-28,01119423
-4,93999987;-28,01119423
-4,93899987;-28,01119423
-4,93799987;-26,88853073
-4,93699987;-26,88853073
-4,93599987;-25,76894569
-4,93499987;-25,76894569
-4,93399987;-25,76894569
-4,93299987;-25,76894569
-4,93199987;-24,64935684
-4,93099987;-24,64935684
-4,92999987;-25,76894569
-4,92899987;-24,64935684
-4,92799987;-24,64935684
-4,92699987;-23,52669716
-4,92599987;-23,52669716
-4,92499987;-23,52669716
-4,92399987;-23,52669716
-4,92299987;-23,52669716
-4,92199987;-23,52669716
-4,92099987;-22,40711021
-4,91999987;-22,40711021
-4,91899987;-22,40711021
-4,91799987;-22,40711021
-4,91699987;-22,40711021
-4,91599987;-22,40711021
-4,91499987;-22,40711021
-4,91399987;-22,40711021
-4,91299987;-21,28752327
-4,91199987;-21,28752327
-4,91099987;-20,16793633
-4,90999987;-20,16793633
-4,90899987;-19,04527283
-4,90799987;-19,04527283
-4,90699987;-17,92568779
-4,90599987;-17,92568779
-4,90499987;-16,80610085
-4,90399987;-15,68343925
-4,90299987;-14,56385231
-4,90199987;-14,56385231
-4,90099987;-13,44426537
-4,89999987;-12,32467842
-4,89899987;-12,32467842
-4,89799987;-12,32467842
-4,89699987;-11,20201683
-4,89599987;-10,08243084
-4,89499987;-7,84018135
-4,89399987;-6,72059488
-4,89299987;-6,72059488
-4,89199987;-5,60100842
-4,89099987;-4,48142195
-4,88999987;-3,35875964
-4,88899987;-2,23917317
-4,88799987;-1,11958659
-4,88699987;0,00000000
-4,88599987;1,11958659
-4,88499987;2,23917317
-4,88399987;3,35875964
-4,88299987;4,48142195
-4,88199987;5,60100842
-4,88099987;7,84018135
-4,87999987;7,84018135
-4,87899987;8,96284389
-4,87799987;10,08243084
-4,87699987;11,20201683
-4,87599987;12,32467842
-4,87499987;13,44426537
-4,87399987;14,56385231
-4,87299987;15,68343925
-4,87199987;16,80610085
-4,87099987;17,92568779
-4,86999987;19,04527283
-4,86899987;20,16793633
-4,86799987;21,28752327
-4,86699987;22,40711021
-4,86599987;23,52669716
-4,86499987;23,52669716
-4,86399987;24,64935684
-4,86299987;25,76894569
-4,86199987;26,88853073
-4,86099987;26,88853073
-4,85999987;28,01119423
-4,85899987;29,13078117
-4,85799987;30,25036621
-4,85699987;30,25036621
-4,85599987;30,25036621
-4,85499987;30,25036621
-4,85399987;31,36995316
-4,85299987;31,36995316
-4,85199987;31,36995316
-4,85099987;31,36995316
-4,84999987;32,49261856
-4,84899987;32,49261856
-4,84799987;31,36995316
-4,84699987;32,49261856
-4,84599987;32,49261856
-4,84499987;32,49261856
-4,84399987;32,49261856
-4,84299987;32,49261856
-4,84199987;31,36995316
-4,84099987;31,36995316
-4,83999987;31,36995316
-4,83899987;31,36995316
-4,83799987;31,36995316
-4,83699987;31,36995316
-4,83599987;31,36995316
-4,83499987;30,25036621
-4,83399987;30,25036621
-4,83299987;30,25036621
-4,83199987;29,13078117
-4,83099987;29,13078117
-4,82999987;29,13078117
-4,82899987;28,01119423
-4,82799987;28,01119423
-4,82699987;28,01119423
-4,82599987;26,88853073
-4,82499987;26,88853073
-4,82399987;26,88853073
-4,82299987;26,88853073
-4,82199987;26,88853073
-4,82099987;25,76894569
-4,81999987;25,76894569
-4,81899987;24,64935684
-4,81799987;23,52669716
-4,81699987;23,52669716
-4,81599987;22,40711021
-4,81499987;22,40711021
-4,81399987;21,28752327
-4,81299987;21,28752327
-4,81199987;20,16793633
-4,81099987;19,04527283
-4,80999987;19,04527283
-4,80899987;17,92568779
-4,80799987;17,92568779
-4,80699987;16,80610085
-4,80599987;15,68343925
-4,80499987;14,56385231
-4,80399987;14,56385231
-4,80299987;13,44426537
-4,80199987;12,32467842
-4,80099987;11,20201683
-4,79999987;10,08243084
-4,79899987;8,96284389
-4,79799987;7,84018135
-4,79699987;6,72059488
-4,79599987;5,60100842
-4,79499987;5,60100842
-4,79399987;4,48142195
-4,79299987;2,23917317
-4,79199987;1,11958659
-4,79099987;0,00000000
-4,78999987;0,00000000
-4,78899987;-1,11958659
-4,78799987;-3,35875964
-4,78699987;-4,48142195
-4,78599987;-5,60100842
-4,78499987;-6,72059488
-4,78399987;-7,84018135
-4,78299987;-8,96284389
-4,78199987;-10,08243084
-4,78099987;-11,20201683
-4,77999987;-12,32467842
-4,77899987;-13,44426537
-4,77799987;-14,56385231
