Time;Channel A
-5,44949985;25,76894569
-5,44849985;26,88853073
-5,44749986;26,88853073
-5,44649986;28,01119423
-5,44549986;29,13078117
-5,44449986;29,13078117
-5,44349986;30,25036621
-5,44249986;30,25036621
-5,44149986;30,25036621
-5,44049986;31,36995316
-5,43949986;31,36995316
-5,43849986;31,36995316
-5,43749986;31,36995316
-5,43649986;31,36995316
-5,43549986;32,49261856
-5,43449986;32,49261856
-5,43349986;32,49261856
-5,43249986;31,36995316
-5,43149986;32,49261856
-5,43049986;32,49261856
-5,42949986;32,49261856
-5,42849986;31,36995316
-5,42749986;31,36995316
-5,42649986;32,49261856
-5,42549986;31,36995316
-5,42449986;31,36995316
-5,42349986;31,36995316
-5,42249986;31,36995316
-5,42149986;30,25036621
-5,42049986;30,25036621
-5,41949986;30,25036621
-5,41849986;29,13078117
-5,41749986;29,13078117
-5,41649986;29,13078117
-5,41549986;29,13078117
-5,41449986;29,13078117
-5,41349986;28,01119423
-5,41249986;28,01119423
-5,41149986;28,01119423
-5,41049986;28,01119423
-5,40949986;26,88853073
-5,40849986;26,88853073
-5,40749986;25,76894569
-5,40649986;25,76894569
-5,40549986;24,64935684
-5,40449986;24,64935684
-5,40349986;23,52669716
-5,40249986;23,52669716
-5,40149986;22,40711021
-5,40049986;21,28752327
-5,39949986;21,28752327
-5,39849986;20,16793633
-5,39749986;20,16793633
-5,39649986;19,04527283
-5,39549986;17,92568779
-5,39449986;17,92568779
-5,39349986;16,80610085
-5,39249986;15,68343925
-5,39149986;14,56385231
-5,39049986;14,56385231
-5,38949986;13,44426537
-5,38849986;12,32467842
-5,38749986;11,20201683
-5,38649986;10,08243084
-5,38549986;10,08243084
-5,38449986;7,84018135
-5,38349986;6,72059488
-5,38249986;6,72059488
-5,38149986;5,60100842
-5,38049986;4,48142195
-5,37949986;3,35875964
-5,37849986;2,23917317
-5,37749986;1,11958659
-5,37649986;0,00000000
-5,37549986;-1,11958659
-5,37449986;-2,23917317
-5,37349986;-3,35875964
-5,37249986;-4,48142195
-5,37149986;-5,60100842
-5,37049986;-6,72059488
-5,36949986;-8,96284389
-5,36849986;-10,08243084
-5,36749986;-11,20201683
-5,36649986;-12,32467842
-5,36549986;-13,44426537
-5,36449986;-14,56385231
-5,36349986;-15,68343925
-5,36249986;-16,80610085
-5,36149986;-17,92568779
-5,36049986;-19,04527283
-5,35949986;-20,16793633
-5,35849986;-21,28752327
-5,35749986;-21,28752327
-5,35649986;-23,52669716
-5,35549986;-24,64935684
-5,35449986;-24,64935684
-5,35349986;-25,76894569
-5,35249986;-25,76894569
-5,35149986;-26,88853073
-5,35049986;-26,88853073
-5,34949986;-26,88853073
-5,34849986;-28,01119423
-5,34749986;-28,01119423
-5,34649986;-29,13078117
-5,34549986;-29,13078117
-5,34449986;-29,13078117
-5,34349986;-29,13078117
-5,34249986;-29,13078117
-5,34149986;-29,13078117
-5,34049986;-29,13078117
-5,33949986;-29,13078117
-5,33849986;-29,13078117
-5,33749986;-29,13078117
-5,33649986;-29,13078117
-5,33549986;-29,13078117
-5,33449986;-29,13078117
-5,33349986;-28,01119423
-5,33249986;-28,01119423
-5,33149986;-28,01119423
-5,33049986;-28,01119423
-5,32949986;-26,88853073
-5,32849986;-26,88853073
-5,32749986;-26,88853073
-5,32649986;-26,88853073
-5,32549986;-25,76894569
-5,32449986;-25,76894569
-5,32349986;-25,76894569
-5,32249986;-24,64935684
-5,32149986;-24,64935684
-5,32049986;-24,64935684
-5,31949986;-24,64935684
-5,31849986;-23,52669716
-5,31749986;-23,52669716
-5,31649986;-23,52669716
-5,31549986;-23,52669716
-5,31449986;-23,52669716
-5,31349986;-23,52669716
-5,31249986;-22,40711021
-5,31149986;-22,40711021
-5,31049986;-22,40711021
-5,30949986;-22,40711021
-5,30849986;-22,40711021
-5,30749986;-22,40711021
-5,30649986;-21,28752327
-5,30549986;-22,40711021
-5,30449986;-22,40711021
-5,30349986;-21,28752327
-5,30249986;-20,16793633
-5,30149986;-20,16793633
-5,30049986;-19,04527283
-5,29949986;-19,04527283
-5,29849986;-17,92568779
-5,29749986;-16,80610085
-5,29649986;-17,92568779
-5,29549986;-16,80610085
-5,29449986;-15,68343925
-5,29349986;-15,68343925
-5,29249986;-14,56385231
-5,29149986;-13,44426537
-5,29049986;-13,44426537
-5,28949986;-12,32467842
-5,28849986;-11,20201683
-5,28749986;-10,08243084
-5,28649986;-8,96284389
-5,28549986;-7,84018135
-5,28449986;-6,72059488
-5,28349986;-6,72059488
-5,28249986;-5,60100842
-5,28149986;-4,48142195
-5,28049986;-3,35875964
-5,27949986;-2,23917317
-5,27849986;-1,11958659
-5,27749986;0,00000000
-5,27649986;1,11958659
-5,27549986;2,23917317
-5,27449986;3,35875964
-5,27349986;4,48142195
-5,27249986;5,60100842
-5,27149986;6,72059488
-5,27049986;7,84018135
-5,26949986;8,96284389
-5,26849986;10,08243084
-5,26749986;11,20201683
-5,26649986;12,32467842
-5,26549986;14,56385231
-5,26449986;15,68343925
-5,26349986;16,80610085
-5,26249986;16,80610085
-5,26149986;17,92568779
-5,26049986;19,04527283
-5,25949986;20,16793633
-5,25849986;21,28752327
-5,25749986;22,40711021
-5,25649986;23,52669716
-5,25549986;24,64935684
-5,25449986;25,76894569
-5,25349986;25,76894569
-5,25249986;26,88853073
-5,25149986;28,01119423
-5,25049986;28,01119423
-5,24949986;29,13078117
-5,24849986;30,25036621
-5,24749986;30,25036621
-5,24649986;30,25036621
-5,24549986;30,25036621
-5,24449986;31,36995316
-5,24349986;31,36995316
-5,24249986;31,36995316
-5,24149986;31,36995316
-5,24049986;31,36995316
-5,23949986;32,49261856
-5,23849986;32,49261856
-5,23749986;31,36995316
-5,23649986;32,49261856
-5,23549986;32,49261856
-5,23449986;32,49261856
-5,23349986;31,36995316
-5,23249986;31,36995316
-5,23149986;31,36995316
-5,23049986;31,36995316
-5,22949986;31,36995316
-5,22849986;31,36995316
-5,22749986;31,36995316
-5,22649986;31,36995316
-5,22549986;30,25036621
-5,22449986;30,25036621
-5,22349986;30,25036621
-5,22249986;30,25036621
-5,22149986;29,13078117
-5,22049986;29,13078117
-5,21949986;29,13078117
-5,21849986;28,01119423
-5,21749986;28,01119423
-5,21649986;28,01119423
-5,21549986;26,88853073
-5,21449986;26,88853073
-5,21349986;26,88853073
-5,21249986;25,76894569
-5,21149986;25,76894569
-5,21049986;24,64935684
-5,20949986;24,64935684
-5,20849986;23,52669716
-5,20749986;23,52669716
-5,20649986;23,52669716
-5,20549986;22,40711021
-5,20449986;21,28752327
-5,20349986;21,28752327
-5,20249986;20,16793633
-5,20149986;20,16793633
-5,20049986;19,04527283
-5,19949986;17,92568779
-5,19849986;17,92568779
-5,19749986;16,80610085
-5,19649986;15,68343925
-5,19549986;14,56385231
-5,19449986;13,44426537
-5,19349986;13,44426537
-5,19249986;12,32467842
-5,19149986;11,20201683
-5,19049986;10,08243084
-5,18949986;8,96284389
-5,18849986;7,84018135
-5,18749986;6,72059488
-5,18649986;5,60100842
-5,18549986;4,48142195
-5,18449986;3,35875964
-5,18349986;2,23917317
-5,18249986;1,11958659
-5,18149986;0,00000000
-5,18049986;-1,11958659
-5,17949986;-2,23917317
-5,17849986;-3,35875964
-5,17749986;-4,48142195
-5,17649986;-5,60100842
-5,17549986;-6,72059488
-5,17449986;-8,96284389
-5,17349986;-8,96284389
-5,17249986;-10,08243084
-5,17149986;-12,32467842
-5,17049986;-12,32467842
-5,16949986;-13,44426537
-5,16849986;-15,68343925
-5,16749986;-16,80610085
-5,16649986;-17,92568779
-5,16549986;-17,92568779
-5,16449986;-20,16793633
-5,16349986;-21,28752327
-5,16249986;-22,40711021
-5,16149986;-22,40711021
-5,16049986;-23,52669716
-5,15949986;-24,64935684
-5,15849986;-25,76894569
-5,15749986;-25,76894569
-5,15649986;-25,76894569
-5,15549986;-26,88853073
-5,15449986;-26,88853073
-5,15349986;-28,01119423
-5,15249986;-28,01119423
-5,15149986;-28,01119423
-5,15049986;-29,13078117
-5,14949986;-29,13078117
-5,14849986;-29,13078117
-5,14749986;-29,13078117
-5,14649986;-29,13078117
-5,14549986;-29,13078117
-5,14449986;-29,13078117
-5,14349986;-29,13078117
-5,14249986;-29,13078117
-5,14149986;-29,13078117
-5,14049986;-29,13078117
-5,13949986;-29,13078117
-5,13849986;-28,01119423
-5,13749986;-28,01119423
-5,13649986;-28,01119423
-5,13549986;-28,01119423
-5,13449986;-28,01119423
-5,13349986;-26,88853073
-5,13249986;-26,88853073
-5,13149986;-26,88853073
-5,13049986;-25,76894569
-5,12949986;-25,76894569
-5,12849986;-25,76894569
-5,12749986;-25,76894569
-5,12649986;-25,76894569
-5,12549986;-25,76894569
-5,12449986;-24,64935684
-5,12349986;-24,64935684
-5,12249986;-24,64935684
-5,12149986;-24,64935684
-5,12049986;-23,52669716
-5,11949986;-22,40711021
-5,11849986;-22,40711021
-5,11749986;-23,52669716
-5,11649986;-23,52669716
-5,11549986;-22,40711021
-5,11449986;-22,40711021
-5,11349986;-22,40711021
-5,11249986;-22,40711021
-5,11149986;-22,40711021
-5,11049986;-21,28752327
-5,10949986;-22,40711021
-5,10849986;-21,28752327
-5,10749986;-20,16793633
-5,10649986;-19,04527283
-5,10549986;-19,04527283
-5,10449986;-19,04527283
-5,10349986;-19,04527283
-5,10249986;-17,92568779
-5,10149986;-17,92568779
-5,10049986;-16,80610085
-5,09949986;-15,68343925
-5,09849986;-14,56385231
-5,09749986;-14,56385231
-5,09649986;-14,56385231
-5,09549986;-13,44426537
-5,09449987;-12,32467842
-5,09349987;-11,20201683
-5,09249987;-10,08243084
-5,09149987;-10,08243084
-5,09049987;-8,96284389
-5,08949987;-7,84018135
-5,08849987;-6,72059488
-5,08749987;-6,72059488
-5,08649987;-4,48142195
-5,08549987;-3,35875964
-5,08449987;-2,23917317
-5,08349987;-1,11958659
-5,08249987;0,00000000
-5,08149987;1,11958659
-5,08049987;2,23917317
-5,07949987;2,23917317
-5,07849987;4,48142195
-5,07749987;5,60100842
-5,07649987;6,72059488
-5,07549987;7,84018135
-5,07449987;8,96284389
-5,07349987;10,08243084
-5,07249987;11,20201683
-5,07149987;12,32467842
-5,07049987;13,44426537
-5,06949987;14,56385231
-5,06849987;15,68343925
-5,06749987;16,80610085
-5,06649987;17,92568779
-5,06549987;19,04527283
-5,06449987;20,16793633
-5,06349987;21,28752327
-5,06249987;22,40711021
-5,06149987;22,40711021
-5,06049987;23,52669716
-5,05949987;24,64935684
-5,05849987;25,76894569
-5,05749987;26,88853073
-5,05649987;26,88853073
-5,05549987;28,01119423
-5,05449987;29,13078117
-5,05349987;29,13078117
-5,05249987;30,25036621
-5,05149987;30,25036621
-5,05049987;30,25036621
-5,04949987;31,36995316
-5,04849987;31,36995316
-5,04749987;31,36995316
-5,04649987;31,36995316
-5,04549987;32,49261856
-5,04449987;32,49261856
-5,04349987;32,49261856
-5,04249987;31,36995316
-5,04149987;31,36995316
-5,04049987;32,49261856
-5,03949987;32,49261856
-5,03849987;32,49261856
-5,03749987;32,49261856
-5,03649987;31,36995316
-5,03549987;32,49261856
-5,03449987;31,36995316
-5,03349987;31,36995316
-5,03249987;31,36995316
-5,03149987;30,25036621
-5,03049987;30,25036621
-5,02949987;30,25036621
-5,02849987;30,25036621
-5,02749987;30,25036621
-5,02649987;29,13078117
-5,02549987;29,13078117
-5,02449987;29,13078117
-5,02349987;28,01119423
-5,02249987;28,01119423
-5,02149987;28,01119423
-5,02049987;26,88853073
-5,01949987;26,88853073
-5,01849987;26,88853073
-5,01749987;26,88853073
-5,01649987;25,76894569
-5,01549987;25,76894569
-5,01449987;24,64935684
-5,01349987;24,64935684
-5,01249987;23,52669716
-5,01149987;23,52669716
-5,01049987;22,40711021
-5,00949987;21,28752327
-5,00849987;21,28752327
-5,00749987;20,16793633
-5,00649987;20,16793633
-5,00549987;19,04527283
-5,00449987;17,92568779
-5,00349987;17,92568779
-5,00249987;16,80610085
-5,00149987;16,80610085
-5,00049987;14,56385231
-4,99949987;13,44426537
-4,99849987;13,44426537
-4,99749987;12,32467842
-4,99649987;11,20201683
-4,99549987;10,08243084
-4,99449987;8,96284389
-4,99349987;8,96284389
-4,99249987;6,72059488
-4,99149987;5,60100842
-4,99049987;5,60100842
-4,98949987;4,48142195
-4,98849987;3,35875964
-4,98749987;1,11958659
-4,98649987;0,00000000
-4,98549987;-1,11958659
-4,98449987;-2,23917317
-4,98349987;-3,35875964
-4,98249987;-4,48142195
-4,98149987;-5,60100842
-4,98049987;-6,72059488
-4,97949987;-7,84018135
-4,97849987;-8,96284389
-4,97749987;-10,08243084
-4,97649987;-11,20201683
-4,97549987;-12,32467842
-4,97449987;-13,44426537
-4,97349987;-14,56385231
-4,97249987;-15,68343925
-4,97149987;-16,80610085
-4,97049987;-17,92568779
-4,96949987;-19,04527283
-4,96849987;-20,16793633
-4,96749987;-21,28752327
-4,96649987;-22,40711021
-4,96549987;-23,52669716
-4,96449987;-24,64935684
-4,96349987;-24,64935684
-4,96249987;-25,76894569
-4,96149987;-25,76894569
-4,96049987;-26,88853073
-4,95949987;-26,88853073
-4,95849987;-28,01119423
-4,95749987;-28,01119423
-4,95649987;-28,01119423
-4,95549987;-29,13078117
-4,95449987;-29,13078117
-4,95349987;-29,13078117
-4,95249987;-29,13078117
-4,95149987;-29,13078117
-4,95049987;-29,13078117
-4,94949987;-29,13078117
-4,94849987;-29,13078117
-4,94749987;-29,13078117
-4,94649987;-29,13078117
-4,94549987;-29,13078117
-4,94449987;-29,13078117
-4,94349987;-29,13078117
-4,94249987;-28,01119423
-4,94149987;-28,01119423
-4,94049987;-28,01119423
-4,93949987;-28,01119423
-4,93849987;-28,01119423
-4,93749987;-26,88853073
-4,93649987;-26,88853073
-4,93549987;-25,76894569
-4,93449987;-25,76894569
-4,93349987;-25,76894569
-4,93249987;-25,76894569
-4,93149987;-25,76894569
-4,93049987;-24,64935684
-4,92949987;-24,64935684
-4,92849987;-24,64935684
-4,92749987;-24,64935684
-4,92649987;-23,52669716
-4,92549987;-23,52669716
-4,92449987;-23,52669716
-4,92349987;-23,52669716
-4,92249987;-23,52669716
-4,92149987;-22,40711021
-4,92049987;-22,40711021
-4,91949987;-22,40711021
-4,91849987;-22,40711021
-4,91749987;-22,40711021
-4,91649987;-22,40711021
-4,91549987;-22,40711021
-4,91449987;-22,40711021
-4,91349987;-21,28752327
-4,91249987;-21,28752327
-4,91149987;-20,16793633
-4,91049987;-20,16793633
-4,90949987;-19,04527283
-4,90849987;-19,04527283
-4,90749987;-17,92568779
-4,90649987;-17,92568779
-4,90549987;-17,92568779
-4,90449987;-16,80610085
-4,90349987;-15,68343925
-4,90249987;-14,56385231
-4,90149987;-14,56385231
-4,90049987;-13,44426537
-4,89949987;-13,44426537
-4,89849987;-12,32467842
-4,89749987;-11,20201683
-4,89649987;-10,08243084
-4,89549987;-8,96284389
-4,89449987;-7,84018135
-4,89349987;-6,72059488
-4,89249987;-6,72059488
-4,89149987;-5,60100842
-4,89049987;-4,48142195
-4,88949987;-3,35875964
-4,88849987;-2,23917317
-4,88749987;-1,11958659
-4,88649987;0,00000000
-4,88549987;1,11958659
-4,88449987;2,23917317
-4,88349987;3,35875964
-4,88249987;4,48142195
-4,88149987;5,60100842
-4,88049987;6,72059488
-4,87949987;7,84018135
-4,87849987;8,96284389
-4,87749987;10,08243084
-4,87649987;11,20201683
-4,87549987;12,32467842
-4,87449987;14,56385231
-4,87349987;14,56385231
-4,87249987;15,68343925
-4,87149987;16,80610085
-4,87049987;17,92568779
-4,86949987;20,16793633
-4,86849987;21,28752327
-4,86749987;22,40711021
-4,86649987;22,40711021
-4,86549987;23,52669716
-4,86449987;23,52669716
-4,86349987;24,64935684
-4,86249987;25,76894569
-4,86149987;26,88853073
-4,86049987;26,88853073
-4,85949987;28,01119423
-4,85849987;29,13078117
-4,85749987;30,25036621
-4,85649987;30,25036621
-4,85549987;30,25036621
-4,85449987;30,25036621
-4,85349987;31,36995316
-4,85249987;31,36995316
-4,85149987;31,36995316
-4,85049987;31,36995316
-4,84949987;31,36995316
-4,84849987;31,36995316
-4,84749987;31,36995316
-4,84649987;31,36995316
-4,84549987;32,49261856
-4,84449987;32,49261856
-4,84349987;32,49261856
-4,84249987;32,49261856
-4,84149987;32,49261856
-4,84049987;32,49261856
-4,83949987;31,36995316
-4,83849987;31,36995316
-4,83749987;31,36995316
-4,83649987;31,36995316
-4,83549987;31,36995316
-4,83449987;30,25036621
-4,83349987;30,25036621
-4,83249987;30,25036621
-4,83149987;30,25036621
-4,83049987;29,13078117
-4,82949987;29,13078117
-4,82849987;28,01119423
-4,82749987;28,01119423
-4,82649987;28,01119423
-4,82549987;28,01119423
-4,82449987;26,88853073
-4,82349987;26,88853073
-4,82249987;26,88853073
-4,82149987;25,76894569
-4,82049987;25,76894569
-4,81949987;24,64935684
-4,81849987;24,64935684
-4,81749987;23,52669716
-4,81649987;23,52669716
-4,81549987;22,40711021
-4,81449987;22,40711021
-4,81349987;21,28752327
-4,81249987;21,28752327
-4,81149987;20,16793633
-4,81049987;19,04527283
-4,80949987;19,04527283
-4,80849987;17,92568779
-4,80749987;16,80610085
-4,80649987;16,80610085
-4,80549987;15,68343925
-4,80449987;14,56385231
-4,80349987;13,44426537
-4,80249987;12,32467842
-4,80149987;12,32467842
-4,80049987;11,20201683
-4,79949987;10,08243084
-4,79849987;8,96284389
-4,79749987;7,84018135
-4,79649987;6,72059488
-4,79549987;5,60100842
-4,79449987;4,48142195
-4,79349987;3,35875964
-4,79249987;2,23917317
-4,79149987;1,11958659
-4,79049987;0,00000000
-4,78949987;-1,11958659
-4,78849987;-2,23917317
-4,78749987;-3,35875964
-4,78649987;-4,48142195
-4,78549987;-5,60100842
-4,78449987;-6,72059488
-4,78349987;-7,84018135
-4,78249987;-8,96284389
-4,78149987;-10,08243084
-4,78049987;-11,20201683
-4,77949987;-12,32467842
-4,77849987;-13,44426537
-4,77749987;-15,68343925
-4,77649987;-16,80610085
-4,77549987;-16,80610085
-4,77449987;-17,92568779
-4,77349987;-20,16793633
-4,77249987;-21,28752327
-4,77149987;-21,28752327
-4,77049987;-22,40711021
-4,76949987;-23,52669716
-4,76849987;-24,64935684
-4,76749987;-25,76894569
-4,76649987;-25,76894569
-4,76549987;-26,88853073
-4,76449987;-26,88853073
-4,76349987;-28,01119423
-4,76249987;-28,01119423
-4,76149987;-28,01119423
-4,76049987;-28,01119423
-4,75949987;-29,13078117
-4,75849987;-29,13078117
-4,75749987;-29,13078117
-4,75649987;-29,13078117
-4,75549987;-29,13078117
-4,75449987;-29,13078117
-4,75349987;-29,13078117
-4,75249987;-29,13078117
-4,75149987;-29,13078117
-4,75049987;-29,13078117
-4,74949987;-29,13078117
-4,74849987;-29,13078117
-4,74749987;-29,13078117
-4,74649987;-29,13078117
-4,74549987;-28,01119423
-4,74449987;-28,01119423
-4,74349987;-28,01119423
-4,74249987;-28,01119423
-4,74149987;-26,88853073
-4,74049988;-26,88853073
-4,73949988;-25,76894569
-4,73849988;-25,76894569
-4,73749988;-25,76894569
-4,73649988;-25,76894569
-4,73549988;-25,76894569
-4,73449988;-24,64935684
-4,73349988;-24,64935684
-4,73249988;-24,64935684
-4,73149988;-23,52669716
-4,73049988;-23,52669716
-4,72949988;-23,52669716
-4,72849988;-23,52669716
-4,72749988;-23,52669716
-4,72649988;-23,52669716
-4,72549988;-23,52669716
-4,72449988;-22,40711021
-4,72349988;-22,40711021
-4,72249988;-22,40711021
-4,72149988;-22,40711021
-4,72049988;-22,40711021
-4,71949988;-21,28752327
-4,71849988;-21,28752327
-4,71749988;-21,28752327
-4,71649988;-21,28752327
-4,71549988;-20,16793633
-4,71449988;-19,04527283
-4,71349988;-19,04527283
-4,71249988;-19,04527283
-4,71149988;-17,92568779
-4,71049988;-16,80610085
-4,70949988;-16,80610085
-4,70849988;-15,68343925
-4,70749988;-14,56385231
-4,70649988;-14,56385231
-4,70549988;-13,44426537
-4,70449988;-13,44426537
-4,70349988;-12,32467842
-4,70249988;-11,20201683
-4,70149988;-11,20201683
-4,70049988;-10,08243084
-4,69949988;-7,84018135
-4,69849988;-7,84018135
-4,69749988;-6,72059488
-4,69649988;-5,60100842
-4,69549988;-4,48142195
-4,69449988;-3,35875964
-4,69349988;-3,35875964
-4,69249988;-1,11958659
-4,69149988;0,00000000
-4,69049988;1,11958659
-4,68949988;2,23917317
-4,68849988;3,35875964
-4,68749988;4,48142195
-4,68649988;5,60100842
-4,68549988;6,72059488
-4,68449988;7,84018135
-4,68349988;8,96284389
-4,68249988;10,08243084
-4,68149988;11,20201683
-4,68049988;12,32467842
-4,67949988;13,44426537
-4,67849988;14,56385231
-4,67749988;15,68343925
-4,67649988;17,92568779
-4,67549988;17,92568779
-4,67449988;19,04527283
-4,67349988;20,16793633
-4,67249988;21,28752327
-4,67149988;22,40711021
-4,67049988;23,52669716
-4,66949988;23,52669716
-4,66849988;24,64935684
-4,66749988;25,76894569
-4,66649988;26,88853073
-4,66549988;26,88853073
-4,66449988;28,01119423
-4,66349988;28,01119423
-4,66249988;29,13078117
-4,66149988;30,25036621
-4,66049988;30,25036621
-4,65949988;30,25036621
-4,65849988;30,25036621
-4,65749988;31,36995316
-4,65649988;31,36995316
-4,65549988;31,36995316
-4,65449988;31,36995316
-4,65349988;32,49261856
-4,65249988;32,49261856
-4,65149988;32,49261856
-4,65049988;32,49261856
-4,64949988;31,36995316
-4,64849988;32,49261856
-4,64749988;32,49261856
-4,64649988;32,49261856
-4,64549988;31,36995316
-4,64449988;31,36995316
-4,64349988;31,36995316
-4,64249988;31,36995316
-4,64149988;31,36995316
-4,64049988;30,25036621
-4,63949988;30,25036621
-4,63849988;30,25036621
-4,63749988;30,25036621
-4,63649988;30,25036621
-4,63549988;29,13078117
-4,63449988;29,13078117
-4,63349988;28,01119423
-4,63249988;28,01119423
-4,63149988;28,01119423
-4,63049988;28,01119423
-4,62949988;26,88853073
-4,62849988;26,88853073
-4,62749988;26,88853073
-4,62649988;25,76894569
-4,62549988;25,76894569
-4,62449988;24,64935684
-4,62349988;24,64935684
-4,62249988;24,64935684
-4,62149988;23,52669716
-4,62049988;23,52669716
-4,61949988;22,40711021
-4,61849988;22,40711021
-4,61749988;21,28752327
-4,61649988;20,16793633
-4,61549988;19,04527283
-4,61449988;19,04527283
-4,61349988;17,92568779
-4,61249988;17,92568779
-4,61149988;16,80610085
-4,61049988;15,68343925
-4,60949988;15,68343925
-4,60849988;14,56385231
-4,60749988;13,44426537
-4,60649988;12,32467842
-4,60549988;11,20201683
-4,60449988;10,08243084
-4,60349988;10,08243084
-4,60249988;7,84018135
-4,60149988;6,72059488
-4,60049988;5,60100842
-4,59949988;5,60100842
-4,59849988;4,48142195
-4,59749988;3,35875964
-4,59649988;1,11958659
-4,59549988;0,00000000
-4,59449988;0,00000000
-4,59349988;-2,23917317
-4,59249988;-3,35875964
-4,59149988;-4,48142195
-4,59049988;-5,60100842
-4,58949988;-6,72059488
-4,58849988;-7,84018135
-4,58749988;-8,96284389
-4,58649988;-10,08243084
-4,58549988;-11,20201683
-4,58449988;-12,32467842
-4,58349988;-13,44426537
-4,58249988;-14,56385231
-4,58149988;-15,68343925
-4,58049988;-16,80610085
-4,57949988;-17,92568779
-4,57849988;-19,04527283
-4,57749988;-20,16793633
-4,57649988;-21,28752327
-4,57549988;-22,40711021
-4,57449988;-23,52669716
-4,57349988;-24,64935684
-4,57249988;-24,64935684
-4,57149988;-25,76894569
-4,57049988;-25,76894569
-4,56949988;-26,88853073
-4,56849988;-26,88853073
-4,56749988;-26,88853073
-4,56649988;-28,01119423
-4,56549988;-28,01119423
-4,56449988;-28,01119423
-4,56349988;-29,13078117
-4,56249988;-29,13078117
-4,56149988;-29,13078117
-4,56049988;-29,13078117
-4,55949988;-29,13078117
-4,55849988;-29,13078117
-4,55749988;-29,13078117
-4,55649988;-29,13078117
-4,55549988;-29,13078117
-4,55449988;-29,13078117
-4,55349988;-29,13078117
-4,55249988;-28,01119423
-4,55149988;-29,13078117
-4,55049988;-29,13078117
-4,54949988;-28,01119423
-4,54849988;-26,88853073
-4,54749988;-26,88853073
-4,54649988;-26,88853073
-4,54549988;-26,88853073
-4,54449988;-25,76894569
-4,54349988;-25,76894569
-4,54249988;-25,76894569
-4,54149988;-25,76894569
-4,54049988;-25,76894569
-4,53949988;-24,64935684
-4,53849988;-24,64935684
-4,53749988;-24,64935684
-4,53649988;-24,64935684
-4,53549988;-23,52669716
-4,53449988;-23,52669716
-4,53349988;-23,52669716
-4,53249988;-23,52669716
-4,53149988;-23,52669716
-4,53049988;-23,52669716
-4,52949988;-22,40711021
-4,52849988;-22,40711021
-4,52749988;-22,40711021
-4,52649988;-22,40711021
-4,52549988;-22,40711021
-4,52449988;-22,40711021
-4,52349988;-22,40711021
-4,52249988;-22,40711021
-4,52149988;-21,28752327
-4,52049988;-21,28752327
-4,51949988;-20,16793633
-4,51849988;-19,04527283
-4,51749988;-19,04527283
-4,51649988;-17,92568779
-4,51549988;-16,80610085
-4,51449988;-16,80610085
-4,51349988;-16,80610085
-4,51249988;-15,68343925
-4,51149988;-14,56385231
-4,51049988;-14,56385231
-4,50949988;-13,44426537
-4,50849988;-12,32467842
-4,50749988;-12,32467842
-4,50649988;-11,20201683
-4,50549988;-10,08243084
-4,50449988;-8,96284389
-4,50349988;-7,84018135
-4,50249988;-6,72059488
-4,50149988;-5,60100842
-4,50049988;-5,60100842
-4,49949988;-4,48142195
-4,49849988;-3,35875964
-4,49749988;-2,23917317
-4,49649988;-1,11958659
-4,49549988;0,00000000
-4,49449988;1,11958659
-4,49349988;3,35875964
-4,49249988;3,35875964
-4,49149988;4,48142195
-4,49049988;5,60100842
-4,48949988;7,84018135
-4,48849988;8,96284389
-4,48749988;8,96284389
-4,48649988;10,08243084
-4,48549988;12,32467842
-4,48449988;13,44426537
-4,48349988;13,44426537
-4,48249988;15,68343925
-4,48149988;16,80610085
-4,48049988;17,92568779
-4,47949988;17,92568779
-4,47849988;19,04527283
-4,47749988;20,16793633
-4,47649988;21,28752327
-4,47549988;22,40711021
-4,47449988;23,52669716
-4,47349988;24,64935684
-4,47249988;25,76894569
-4,47149988;25,76894569
-4,47049988;26,88853073
-4,46949988;28,01119423
-4,46849988;28,01119423
-4,46749988;29,13078117
-4,46649988;29,13078117
-4,46549988;30,25036621
-4,46449988;30,25036621
-4,46349988;30,25036621
-4,46249988;31,36995316
-4,46149988;31,36995316
-4,46049988;31,36995316
-4,45949988;31,36995316
-4,45849988;31,36995316
-4,45749988;32,49261856
-4,45649988;32,49261856
-4,45549988;31,36995316
-4,45449988;32,49261856
-4,45349988;32,49261856
-4,45249988;32,49261856
-4,45149988;32,49261856
-4,45049988;32,49261856
-4,44949988;31,36995316
-4,44849988;31,36995316
-4,44749988;31,36995316
-4,44649988;31,36995316
-4,44549988;31,36995316
-4,44449988;30,25036621
-4,44349988;30,25036621
-4,44249988;30,25036621
-4,44149988;29,13078117
-4,44049988;29,13078117
-4,43949988;29,13078117
-4,43849988;29,13078117
-4,43749988;28,01119423
-4,43649988;28,01119423
-4,43549988;28,01119423
-4,43449988;28,01119423
-4,43349988;26,88853073
-4,43249988;26,88853073
-4,43149988;26,88853073
-4,43049988;25,76894569
-4,42949988;25,76894569
-4,42849988;24,64935684
-4,42749988;24,64935684
-4,42649988;23,52669716
-4,42549988;23,52669716
-4,42449988;22,40711021
-4,42349988;22,40711021
-4,42249988;21,28752327
-4,42149988;20,16793633
-4,42049988;20,16793633
-4,41949988;19,04527283
-4,41849988;19,04527283
-4,41749988;17,92568779
-4,41649988;16,80610085
-4,41549988;16,80610085
-4,41449988;15,68343925
-4,41349988;14,56385231
-4,41249988;13,44426537
