Time;Channel A
-4,47699988;29,13078117
-4,47599988;30,25036621
-4,47499988;30,25036621
-4,47399988;30,25036621
-4,47299988;30,25036621
-4,47199988;29,13078117
-4,47099988;29,13078117
-4,46999988;29,13078117
-4,46899988;29,13078117
-4,46799988;29,13078117
-4,46699988;29,13078117
-4,46599988;28,01119423
-4,46499988;28,01119423
-4,46399988;28,01119423
-4,46299988;28,01119423
-4,46199988;26,88853073
-4,46099988;25,76894569
-4,45999988;25,76894569
-4,45899988;24,64935684
-4,45799988;24,64935684
-4,45699988;23,52669716
-4,45599988;22,40711021
-4,45499988;22,40711021
-4,45399988;21,28752327
-4,45299988;21,28752327
-4,45199988;20,16793633
-4,45099988;19,04527283
-4,44999988;19,04527283
-4,44899988;17,92568779
-4,44799988;15,68343925
-4,44699988;14,56385231
-4,44599988;14,56385231
-4,44499988;13,44426537
-4,44399988;12,32467842
-4,44299988;11,20201683
-4,44199988;10,08243084
-4,44099988;8,96284389
-4,43999988;7,84018135
-4,43899988;6,72059488
-4,43799988;5,60100842
-4,43699988;4,48142195
-4,43599988;3,35875964
-4,43499988;2,23917317
-4,43399988;1,11958659
-4,43299988;0,00000000
-4,43199988;-1,11958659
-4,43099988;-2,23917317
-4,42999988;-3,35875964
-4,42899988;-4,48142195
-4,42799988;-5,60100842
-4,42699988;-6,72059488
-4,42599988;-7,84018135
-4,42499988;-8,96284389
-4,42399988;-10,08243084
-4,42299988;-11,20201683
-4,42199988;-12,32467842
-4,42099988;-13,44426537
-4,41999988;-14,56385231
-4,41899988;-15,68343925
-4,41799988;-16,80610085
-4,41699988;-17,92568779
-4,41599988;-19,04527283
-4,41499988;-20,16793633
-4,41399988;-20,16793633
-4,41299988;-21,28752327
-4,41199988;-22,40711021
-4,41099988;-23,52669716
-4,40999988;-24,64935684
-4,40899988;-24,64935684
-4,40799988;-24,64935684
-4,40699988;-25,76894569
-4,40599988;-26,88853073
-4,40499988;-26,88853073
-4,40399988;-26,88853073
-4,40299988;-28,01119423
-4,40199988;-28,01119423
-4,40099988;-28,01119423
-4,39999988;-28,01119423
-4,39899988;-28,01119423
-4,39799988;-29,13078117
-4,39699988;-29,13078117
-4,39599988;-29,13078117
-4,39499988;-29,13078117
-4,39399988;-29,13078117
-4,39299988;-29,13078117
-4,39199988;-29,13078117
-4,39099988;-28,01119423
-4,38999988;-28,01119423
-4,38899988;-29,13078117
-4,38799989;-28,01119423
-4,38699989;-28,01119423
-4,38599989;-28,01119423
-4,38499989;-28,01119423
-4,38399989;-26,88853073
-4,38299989;-26,88853073
-4,38199989;-26,88853073
-4,38099989;-26,88853073
-4,37999989;-25,76894569
-4,37899989;-25,76894569
-4,37799989;-25,76894569
-4,37699989;-25,76894569
-4,37599989;-24,64935684
-4,37499989;-24,64935684
-4,37399989;-23,52669716
-4,37299989;-23,52669716
-4,37199989;-22,40711021
-4,37099989;-21,28752327
-4,36999989;-21,28752327
-4,36899989;-20,16793633
-4,36799989;-20,16793633
-4,36699989;-19,04527283
-4,36599989;-17,92568779
-4,36499989;-16,80610085
-4,36399989;-16,80610085
-4,36299989;-15,68343925
-4,36199989;-14,56385231
-4,36099989;-13,44426537
-4,35999989;-12,32467842
-4,35899989;-11,20201683
-4,35799989;-10,08243084
-4,35699989;-10,08243084
-4,35599989;-8,96284389
-4,35499989;-7,84018135
-4,35399989;-6,72059488
-4,35299989;-5,60100842
-4,35199989;-4,48142195
-4,35099989;-3,35875964
-4,34999989;-2,23917317
-4,34899989;-1,11958659
-4,34799989;0,00000000
-4,34699989;1,11958659
-4,34599989;2,23917317
-4,34499989;4,48142195
-4,34399989;4,48142195
-4,34299989;5,60100842
-4,34199989;6,72059488
-4,34099989;7,84018135
-4,33999989;8,96284389
-4,33899989;10,08243084
-4,33799989;11,20201683
-4,33699989;12,32467842
-4,33599989;13,44426537
-4,33499989;14,56385231
-4,33399989;15,68343925
-4,33299989;15,68343925
-4,33199989;16,80610085
-4,33099989;17,92568779
-4,32999989;19,04527283
-4,32899989;20,16793633
-4,32799989;20,16793633
-4,32699989;21,28752327
-4,32599989;22,40711021
-4,32499989;23,52669716
-4,32399989;23,52669716
-4,32299989;24,64935684
-4,32199989;24,64935684
-4,32099989;25,76894569
-4,31999989;25,76894569
-4,31899989;26,88853073
-4,31799989;26,88853073
-4,31699989;28,01119423
-4,31599989;28,01119423
-4,31499989;28,01119423
-4,31399989;28,01119423
-4,31299989;29,13078117
-4,31199989;29,13078117
-4,31099989;30,25036621
-4,30999989;29,13078117
-4,30899989;29,13078117
-4,30799989;30,25036621
-4,30699989;29,13078117
-4,30599989;29,13078117
-4,30499989;29,13078117
-4,30399989;29,13078117
-4,30299989;29,13078117
-4,30199989;29,13078117
-4,30099989;29,13078117
-4,29999989;29,13078117
-4,29899989;28,01119423
-4,29799989;28,01119423
-4,29699989;28,01119423
-4,29599989;26,88853073
-4,29499989;26,88853073
-4,29399989;26,88853073
-4,29299989;25,76894569
-4,29199989;24,64935684
-4,29099989;24,64935684
-4,28999989;24,64935684
-4,28899989;23,52669716
-4,28799989;22,40711021
-4,28699989;21,28752327
-4,28599989;21,28752327
-4,28499989;20,16793633
-4,28399989;19,04527283
-4,28299989;17,92568779
-4,28199989;17,92568779
-4,28099989;16,80610085
-4,27999989;15,68343925
-4,27899989;14,56385231
-4,27799989;13,44426537
-4,27699989;12,32467842
-4,27599989;11,20201683
-4,27499989;10,08243084
-4,27399989;8,96284389
-4,27299989;7,84018135
-4,27199989;7,84018135
-4,27099989;6,72059488
-4,26999989;5,60100842
-4,26899989;3,35875964
-4,26799989;2,23917317
-4,26699989;2,23917317
-4,26599989;0,00000000
-4,26499989;-1,11958659
-4,26399989;-2,23917317
-4,26299989;-3,35875964
-4,26199989;-4,48142195
-4,26099989;-5,60100842
-4,25999989;-6,72059488
-4,25899989;-7,84018135
-4,25799989;-8,96284389
-4,25699989;-10,08243084
-4,25599989;-11,20201683
-4,25499989;-12,32467842
-4,25399989;-13,44426537
-4,25299989;-14,56385231
-4,25199989;-15,68343925
-4,25099989;-16,80610085
-4,24999989;-16,80610085
-4,24899989;-17,92568779
-4,24799989;-20,16793633
-4,24699989;-20,16793633
-4,24599989;-21,28752327
-4,24499989;-21,28752327
-4,24399989;-22,40711021
-4,24299989;-23,52669716
-4,24199989;-24,64935684
-4,24099989;-24,64935684
-4,23999989;-25,76894569
-4,23899989;-26,88853073
-4,23799989;-26,88853073
-4,23699989;-28,01119423
-4,23599989;-28,01119423
-4,23499989;-28,01119423
-4,23399989;-28,01119423
-4,23299989;-28,01119423
-4,23199989;-29,13078117
-4,23099989;-29,13078117
-4,22999989;-28,01119423
-4,22899989;-29,13078117
-4,22799989;-29,13078117
-4,22699989;-29,13078117
-4,22599989;-29,13078117
-4,22499989;-29,13078117
-4,22399989;-29,13078117
-4,22299989;-29,13078117
-4,22199989;-28,01119423
-4,22099989;-28,01119423
-4,21999989;-28,01119423
-4,21899989;-28,01119423
-4,21799989;-28,01119423
-4,21699989;-28,01119423
-4,21599989;-28,01119423
-4,21499989;-26,88853073
-4,21399989;-26,88853073
-4,21299989;-26,88853073
-4,21199989;-25,76894569
-4,21099989;-25,76894569
-4,20999989;-25,76894569
-4,20899989;-24,64935684
-4,20799989;-24,64935684
-4,20699989;-24,64935684
-4,20599989;-23,52669716
-4,20499989;-22,40711021
-4,20399989;-21,28752327
-4,20299989;-21,28752327
-4,20199989;-21,28752327
-4,20099989;-20,16793633
-4,19999989;-19,04527283
-4,19899989;-17,92568779
-4,19799989;-16,80610085
-4,19699989;-16,80610085
-4,19599989;-15,68343925
-4,19499989;-14,56385231
-4,19399989;-13,44426537
-4,19299989;-13,44426537
-4,19199989;-12,32467842
-4,19099989;-11,20201683
-4,18999989;-10,08243084
-4,18899989;-8,96284389
-4,18799989;-7,84018135
-4,18699989;-6,72059488
-4,18599989;-5,60100842
-4,18499989;-4,48142195
-4,18399989;-3,35875964
-4,18299989;-2,23917317
-4,18199989;-1,11958659
-4,18099989;0,00000000
-4,17999989;1,11958659
-4,17899989;2,23917317
-4,17799989;3,35875964
-4,17699989;4,48142195
-4,17599989;5,60100842
-4,17499989;6,72059488
-4,17399989;7,84018135
-4,17299989;7,84018135
-4,17199989;10,08243084
-4,17099989;11,20201683
-4,16999989;12,32467842
-4,16899989;13,44426537
-4,16799989;14,56385231
-4,16699989;15,68343925
-4,16599989;16,80610085
-4,16499989;16,80610085
-4,16399989;16,80610085
-4,16299989;17,92568779
-4,16199989;20,16793633
-4,16099989;21,28752327
-4,15999989;21,28752327
-4,15899989;21,28752327
-4,15799989;23,52669716
-4,15699989;24,64935684
-4,15599989;24,64935684
-4,15499989;24,64935684
-4,15399989;25,76894569
-4,15299989;25,76894569
-4,15199989;26,88853073
-4,15099989;26,88853073
-4,14999989;26,88853073
-4,14899989;28,01119423
-4,14799989;28,01119423
-4,14699989;28,01119423
-4,14599989;28,01119423
-4,14499989;29,13078117
-4,14399989;30,25036621
-4,14299989;29,13078117
-4,14199989;29,13078117
-4,14099989;30,25036621
-4,13999989;29,13078117
-4,13899989;29,13078117
-4,13799989;29,13078117
-4,13699989;29,13078117
-4,13599989;29,13078117
-4,13499989;29,13078117
-4,13399989;29,13078117
-4,13299989;29,13078117
-4,13199989;29,13078117
-4,13099989;28,01119423
-4,12999989;28,01119423
-4,12899989;26,88853073
-4,12799989;26,88853073
-4,12699989;26,88853073
-4,12599989;25,76894569
-4,12499989;24,64935684
-4,12399989;24,64935684
-4,12299989;23,52669716
-4,12199989;23,52669716
-4,12099989;22,40711021
-4,11999989;21,28752327
-4,11899989;21,28752327
-4,11799989;20,16793633
-4,11699989;19,04527283
-4,11599989;17,92568779
-4,11499989;17,92568779
-4,11399989;16,80610085
-4,11299989;15,68343925
-4,11199989;14,56385231
-4,11099989;13,44426537
-4,10999989;12,32467842
-4,10899989;11,20201683
-4,10799989;11,20201683
-4,10699989;10,08243084
-4,10599989;7,84018135
-4,10499989;7,84018135
-4,10399989;6,72059488
-4,10299989;5,60100842
-4,10199989;4,48142195
-4,10099989;2,23917317
-4,09999989;2,23917317
-4,09899989;1,11958659
-4,09799989;-1,11958659
-4,09699989;-2,23917317
-4,09599989;-3,35875964
-4,09499989;-4,48142195
-4,09399989;-4,48142195
-4,09299989;-6,72059488
-4,09199989;-7,84018135
-4,09099989;-8,96284389
-4,08999989;-10,08243084
-4,08899989;-11,20201683
-4,08799989;-12,32467842
-4,08699989;-13,44426537
-4,08599989;-14,56385231
-4,08499989;-14,56385231
-4,08399989;-15,68343925
-4,08299989;-17,92568779
-4,08199989;-17,92568779
-4,08099989;-19,04527283
-4,07999989;-20,16793633
-4,07899989;-21,28752327
-4,07799989;-21,28752327
-4,07699989;-22,40711021
-4,07599989;-23,52669716
-4,07499989;-24,64935684
-4,07399989;-24,64935684
-4,07299989;-25,76894569
-4,07199989;-25,76894569
-4,07099989;-26,88853073
-4,06999989;-26,88853073
-4,06899989;-28,01119423
-4,06799989;-28,01119423
-4,06699989;-28,01119423
-4,06599989;-28,01119423
-4,06499989;-29,13078117
-4,06399989;-29,13078117
-4,06299989;-28,01119423
-4,06199989;-29,13078117
-4,06099989;-29,13078117
-4,05999989;-29,13078117
-4,05899989;-29,13078117
-4,05799989;-29,13078117
-4,05699989;-29,13078117
-4,05599989;-29,13078117
-4,05499989;-28,01119423
-4,05399989;-28,01119423
-4,05299989;-28,01119423
-4,05199989;-28,01119423
-4,05099989;-28,01119423
-4,04999989;-26,88853073
-4,04899989;-26,88853073
-4,04799989;-26,88853073
-4,04699989;-26,88853073
-4,04599989;-26,88853073
-4,04499989;-25,76894569
-4,04399989;-25,76894569
-4,04299989;-25,76894569
-4,04199989;-25,76894569
-4,04099989;-24,64935684
-4,03999989;-23,52669716
-4,03899989;-23,52669716
-4,03799989;-22,40711021
-4,03699989;-22,40711021
-4,03599989;-21,28752327
-4,03499989;-20,16793633
-4,03399990;-20,16793633
-4,03299990;-19,04527283
-4,03199990;-17,92568779
-4,03099990;-16,80610085
-4,02999990;-16,80610085
-4,02899990;-16,80610085
-4,02799990;-15,68343925
-4,02699990;-13,44426537
-4,02599990;-13,44426537
-4,02499990;-12,32467842
-4,02399990;-11,20201683
-4,02299990;-10,08243084
-4,02199990;-8,96284389
-4,02099990;-7,84018135
-4,01999990;-6,72059488
-4,01899990;-6,72059488
-4,01799990;-4,48142195
-4,01699990;-3,35875964
-4,01599990;-2,23917317
-4,01499990;-1,11958659
-4,01399990;-1,11958659
-4,01299990;1,11958659
-4,01199990;2,23917317
-4,01099990;3,35875964
-4,00999990;4,48142195
-4,00899990;5,60100842
-4,00799990;6,72059488
-4,00699990;7,84018135
-4,00599990;8,96284389
-4,00499990;10,08243084
-4,00399990;10,08243084
-4,00299990;12,32467842
-4,00199990;12,32467842
-4,00099990;13,44426537
-3,99999990;14,56385231
-3,99899990;15,68343925
-3,99799990;16,80610085
-3,99699990;17,92568779
-3,99599990;19,04527283
-3,99499990;19,04527283
-3,99399990;21,28752327
-3,99299990;21,28752327
-3,99199990;22,40711021
-3,99099990;22,40711021
-3,98999990;23,52669716
-3,98899990;24,64935684
-3,98799990;24,64935684
-3,98699990;24,64935684
-3,98599990;25,76894569
-3,98499990;26,88853073
-3,98399990;26,88853073
-3,98299990;26,88853073
-3,98199990;28,01119423
-3,98099990;28,01119423
-3,97999990;28,01119423
-3,97899990;28,01119423
-3,97799990;29,13078117
-3,97699990;29,13078117
-3,97599990;29,13078117
-3,97499990;30,25036621
-3,97399990;29,13078117
-3,97299990;30,25036621
-3,97199990;30,25036621
-3,97099990;29,13078117
-3,96999990;29,13078117
-3,96899990;29,13078117
-3,96799990;29,13078117
-3,96699990;29,13078117
-3,96599990;29,13078117
-3,96499990;28,01119423
-3,96399990;28,01119423
-3,96299990;28,01119423
-3,96199990;26,88853073
-3,96099990;26,88853073
-3,95999990;26,88853073
-3,95899990;25,76894569
-3,95799990;25,76894569
-3,95699990;24,64935684
-3,95599990;23,52669716
-3,95499990;23,52669716
-3,95399990;22,40711021
-3,95299990;22,40711021
-3,95199990;21,28752327
-3,95099990;20,16793633
-3,94999990;20,16793633
-3,94899990;19,04527283
-3,94799990;17,92568779
-3,94699990;16,80610085
-3,94599990;15,68343925
-3,94499990;14,56385231
-3,94399990;14,56385231
-3,94299990;13,44426537
-3,94199990;12,32467842
-3,94099990;11,20201683
-3,93999990;10,08243084
-3,93899990;8,96284389
-3,93799990;7,84018135
-3,93699990;6,72059488
-3,93599990;5,60100842
-3,93499990;4,48142195
-3,93399990;3,35875964
-3,93299990;2,23917317
-3,93199990;1,11958659
-3,93099990;-1,11958659
-3,92999990;-1,11958659
-3,92899990;-2,23917317
-3,92799990;-4,48142195
-3,92699990;-4,48142195
-3,92599990;-5,60100842
-3,92499990;-6,72059488
-3,92399990;-8,96284389
-3,92299990;-10,08243084
-3,92199990;-10,08243084
-3,92099990;-11,20201683
-3,91999990;-13,44426537
-3,91899990;-14,56385231
-3,91799990;-14,56385231
-3,91699990;-15,68343925
-3,91599990;-16,80610085
-3,91499990;-17,92568779
-3,91399990;-19,04527283
-3,91299990;-20,16793633
-3,91199990;-21,28752327
-3,91099990;-21,28752327
-3,90999990;-22,40711021
-3,90899990;-23,52669716
-3,90799990;-23,52669716
-3,90699990;-24,64935684
-3,90599990;-25,76894569
-3,90499990;-25,76894569
-3,90399990;-25,76894569
-3,90299990;-26,88853073
-3,90199990;-28,01119423
-3,90099990;-28,01119423
-3,89999990;-28,01119423
-3,89899990;-28,01119423
-3,89799990;-28,01119423
-3,89699990;-29,13078117
-3,89599990;-28,01119423
-3,89499990;-29,13078117
-3,89399990;-29,13078117
-3,89299990;-29,13078117
-3,89199990;-29,13078117
-3,89099990;-29,13078117
-3,88999990;-29,13078117
-3,88899990;-29,13078117
-3,88799990;-28,01119423
-3,88699990;-28,01119423
-3,88599990;-28,01119423
-3,88499990;-28,01119423
-3,88399990;-28,01119423
-3,88299990;-28,01119423
-3,88199990;-26,88853073
-3,88099990;-26,88853073
-3,87999990;-26,88853073
-3,87899990;-25,76894569
-3,87799990;-25,76894569
-3,87699990;-25,76894569
-3,87599990;-24,64935684
-3,87499990;-24,64935684
-3,87399990;-24,64935684
-3,87299990;-24,64935684
-3,87199990;-23,52669716
-3,87099990;-22,40711021
-3,86999990;-22,40711021
-3,86899990;-21,28752327
-3,86799990;-20,16793633
-3,86699990;-20,16793633
-3,86599990;-19,04527283
-3,86499990;-17,92568779
-3,86399990;-16,80610085
-3,86299990;-16,80610085
-3,86199990;-15,68343925
-3,86099990;-15,68343925
-3,85999990;-14,56385231
-3,85899990;-13,44426537
-3,85799990;-12,32467842
-3,85699990;-11,20201683
-3,85599990;-10,08243084
-3,85499990;-8,96284389
-3,85399990;-7,84018135
-3,85299990;-7,84018135
-3,85199990;-6,72059488
-3,85099990;-5,60100842
-3,84999990;-4,48142195
-3,84899990;-3,35875964
-3,84799990;-2,23917317
-3,84699990;-1,11958659
-3,84599990;0,00000000
-3,84499990;2,23917317
-3,84399990;3,35875964
-3,84299990;3,35875964
-3,84199990;4,48142195
-3,84099990;6,72059488
-3,83999990;7,84018135
-3,83899990;7,84018135
-3,83799990;8,96284389
-3,83699990;10,08243084
-3,83599990;12,32467842
-3,83499990;12,32467842
-3,83399990;13,44426537
-3,83299990;14,56385231
-3,83199990;15,68343925
-3,83099990;16,80610085
-3,82999990;17,92568779
-3,82899990;17,92568779
-3,82799990;19,04527283
-3,82699990;20,16793633
-3,82599990;21,28752327
-3,82499990;22,40711021
-3,82399990;22,40711021
-3,82299990;23,52669716
-3,82199990;24,64935684
-3,82099990;24,64935684
-3,81999990;24,64935684
-3,81899990;25,76894569
-3,81799990;25,76894569
-3,81699990;26,88853073
-3,81599990;28,01119423
-3,81499990;28,01119423
-3,81399990;28,01119423
-3,81299990;29,13078117
-3,81199990;29,13078117
-3,81099990;29,13078117
-3,80999990;29,13078117
-3,80899990;29,13078117
-3,80799990;30,25036621
-3,80699990;29,13078117
-3,80599990;29,13078117
-3,80499990;30,25036621
-3,80399990;30,25036621
-3,80299990;30,25036621
-3,80199990;29,13078117
-3,80099990;29,13078117
-3,79999990;29,13078117
-3,79899990;29,13078117
-3,79799990;29,13078117
-3,79699990;28,01119423
-3,79599990;28,01119423
-3,79499990;28,01119423
-3,79399990;26,88853073
-3,79299990;26,88853073
-3,79199990;25,76894569
-3,79099990;25,76894569
-3,78999990;25,76894569
-3,78899990;24,64935684
-3,78799990;23,52669716
-3,78699990;23,52669716
-3,78599990;22,40711021
-3,78499990;21,28752327
-3,78399990;21,28752327
-3,78299990;20,16793633
-3,78199990;19,04527283
-3,78099990;17,92568779
-3,77999990;16,80610085
-3,77899990;15,68343925
-3,77799990;15,68343925
-3,77699990;14,56385231
-3,77599990;13,44426537
-3,77499990;12,32467842
-3,77399990;11,20201683
-3,77299990;10,08243084
-3,77199990;8,96284389
-3,77099990;7,84018135
-3,76999990;6,72059488
-3,76899990;5,60100842
-3,76799990;4,48142195
-3,76699990;3,35875964
-3,76599990;2,23917317
-3,76499990;1,11958659
-3,76399990;0,00000000
-3,76299990;-1,11958659
-3,76199990;-2,23917317
-3,76099990;-3,35875964
-3,75999990;-4,48142195
-3,75899990;-5,60100842
-3,75799990;-6,72059488
-3,75699990;-7,84018135
-3,75599990;-10,08243084
-3,75499990;-10,08243084
-3,75399990;-11,20201683
-3,75299990;-12,32467842
-3,75199990;-13,44426537
-3,75099990;-14,56385231
-3,74999990;-15,68343925
-3,74899990;-16,80610085
-3,74799990;-17,92568779
-3,74699990;-19,04527283
-3,74599990;-20,16793633
-3,74499990;-21,28752327
-3,74399990;-21,28752327
-3,74299990;-22,40711021
-3,74199990;-23,52669716
-3,74099990;-23,52669716
-3,73999990;-24,64935684
-3,73899990;-25,76894569
-3,73799990;-26,88853073
-3,73699990;-26,88853073
-3,73599990;-26,88853073
-3,73499990;-26,88853073
-3,73399990;-28,01119423
-3,73299990;-28,01119423
-3,73199990;-28,01119423
-3,73099990;-28,01119423
-3,72999990;-29,13078117
-3,72899990;-29,13078117
-3,72799990;-29,13078117
-3,72699990;-29,13078117
-3,72599990;-29,13078117
-3,72499990;-29,13078117
-3,72399990;-29,13078117
-3,72299990;-29,13078117
-3,72199990;-28,01119423
-3,72099990;-28,01119423
-3,71999990;-28,01119423
-3,71899990;-28,01119423
-3,71799990;-28,01119423
-3,71699990;-28,01119423
-3,71599990;-26,88853073
-3,71499990;-28,01119423
-3,71399990;-26,88853073
-3,71299990;-26,88853073
-3,71199990;-25,76894569
-3,71099990;-25,76894569
-3,70999990;-25,76894569
-3,70899990;-24,64935684
-3,70799990;-24,64935684
-3,70699990;-24,64935684
-3,70599990;-24,64935684
-3,70499990;-23,52669716
-3,70399990;-23,52669716
-3,70299990;-22,40711021
-3,70199990;-21,28752327
-3,70099990;-21,28752327
-3,69999990;-20,16793633
-3,69899990;-19,04527283
-3,69799990;-19,04527283
-3,69699990;-17,92568779
-3,69599990;-16,80610085
-3,69499990;-15,68343925
-3,69399990;-15,68343925
-3,69299990;-14,56385231
-3,69199990;-13,44426537
-3,69099990;-13,44426537
-3,68999990;-11,20201683
-3,68899990;-10,08243084
-3,68799990;-8,96284389
-3,68699990;-8,96284389
-3,68599990;-7,84018135
-3,68499990;-6,72059488
-3,68399990;-5,60100842
-3,68299990;-4,48142195
-3,68199990;-3,35875964
-3,68099990;-2,23917317
-3,67999991;-1,11958659
-3,67899991;0,00000000
-3,67799991;1,11958659
-3,67699991;2,23917317
-3,67599991;4,48142195
-3,67499991;4,48142195
-3,67399991;5,60100842
-3,67299991;6,72059488
-3,67199991;7,84018135
-3,67099991;8,96284389
-3,66999991;10,08243084
-3,66899991;11,20201683
-3,66799991;12,32467842
-3,66699991;13,44426537
-3,66599991;14,56385231
-3,66499991;15,68343925
-3,66399991;15,68343925
-3,66299991;16,80610085
-3,66199991;17,92568779
-3,66099991;19,04527283
-3,65999991;20,16793633
-3,65899991;20,16793633
-3,65799991;21,28752327
-3,65699991;22,40711021
-3,65599991;23,52669716
-3,65499991;23,52669716
-3,65399991;24,64935684
-3,65299991;25,76894569
-3,65199991;25,76894569
-3,65099991;25,76894569
-3,64999991;26,88853073
-3,64899991;28,01119423
-3,64799991;28,01119423
-3,64699991;28,01119423
-3,64599991;28,01119423
-3,64499991;29,13078117
-3,64399991;29,13078117
-3,64299991;29,13078117
-3,64199991;29,13078117
-3,64099991;29,13078117
-3,63999991;29,13078117
-3,63899991;30,25036621
-3,63799991;29,13078117
-3,63699991;30,25036621
-3,63599991;30,25036621
-3,63499991;29,13078117
-3,63399991;29,13078117
-3,63299991;29,13078117
-3,63199991;29,13078117
-3,63099991;29,13078117
-3,62999991;28,01119423
-3,62899991;28,01119423
-3,62799991;28,01119423
-3,62699991;26,88853073
-3,62599991;26,88853073
-3,62499991;26,88853073
-3,62399991;25,76894569
-3,62299991;24,64935684
-3,62199991;24,64935684
-3,62099991;23,52669716
-3,61999991;22,40711021
-3,61899991;22,40711021
-3,61799991;21,28752327
-3,61699991;21,28752327
-3,61599991;20,16793633
-3,61499991;19,04527283
-3,61399991;19,04527283
-3,61299991;17,92568779
-3,61199991;16,80610085
-3,61099991;15,68343925
-3,60999991;14,56385231
-3,60899991;13,44426537
-3,60799991;12,32467842
-3,60699991;11,20201683
-3,60599991;11,20201683
-3,60499991;10,08243084
-3,60399991;7,84018135
-3,60299991;6,72059488
-3,60199991;5,60100842
-3,60099991;4,48142195
-3,59999991;3,35875964
-3,59899991;2,23917317
-3,59799991;1,11958659
-3,59699991;0,00000000
-3,59599991;-1,11958659
-3,59499991;-2,23917317
-3,59399991;-3,35875964
-3,59299991;-4,48142195
-3,59199991;-5,60100842
-3,59099991;-6,72059488
-3,58999991;-7,84018135
-3,58899991;-8,96284389
-3,58799991;-10,08243084
-3,58699991;-11,20201683
-3,58599991;-12,32467842
-3,58499991;-13,44426537
-3,58399991;-14,56385231
-3,58299991;-15,68343925
-3,58199991;-16,80610085
-3,58099991;-17,92568779
-3,57999991;-19,04527283
-3,57899991;-20,16793633
-3,57799991;-21,28752327
-3,57699991;-21,28752327
-3,57599991;-22,40711021
-3,57499991;-23,52669716
-3,57399991;-23,52669716
-3,57299991;-24,64935684
-3,57199991;-24,64935684
-3,57099991;-25,76894569
-3,56999991;-26,88853073
-3,56899991;-26,88853073
-3,56799991;-26,88853073
-3,56699991;-28,01119423
-3,56599991;-28,01119423
-3,56499991;-28,01119423
-3,56399991;-28,01119423
-3,56299991;-28,01119423
-3,56199991;-29,13078117
-3,56099991;-29,13078117
-3,55999991;-29,13078117
-3,55899991;-29,13078117
-3,55799991;-29,13078117
-3,55699991;-29,13078117
-3,55599991;-29,13078117
-3,55499991;-29,13078117
-3,55399991;-29,13078117
-3,55299991;-28,01119423
-3,55199991;-28,01119423
-3,55099991;-29,13078117
-3,54999991;-28,01119423
-3,54899991;-28,01119423
-3,54799991;-28,01119423
-3,54699991;-26,88853073
-3,54599991;-26,88853073
-3,54499991;-25,76894569
-3,54399991;-25,76894569
-3,54299991;-25,76894569
-3,54199991;-25,76894569
-3,54099991;-25,76894569
-3,53999991;-25,76894569
-3,53899991;-24,64935684
-3,53799991;-23,52669716
-3,53699991;-23,52669716
-3,53599991;-22,40711021
-3,53499991;-21,28752327
-3,53399991;-21,28752327
-3,53299991;-20,16793633
-3,53199991;-19,04527283
-3,53099991;-19,04527283
-3,52999991;-17,92568779
-3,52899991;-16,80610085
-3,52799991;-16,80610085
-3,52699991;-15,68343925
-3,52599991;-14,56385231
-3,52499991;-13,44426537
-3,52399991;-13,44426537
-3,52299991;-11,20201683
-3,52199991;-10,08243084
-3,52099991;-10,08243084
-3,51999991;-8,96284389
-3,51899991;-7,84018135
-3,51799991;-6,72059488
-3,51699991;-5,60100842
-3,51599991;-4,48142195
-3,51499991;-3,35875964
-3,51399991;-2,23917317
-3,51299991;-1,11958659
-3,51199991;0,00000000
-3,51099991;1,11958659
-3,50999991;2,23917317
-3,50899991;3,35875964
-3,50799991;4,48142195
-3,50699991;5,60100842
-3,50599991;6,72059488
-3,50499991;7,84018135
-3,50399991;8,96284389
-3,50299991;10,08243084
-3,50199991;11,20201683
-3,50099991;12,32467842
-3,49999991;13,44426537
-3,49899991;14,56385231
-3,49799991;14,56385231
-3,49699991;15,68343925
-3,49599991;16,80610085
-3,49499991;17,92568779
-3,49399991;19,04527283
-3,49299991;19,04527283
-3,49199991;20,16793633
-3,49099991;21,28752327
-3,48999991;22,40711021
-3,48899991;22,40711021
-3,48799991;23,52669716
-3,48699991;24,64935684
-3,48599991;24,64935684
-3,48499991;25,76894569
-3,48399991;25,76894569
-3,48299991;26,88853073
-3,48199991;26,88853073
-3,48099991;28,01119423
-3,47999991;28,01119423
-3,47899991;28,01119423
-3,47799991;28,01119423
-3,47699991;29,13078117
-3,47599991;29,13078117
-3,47499991;29,13078117
-3,47399991;29,13078117
-3,47299991;30,25036621
-3,47199991;30,25036621
-3,47099991;30,25036621
-3,46999991;30,25036621
-3,46899991;29,13078117
-3,46799991;29,13078117
-3,46699991;29,13078117
-3,46599991;29,13078117
-3,46499991;29,13078117
-3,46399991;29,13078117
-3,46299991;29,13078117
-3,46199991;28,01119423
-3,46099991;28,01119423
-3,45999991;26,88853073
-3,45899991;26,88853073
-3,45799991;26,88853073
-3,45699991;25,76894569
-3,45599991;24,64935684
-3,45499991;24,64935684
-3,45399991;24,64935684
-3,45299991;23,52669716
-3,45199991;22,40711021
-3,45099991;21,28752327
-3,44999991;21,28752327
-3,44899991;20,16793633
-3,44799991;19,04527283
-3,44699991;19,04527283
-3,44599991;17,92568779
-3,44499991;16,80610085
-3,44399991;15,68343925
-3,44299991;14,56385231
-3,44199991;13,44426537
-3,44099991;12,32467842
