Time;Channel A
-5,56499985;-15,68343925
-5,56399985;-14,56385231
-5,56299985;-13,44426537
-5,56199985;-12,32467842
-5,56099985;-12,32467842
-5,55999985;-11,20201683
-5,55899985;-10,08243084
-5,55799985;-8,96284389
-5,55699985;-7,84018135
-5,55599985;-6,72059488
-5,55499985;-6,72059488
-5,55399985;-5,60100842
-5,55299985;-4,48142195
-5,55199985;-2,23917317
-5,55099985;-1,11958659
-5,54999985;-1,11958659
-5,54899985;0,00000000
-5,54799985;1,11958659
-5,54699985;3,35875964
-5,54599985;4,48142195
-5,54499985;5,60100842
-5,54399985;6,72059488
-5,54299985;7,84018135
-5,54199985;8,96284389
-5,54099985;10,08243084
-5,53999985;10,08243084
-5,53899985;12,32467842
-5,53799985;13,44426537
-5,53699985;14,56385231
-5,53599985;14,56385231
-5,53499985;16,80610085
-5,53399985;17,92568779
-5,53299985;19,04527283
-5,53199985;20,16793633
-5,53099985;21,28752327
-5,52999985;22,40711021
-5,52899985;22,40711021
-5,52799985;23,52669716
-5,52699985;23,52669716
-5,52599985;24,64935684
-5,52499985;25,76894569
-5,52399985;26,88853073
-5,52299985;26,88853073
-5,52199985;28,01119423
-5,52099985;29,13078117
-5,51999985;30,25036621
-5,51899985;30,25036621
-5,51799985;30,25036621
-5,51699985;30,25036621
-5,51599985;30,25036621
-5,51499985;31,36995316
-5,51399985;31,36995316
-5,51299985;31,36995316
-5,51199985;31,36995316
-5,51099985;32,49261856
-5,50999985;31,36995316
-5,50899985;31,36995316
-5,50799985;31,36995316
-5,50699985;32,49261856
-5,50599985;31,36995316
-5,50499985;31,36995316
-5,50399985;31,36995316
-5,50299985;31,36995316
-5,50199985;31,36995316
-5,50099985;31,36995316
-5,49999985;30,25036621
-5,49899985;30,25036621
-5,49799985;30,25036621
-5,49699985;30,25036621
-5,49599985;30,25036621
-5,49499985;29,13078117
-5,49399985;29,13078117
-5,49299985;28,01119423
-5,49199985;28,01119423
-5,49099985;28,01119423
-5,48999985;26,88853073
-5,48899985;26,88853073
-5,48799985;26,88853073
-5,48699985;25,76894569
-5,48599985;24,64935684
-5,48499985;24,64935684
-5,48399985;24,64935684
-5,48299985;23,52669716
-5,48199985;23,52669716
-5,48099985;22,40711021
-5,47999985;22,40711021
-5,47899985;21,28752327
-5,47799985;21,28752327
-5,47699985;20,16793633
-5,47599985;19,04527283
-5,47499985;19,04527283
-5,47399985;17,92568779
-5,47299985;17,92568779
-5,47199985;16,80610085
-5,47099985;15,68343925
-5,46999985;14,56385231
-5,46899985;14,56385231
-5,46799985;12,32467842
-5,46699985;12,32467842
-5,46599985;11,20201683
-5,46499985;10,08243084
-5,46399985;8,96284389
-5,46299985;7,84018135
-5,46199985;6,72059488
-5,46099985;6,72059488
-5,45999985;4,48142195
-5,45899985;3,35875964
-5,45799985;2,23917317
-5,45699985;2,23917317
-5,45599985;0,00000000
-5,45499985;-1,11958659
-5,45399985;-2,23917317
-5,45299985;-3,35875964
-5,45199985;-4,48142195
-5,45099985;-5,60100842
-5,44999985;-6,72059488
-5,44899985;-7,84018135
-5,44799986;-8,96284389
-5,44699986;-10,08243084
-5,44599986;-11,20201683
-5,44499986;-12,32467842
-5,44399986;-13,44426537
-5,44299986;-14,56385231
-5,44199986;-15,68343925
-5,44099986;-16,80610085
-5,43999986;-17,92568779
-5,43899986;-19,04527283
-5,43799986;-20,16793633
-5,43699986;-21,28752327
-5,43599986;-22,40711021
-5,43499986;-23,52669716
-5,43399986;-24,64935684
-5,43299986;-24,64935684
-5,43199986;-25,76894569
-5,43099986;-26,88853073
-5,42999986;-26,88853073
-5,42899986;-26,88853073
-5,42799986;-26,88853073
-5,42699986;-28,01119423
-5,42599986;-29,13078117
-5,42499986;-29,13078117
-5,42399986;-29,13078117
-5,42299986;-29,13078117
-5,42199986;-29,13078117
-5,42099986;-30,25036621
-5,41999986;-29,13078117
-5,41899986;-30,25036621
-5,41799986;-30,25036621
-5,41699986;-29,13078117
-5,41599986;-29,13078117
-5,41499986;-29,13078117
-5,41399986;-29,13078117
-5,41299986;-29,13078117
-5,41199986;-29,13078117
-5,41099986;-28,01119423
-5,40999986;-28,01119423
-5,40899986;-28,01119423
-5,40799986;-28,01119423
-5,40699986;-26,88853073
-5,40599986;-26,88853073
-5,40499986;-26,88853073
-5,40399986;-26,88853073
-5,40299986;-25,76894569
-5,40199986;-25,76894569
-5,40099986;-25,76894569
-5,39999986;-25,76894569
-5,39899986;-25,76894569
-5,39799986;-24,64935684
-5,39699986;-24,64935684
-5,39599986;-24,64935684
-5,39499986;-24,64935684
-5,39399986;-23,52669716
-5,39299986;-23,52669716
-5,39199986;-23,52669716
-5,39099986;-23,52669716
-5,38999986;-23,52669716
-5,38899986;-23,52669716
-5,38799986;-22,40711021
-5,38699986;-22,40711021
-5,38599986;-22,40711021
-5,38499986;-22,40711021
-5,38399986;-21,28752327
-5,38299986;-21,28752327
-5,38199986;-20,16793633
-5,38099986;-19,04527283
-5,37999986;-19,04527283
-5,37899986;-17,92568779
-5,37799986;-17,92568779
-5,37699986;-17,92568779
-5,37599986;-16,80610085
-5,37499986;-15,68343925
-5,37399986;-15,68343925
-5,37299986;-15,68343925
-5,37199986;-14,56385231
-5,37099986;-13,44426537
-5,36999986;-12,32467842
-5,36899986;-11,20201683
-5,36799986;-10,08243084
-5,36699986;-8,96284389
-5,36599986;-7,84018135
-5,36499986;-7,84018135
-5,36399986;-6,72059488
-5,36299986;-5,60100842
-5,36199986;-4,48142195
-5,36099986;-3,35875964
-5,35999986;-2,23917317
-5,35899986;-1,11958659
-5,35799986;0,00000000
-5,35699986;1,11958659
-5,35599986;2,23917317
-5,35499986;3,35875964
-5,35399986;4,48142195
-5,35299986;5,60100842
-5,35199986;6,72059488
-5,35099986;7,84018135
-5,34999986;8,96284389
-5,34899986;10,08243084
-5,34799986;11,20201683
-5,34699986;12,32467842
-5,34599986;13,44426537
-5,34499986;15,68343925
-5,34399986;16,80610085
-5,34299986;16,80610085
-5,34199986;17,92568779
-5,34099986;19,04527283
-5,33999986;20,16793633
-5,33899986;21,28752327
-5,33799986;22,40711021
-5,33699986;23,52669716
-5,33599986;23,52669716
-5,33499986;24,64935684
-5,33399986;25,76894569
-5,33299986;26,88853073
-5,33199986;26,88853073
-5,33099986;28,01119423
-5,32999986;28,01119423
-5,32899986;29,13078117
-5,32799986;30,25036621
-5,32699986;30,25036621
-5,32599986;30,25036621
-5,32499986;30,25036621
-5,32399986;31,36995316
-5,32299986;31,36995316
-5,32199986;31,36995316
-5,32099986;31,36995316
-5,31999986;31,36995316
-5,31899986;31,36995316
-5,31799986;31,36995316
-5,31699986;32,49261856
-5,31599986;32,49261856
-5,31499986;31,36995316
-5,31399986;31,36995316
-5,31299986;31,36995316
-5,31199986;31,36995316
-5,31099986;31,36995316
-5,30999986;30,25036621
-5,30899986;30,25036621
-5,30799986;30,25036621
-5,30699986;30,25036621
-5,30599986;30,25036621
-5,30499986;29,13078117
-5,30399986;29,13078117
-5,30299986;29,13078117
-5,30199986;29,13078117
-5,30099986;28,01119423
-5,29999986;28,01119423
-5,29899986;26,88853073
-5,29799986;26,88853073
-5,29699986;26,88853073
-5,29599986;25,76894569
-5,29499986;25,76894569
-5,29399986;25,76894569
-5,29299986;24,64935684
-5,29199986;24,64935684
-5,29099986;23,52669716
-5,28999986;22,40711021
-5,28899986;22,40711021
-5,28799986;22,40711021
-5,28699986;21,28752327
-5,28599986;20,16793633
-5,28499986;19,04527283
-5,28399986;19,04527283
-5,28299986;19,04527283
-5,28199986;17,92568779
-5,28099986;16,80610085
-5,27999986;15,68343925
-5,27899986;15,68343925
-5,27799986;13,44426537
-5,27699986;12,32467842
-5,27599986;12,32467842
-5,27499986;12,32467842
-5,27399986;11,20201683
-5,27299986;8,96284389
-5,27199986;7,84018135
-5,27099986;7,84018135
-5,26999986;6,72059488
-5,26899986;5,60100842
-5,26799986;3,35875964
-5,26699986;3,35875964
-5,26599986;2,23917317
-5,26499986;1,11958659
-5,26399986;0,00000000
-5,26299986;-1,11958659
-5,26199986;-3,35875964
-5,26099986;-4,48142195
-5,25999986;-5,60100842
-5,25899986;-6,72059488
-5,25799986;-7,84018135
-5,25699986;-8,96284389
-5,25599986;-10,08243084
-5,25499986;-11,20201683
-5,25399986;-12,32467842
-5,25299986;-13,44426537
-5,25199986;-14,56385231
-5,25099986;-15,68343925
-5,24999986;-16,80610085
-5,24899986;-17,92568779
-5,24799986;-19,04527283
-5,24699986;-20,16793633
-5,24599986;-21,28752327
-5,24499986;-22,40711021
-5,24399986;-23,52669716
-5,24299986;-23,52669716
-5,24199986;-24,64935684
-5,24099986;-25,76894569
-5,23999986;-25,76894569
-5,23899986;-26,88853073
-5,23799986;-26,88853073
-5,23699986;-28,01119423
-5,23599986;-28,01119423
-5,23499986;-28,01119423
-5,23399986;-28,01119423
-5,23299986;-29,13078117
-5,23199986;-29,13078117
-5,23099986;-30,25036621
-5,22999986;-29,13078117
-5,22899986;-29,13078117
-5,22799986;-29,13078117
-5,22699986;-30,25036621
-5,22599986;-30,25036621
-5,22499986;-29,13078117
-5,22399986;-29,13078117
-5,22299986;-30,25036621
-5,22199986;-29,13078117
-5,22099986;-29,13078117
-5,21999986;-29,13078117
-5,21899986;-28,01119423
-5,21799986;-28,01119423
-5,21699986;-28,01119423
-5,21599986;-28,01119423
-5,21499986;-28,01119423
-5,21399986;-26,88853073
-5,21299986;-26,88853073
-5,21199986;-25,76894569
-5,21099986;-25,76894569
-5,20999986;-25,76894569
-5,20899986;-25,76894569
-5,20799986;-25,76894569
-5,20699986;-24,64935684
-5,20599986;-24,64935684
-5,20499986;-24,64935684
-5,20399986;-23,52669716
-5,20299986;-23,52669716
-5,20199986;-23,52669716
-5,20099986;-23,52669716
-5,19999986;-22,40711021
-5,19899986;-23,52669716
-5,19799986;-22,40711021
-5,19699986;-22,40711021
-5,19599986;-22,40711021
-5,19499986;-22,40711021
-5,19399986;-22,40711021
-5,19299986;-21,28752327
-5,19199986;-21,28752327
-5,19099986;-20,16793633
-5,18999986;-20,16793633
-5,18899986;-19,04527283
-5,18799986;-17,92568779
-5,18699986;-17,92568779
-5,18599986;-17,92568779
-5,18499986;-16,80610085
-5,18399986;-15,68343925
-5,18299986;-15,68343925
-5,18199986;-14,56385231
-5,18099986;-14,56385231
-5,17999986;-13,44426537
-5,17899986;-12,32467842
-5,17799986;-12,32467842
-5,17699986;-11,20201683
-5,17599986;-10,08243084
-5,17499986;-8,96284389
-5,17399986;-7,84018135
-5,17299986;-6,72059488
-5,17199986;-5,60100842
-5,17099986;-4,48142195
-5,16999986;-3,35875964
-5,16899986;-2,23917317
-5,16799986;-1,11958659
-5,16699986;0,00000000
-5,16599986;0,00000000
-5,16499986;2,23917317
-5,16399986;2,23917317
-5,16299986;3,35875964
-5,16199986;5,60100842
-5,16099986;6,72059488
-5,15999986;7,84018135
-5,15899986;8,96284389
-5,15799986;10,08243084
-5,15699986;11,20201683
-5,15599986;12,32467842
-5,15499986;13,44426537
-5,15399986;14,56385231
-5,15299986;15,68343925
-5,15199986;16,80610085
-5,15099986;17,92568779
-5,14999986;19,04527283
-5,14899986;19,04527283
-5,14799986;20,16793633
-5,14699986;21,28752327
-5,14599986;23,52669716
-5,14499986;23,52669716
-5,14399986;23,52669716
-5,14299986;25,76894569
-5,14199986;26,88853073
-5,14099986;28,01119423
-5,13999986;28,01119423
-5,13899986;28,01119423
-5,13799986;29,13078117
-5,13699986;30,25036621
-5,13599986;30,25036621
-5,13499986;29,13078117
-5,13399986;30,25036621
-5,13299986;31,36995316
-5,13199986;31,36995316
-5,13099986;31,36995316
-5,12999986;31,36995316
-5,12899986;32,49261856
-5,12799986;32,49261856
-5,12699986;31,36995316
-5,12599986;31,36995316
-5,12499986;31,36995316
-5,12399986;31,36995316
-5,12299986;31,36995316
-5,12199986;31,36995316
-5,12099986;31,36995316
-5,11999986;31,36995316
-5,11899986;31,36995316
-5,11799986;31,36995316
-5,11699986;30,25036621
-5,11599986;30,25036621
-5,11499986;30,25036621
-5,11399986;29,13078117
-5,11299986;29,13078117
-5,11199986;29,13078117
-5,11099986;29,13078117
-5,10999986;28,01119423
-5,10899986;28,01119423
-5,10799986;28,01119423
-5,10699986;28,01119423
-5,10599986;26,88853073
-5,10499986;26,88853073
-5,10399986;25,76894569
-5,10299986;25,76894569
-5,10199986;24,64935684
-5,10099986;24,64935684
-5,09999986;23,52669716
-5,09899986;23,52669716
-5,09799986;22,40711021
-5,09699986;22,40711021
-5,09599986;21,28752327
-5,09499987;20,16793633
-5,09399987;20,16793633
-5,09299987;19,04527283
-5,09199987;19,04527283
-5,09099987;17,92568779
-5,08999987;16,80610085
-5,08899987;16,80610085
-5,08799987;15,68343925
-5,08699987;14,56385231
-5,08599987;13,44426537
-5,08499987;12,32467842
-5,08399987;12,32467842
-5,08299987;11,20201683
-5,08199987;10,08243084
-5,08099987;8,96284389
-5,07999987;7,84018135
-5,07899987;6,72059488
-5,07799987;5,60100842
-5,07699987;4,48142195
-5,07599987;3,35875964
-5,07499987;3,35875964
-5,07399987;1,11958659
-5,07299987;0,00000000
-5,07199987;-1,11958659
-5,07099987;-2,23917317
-5,06999987;-3,35875964
-5,06899987;-4,48142195
-5,06799987;-5,60100842
-5,06699987;-6,72059488
-5,06599987;-7,84018135
-5,06499987;-8,96284389
-5,06399987;-10,08243084
-5,06299987;-12,32467842
-5,06199987;-13,44426537
-5,06099987;-13,44426537
-5,05999987;-15,68343925
-5,05899987;-16,80610085
-5,05799987;-17,92568779
-5,05699987;-19,04527283
-5,05599987;-19,04527283
-5,05499987;-21,28752327
-5,05399987;-21,28752327
-5,05299987;-22,40711021
-5,05199987;-23,52669716
-5,05099987;-24,64935684
-5,04999987;-25,76894569
-5,04899987;-25,76894569
-5,04799987;-26,88853073
-5,04699987;-26,88853073
-5,04599987;-26,88853073
-5,04499987;-28,01119423
-5,04399987;-28,01119423
-5,04299987;-28,01119423
-5,04199987;-29,13078117
-5,04099987;-29,13078117
-5,03999987;-29,13078117
-5,03899987;-30,25036621
-5,03799987;-30,25036621
-5,03699987;-30,25036621
-5,03599987;-30,25036621
-5,03499987;-29,13078117
-5,03399987;-29,13078117
-5,03299987;-29,13078117
-5,03199987;-29,13078117
-5,03099987;-29,13078117
-5,02999987;-29,13078117
-5,02899987;-29,13078117
-5,02799987;-29,13078117
-5,02699987;-28,01119423
-5,02599987;-28,01119423
-5,02499987;-26,88853073
-5,02399987;-26,88853073
-5,02299987;-28,01119423
-5,02199987;-26,88853073
-5,02099987;-26,88853073
-5,01999987;-25,76894569
-5,01899987;-25,76894569
-5,01799987;-25,76894569
-5,01699987;-24,64935684
-5,01599987;-24,64935684
-5,01499987;-24,64935684
-5,01399987;-24,64935684
-5,01299987;-24,64935684
-5,01199987;-24,64935684
-5,01099987;-23,52669716
-5,00999987;-23,52669716
-5,00899987;-23,52669716
-5,00799987;-23,52669716
-5,00699987;-22,40711021
-5,00599987;-22,40711021
-5,00499987;-22,40711021
-5,00399987;-22,40711021
-5,00299987;-22,40711021
-5,00199987;-21,28752327
-5,00099987;-21,28752327
-4,99999987;-21,28752327
-4,99899987;-20,16793633
-4,99799987;-19,04527283
-4,99699987;-19,04527283
-4,99599987;-17,92568779
-4,99499987;-17,92568779
-4,99399987;-16,80610085
-4,99299987;-15,68343925
-4,99199987;-15,68343925
-4,99099987;-15,68343925
-4,98999987;-14,56385231
-4,98899987;-13,44426537
-4,98799987;-13,44426537
-4,98699987;-12,32467842
-4,98599987;-11,20201683
-4,98499987;-10,08243084
-4,98399987;-8,96284389
-4,98299987;-7,84018135
-4,98199987;-7,84018135
-4,98099987;-6,72059488
-4,97999987;-4,48142195
-4,97899987;-4,48142195
-4,97799987;-3,35875964
-4,97699987;-2,23917317
-4,97599987;-1,11958659
-4,97499987;0,00000000
-4,97399987;1,11958659
-4,97299987;2,23917317
-4,97199987;3,35875964
-4,97099987;4,48142195
-4,96999987;6,72059488
-4,96899987;7,84018135
-4,96799987;7,84018135
-4,96699987;8,96284389
-4,96599987;11,20201683
-4,96499987;12,32467842
-4,96399987;12,32467842
-4,96299987;14,56385231
-4,96199987;15,68343925
-4,96099987;16,80610085
-4,95999987;17,92568779
-4,95899987;19,04527283
-4,95799987;19,04527283
-4,95699987;20,16793633
-4,95599987;21,28752327
-4,95499987;22,40711021
-4,95399987;23,52669716
-4,95299987;23,52669716
-4,95199987;24,64935684
-4,95099987;25,76894569
-4,94999987;26,88853073
-4,94899987;26,88853073
-4,94799987;28,01119423
-4,94699987;29,13078117
-4,94599987;29,13078117
-4,94499987;30,25036621
-4,94399987;30,25036621
-4,94299987;30,25036621
-4,94199987;31,36995316
-4,94099987;31,36995316
-4,93999987;31,36995316
-4,93899987;31,36995316
-4,93799987;31,36995316
-4,93699987;31,36995316
-4,93599987;31,36995316
-4,93499987;31,36995316
-4,93399987;31,36995316
-4,93299987;32,49261856
-4,93199987;31,36995316
-4,93099987;31,36995316
-4,92999987;31,36995316
-4,92899987;31,36995316
-4,92799987;31,36995316
-4,92699987;30,25036621
-4,92599987;30,25036621
-4,92499987;30,25036621
-4,92399987;30,25036621
-4,92299987;30,25036621
-4,92199987;29,13078117
-4,92099987;29,13078117
-4,91999987;29,13078117
-4,91899987;28,01119423
-4,91799987;28,01119423
-4,91699987;28,01119423
-4,91599987;26,88853073
-4,91499987;26,88853073
-4,91399987;26,88853073
-4,91299987;25,76894569
-4,91199987;25,76894569
-4,91099987;25,76894569
-4,90999987;24,64935684
-4,90899987;23,52669716
-4,90799987;23,52669716
-4,90699987;23,52669716
-4,90599987;22,40711021
-4,90499987;21,28752327
-4,90399987;21,28752327
-4,90299987;20,16793633
-4,90199987;19,04527283
-4,90099987;19,04527283
-4,89999987;17,92568779
-4,89899987;16,80610085
-4,89799987;16,80610085
-4,89699987;15,68343925
-4,89599987;14,56385231
-4,89499987;13,44426537
-4,89399987;12,32467842
-4,89299987;12,32467842
-4,89199987;11,20201683
-4,89099987;10,08243084
-4,88999987;8,96284389
-4,88899987;7,84018135
-4,88799987;6,72059488
-4,88699987;5,60100842
-4,88599987;4,48142195
-4,88499987;3,35875964
-4,88399987;3,35875964
-4,88299987;2,23917317
-4,88199987;0,00000000
-4,88099987;-1,11958659
-4,87999987;-2,23917317
-4,87899987;-3,35875964
-4,87799987;-4,48142195
-4,87699987;-5,60100842
-4,87599987;-6,72059488
-4,87499987;-7,84018135
-4,87399987;-8,96284389
-4,87299987;-10,08243084
-4,87199987;-11,20201683
-4,87099987;-12,32467842
-4,86999987;-13,44426537
-4,86899987;-14,56385231
-4,86799987;-15,68343925
-4,86699987;-16,80610085
-4,86599987;-17,92568779
-4,86499987;-19,04527283
-4,86399987;-20,16793633
-4,86299987;-21,28752327
-4,86199987;-22,40711021
-4,86099987;-23,52669716
-4,85999987;-24,64935684
-4,85899987;-25,76894569
-4,85799987;-25,76894569
-4,85699987;-25,76894569
-4,85599987;-26,88853073
-4,85499987;-26,88853073
-4,85399987;-28,01119423
-4,85299987;-28,01119423
-4,85199987;-28,01119423
-4,85099987;-28,01119423
-4,84999987;-29,13078117
-4,84899987;-29,13078117
-4,84799987;-29,13078117
-4,84699987;-30,25036621
-4,84599987;-30,25036621
-4,84499987;-30,25036621
-4,84399987;-30,25036621
-4,84299987;-30,25036621
-4,84199987;-29,13078117
-4,84099987;-29,13078117
-4,83999987;-29,13078117
-4,83899987;-29,13078117
-4,83799987;-29,13078117
-4,83699987;-29,13078117
-4,83599987;-29,13078117
-4,83499987;-28,01119423
-4,83399987;-28,01119423
-4,83299987;-28,01119423
-4,83199987;-28,01119423
-4,83099987;-26,88853073
-4,82999987;-25,76894569
-4,82899987;-25,76894569
-4,82799987;-25,76894569
-4,82699987;-25,76894569
-4,82599987;-25,76894569
-4,82499987;-24,64935684
-4,82399987;-24,64935684
-4,82299987;-24,64935684
-4,82199987;-24,64935684
-4,82099987;-23,52669716
-4,81999987;-23,52669716
-4,81899987;-23,52669716
-4,81799987;-23,52669716
-4,81699987;-23,52669716
-4,81599987;-22,40711021
-4,81499987;-22,40711021
-4,81399987;-23,52669716
-4,81299987;-22,40711021
-4,81199987;-22,40711021
-4,81099987;-22,40711021
-4,80999987;-21,28752327
-4,80899987;-21,28752327
-4,80799987;-20,16793633
-4,80699987;-19,04527283
-4,80599987;-19,04527283
-4,80499987;-19,04527283
-4,80399987;-17,92568779
-4,80299987;-16,80610085
-4,80199987;-16,80610085
-4,80099987;-15,68343925
-4,79999987;-15,68343925
-4,79899987;-14,56385231
-4,79799987;-14,56385231
-4,79699987;-13,44426537
-4,79599987;-12,32467842
-4,79499987;-12,32467842
-4,79399987;-11,20201683
-4,79299987;-8,96284389
-4,79199987;-7,84018135
-4,79099987;-7,84018135
-4,78999987;-6,72059488
-4,78899987;-5,60100842
-4,78799987;-4,48142195
-4,78699987;-3,35875964
-4,78599987;-2,23917317
-4,78499987;-1,11958659
-4,78399987;0,00000000
-4,78299987;1,11958659
-4,78199987;2,23917317
-4,78099987;3,35875964
-4,77999987;4,48142195
-4,77899987;6,72059488
-4,77799987;6,72059488
-4,77699987;7,84018135
-4,77599987;8,96284389
-4,77499987;10,08243084
-4,77399987;11,20201683
-4,77299987;12,32467842
-4,77199987;13,44426537
-4,77099987;14,56385231
-4,76999987;15,68343925
-4,76899987;16,80610085
-4,76799987;17,92568779
-4,76699987;19,04527283
-4,76599987;20,16793633
-4,76499987;21,28752327
-4,76399987;22,40711021
-4,76299987;22,40711021
-4,76199987;23,52669716
-4,76099987;24,64935684
-4,75999987;25,76894569
-4,75899987;25,76894569
-4,75799987;26,88853073
-4,75699987;28,01119423
-4,75599987;29,13078117
-4,75499987;29,13078117
-4,75399987;29,13078117
-4,75299987;30,25036621
-4,75199987;30,25036621
-4,75099987;31,36995316
-4,74999987;31,36995316
-4,74899987;31,36995316
-4,74799987;31,36995316
-4,74699987;31,36995316
-4,74599987;31,36995316
-4,74499987;31,36995316
-4,74399987;31,36995316
-4,74299987;31,36995316
-4,74199987;31,36995316
-4,74099988;31,36995316
-4,73999988;31,36995316
-4,73899988;31,36995316
-4,73799988;31,36995316
-4,73699988;31,36995316
-4,73599988;31,36995316
-4,73499988;30,25036621
-4,73399988;30,25036621
-4,73299988;30,25036621
-4,73199988;30,25036621
-4,73099988;29,13078117
-4,72999988;29,13078117
-4,72899988;29,13078117
-4,72799988;29,13078117
-4,72699988;28,01119423
-4,72599988;28,01119423
-4,72499988;28,01119423
-4,72399988;26,88853073
-4,72299988;26,88853073
-4,72199988;25,76894569
-4,72099988;25,76894569
-4,71999988;25,76894569
-4,71899988;24,64935684
-4,71799988;24,64935684
-4,71699988;23,52669716
-4,71599988;23,52669716
-4,71499988;22,40711021
-4,71399988;21,28752327
-4,71299988;21,28752327
-4,71199988;20,16793633
-4,71099988;20,16793633
-4,70999988;19,04527283
-4,70899988;17,92568779
-4,70799988;16,80610085
-4,70699988;16,80610085
-4,70599988;16,80610085
-4,70499988;15,68343925
-4,70399988;14,56385231
-4,70299988;13,44426537
-4,70199988;12,32467842
-4,70099988;11,20201683
-4,69999988;10,08243084
-4,69899988;8,96284389
-4,69799988;7,84018135
-4,69699988;7,84018135
-4,69599988;6,72059488
-4,69499988;5,60100842
-4,69399988;4,48142195
-4,69299988;3,35875964
-4,69199988;2,23917317
-4,69099988;1,11958659
-4,68999988;-1,11958659
-4,68899988;-2,23917317
-4,68799988;-2,23917317
-4,68699988;-3,35875964
-4,68599988;-4,48142195
-4,68499988;-6,72059488
-4,68399988;-6,72059488
-4,68299988;-7,84018135
-4,68199988;-8,96284389
-4,68099988;-10,08243084
-4,67999988;-11,20201683
-4,67899988;-12,32467842
-4,67799988;-14,56385231
-4,67699988;-15,68343925
-4,67599988;-16,80610085
-4,67499988;-17,92568779
-4,67399988;-19,04527283
-4,67299988;-20,16793633
-4,67199988;-21,28752327
-4,67099988;-22,40711021
-4,66999988;-22,40711021
-4,66899988;-23,52669716
-4,66799988;-24,64935684
-4,66699988;-25,76894569
-4,66599988;-25,76894569
-4,66499988;-25,76894569
-4,66399988;-26,88853073
-4,66299988;-28,01119423
-4,66199988;-28,01119423
-4,66099988;-28,01119423
-4,65999988;-28,01119423
-4,65899988;-29,13078117
-4,65799988;-29,13078117
-4,65699988;-29,13078117
-4,65599988;-29,13078117
-4,65499988;-29,13078117
-4,65399988;-30,25036621
-4,65299988;-30,25036621
-4,65199988;-30,25036621
-4,65099988;-30,25036621
-4,64999988;-30,25036621
-4,64899988;-29,13078117
-4,64799988;-29,13078117
-4,64699988;-29,13078117
-4,64599988;-29,13078117
-4,64499988;-29,13078117
-4,64399988;-29,13078117
-4,64299988;-28,01119423
-4,64199988;-28,01119423
-4,64099988;-28,01119423
-4,63999988;-26,88853073
-4,63899988;-26,88853073
-4,63799988;-25,76894569
-4,63699988;-25,76894569
-4,63599988;-25,76894569
-4,63499988;-25,76894569
-4,63399988;-24,64935684
-4,63299988;-24,64935684
-4,63199988;-24,64935684
-4,63099988;-24,64935684
-4,62999988;-24,64935684
-4,62899988;-23,52669716
-4,62799988;-23,52669716
-4,62699988;-23,52669716
-4,62599988;-23,52669716
-4,62499988;-23,52669716
-4,62399988;-22,40711021
-4,62299988;-22,40711021
-4,62199988;-22,40711021
-4,62099988;-22,40711021
-4,61999988;-22,40711021
-4,61899988;-22,40711021
-4,61799988;-21,28752327
-4,61699988;-20,16793633
-4,61599988;-20,16793633
-4,61499988;-19,04527283
-4,61399988;-19,04527283
-4,61299988;-17,92568779
-4,61199988;-17,92568779
-4,61099988;-16,80610085
-4,60999988;-15,68343925
-4,60899988;-15,68343925
-4,60799988;-14,56385231
-4,60699988;-14,56385231
-4,60599988;-13,44426537
-4,60499988;-13,44426537
-4,60399988;-12,32467842
-4,60299988;-11,20201683
-4,60199988;-8,96284389
-4,60099988;-8,96284389
-4,59999988;-7,84018135
-4,59899988;-6,72059488
-4,59799988;-5,60100842
-4,59699988;-5,60100842
-4,59599988;-4,48142195
-4,59499988;-3,35875964
-4,59399988;-2,23917317
-4,59299988;0,00000000
-4,59199988;1,11958659
-4,59099988;2,23917317
-4,58999988;2,23917317
-4,58899988;4,48142195
-4,58799988;5,60100842
-4,58699988;6,72059488
-4,58599988;6,72059488
-4,58499988;8,96284389
-4,58399988;10,08243084
-4,58299988;11,20201683
-4,58199988;12,32467842
-4,58099988;13,44426537
-4,57999988;14,56385231
-4,57899988;15,68343925
-4,57799988;16,80610085
-4,57699988;17,92568779
-4,57599988;19,04527283
-4,57499988;20,16793633
-4,57399988;21,28752327
-4,57299988;21,28752327
-4,57199988;22,40711021
-4,57099988;23,52669716
-4,56999988;24,64935684
-4,56899988;25,76894569
-4,56799988;25,76894569
-4,56699988;26,88853073
-4,56599988;28,01119423
-4,56499988;28,01119423
-4,56399988;29,13078117
-4,56299988;29,13078117
-4,56199988;30,25036621
-4,56099988;30,25036621
-4,55999988;30,25036621
-4,55899988;30,25036621
-4,55799988;31,36995316
-4,55699988;31,36995316
-4,55599988;31,36995316
-4,55499988;31,36995316
-4,55399988;31,36995316
-4,55299988;31,36995316
-4,55199988;31,36995316
-4,55099988;32,49261856
-4,54999988;31,36995316
-4,54899988;31,36995316
-4,54799988;31,36995316
-4,54699988;31,36995316
-4,54599988;31,36995316
-4,54499988;30,25036621
-4,54399988;30,25036621
-4,54299988;30,25036621
-4,54199988;30,25036621
-4,54099988;30,25036621
-4,53999988;29,13078117
-4,53899988;29,13078117
-4,53799988;29,13078117
-4,53699988;29,13078117
-4,53599988;28,01119423
-4,53499988;28,01119423
-4,53399988;28,01119423
-4,53299988;28,01119423
-4,53199988;26,88853073
-4,53099988;25,76894569
-4,52999988;25,76894569
-4,52899988;25,76894569
